patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
25444,Group_0_NameTumor1,[81408 71040],81408,71040,64408,65536,1128
25445,Group_0_NameTumor1,[81408 71296],81408,71296,34748,65536,30788
25446,Group_0_NameTumor1,[81408 71552],81408,71552,26653,65536,38883
25447,Group_0_NameTumor1,[81408 71808],81408,71808,52989,65536,12547
25448,Group_0_NameTumor1,[81408 72064],81408,72064,65536,65536,0
25449,Group_0_NameTumor1,[81408 72320],81408,72320,65273,65536,263
25450,Group_0_NameTumor1,[81408 72576],81408,72576,9598,65536,55938
25690,Group_0_NameTumor1,[81664 67200],81664,67200,5425,65536,60111
25691,Group_0_NameTumor1,[81664 67456],81664,67456,49789,65536,15747
25692,Group_0_NameTumor1,[81664 67712],81664,67712,28954,65536,36582
25693,Group_0_NameTumor1,[81664 67968],81664,67968,27901,65536,37635
25694,Group_0_NameTumor1,[81664 68224],81664,68224,31247,65536,34289
25695,Group_0_NameTumor1,[81664 68480],81664,68480,63020,65536,2516
25696,Group_0_NameTumor1,[81664 68736],81664,68736,65536,65536,0
25697,Group_0_NameTumor1,[81664 68992],81664,68992,65536,65536,0
25698,Group_0_NameTumor1,[81664 69248],81664,69248,65536,65536,0
25699,Group_0_NameTumor1,[81664 69504],81664,69504,65536,65536,0
25700,Group_0_NameTumor1,[81664 69760],81664,69760,65536,65536,0
25701,Group_0_NameTumor1,[81664 70016],81664,70016,65536,65536,0
25702,Group_0_NameTumor1,[81664 70272],81664,70272,65369,65536,167
25703,Group_0_NameTumor1,[81664 70528],81664,70528,29704,65536,35832
25704,Group_0_NameTumor1,[81664 70784],81664,70784,31569,65536,33967
25705,Group_0_NameTumor1,[81664 71040],81664,71040,26065,65536,39471
25706,Group_0_NameTumor1,[81664 71296],81664,71296,24400,65536,41136
25707,Group_0_NameTumor1,[81664 71552],81664,71552,22340,65536,43196
25708,Group_0_NameTumor1,[81664 71808],81664,71808,52010,65536,13526
25709,Group_0_NameTumor1,[81664 72064],81664,72064,45382,65536,20154
25710,Group_0_NameTumor1,[81664 72320],81664,72320,65536,65536,0
25711,Group_0_NameTumor1,[81664 72576],81664,72576,21207,65536,44329
25950,Group_0_NameTumor1,[81920 67456],81920,67456,16957,65536,48579
25951,Group_0_NameTumor1,[81920 67712],81920,67712,26147,65536,39389
25954,Group_0_NameTumor1,[81920 68480],81920,68480,47865,65536,17671
25955,Group_0_NameTumor1,[81920 68736],81920,68736,37817,65536,27719
25956,Group_0_NameTumor1,[81920 68992],81920,68992,24165,65536,41371
25957,Group_0_NameTumor1,[81920 69248],81920,69248,64469,65536,1067
25958,Group_0_NameTumor1,[81920 69504],81920,69504,36708,65536,28828
25959,Group_0_NameTumor1,[81920 69760],81920,69760,29671,65536,35865
25960,Group_0_NameTumor1,[81920 70016],81920,70016,43991,65536,21545
25961,Group_0_NameTumor1,[81920 70272],81920,70272,33336,65536,32200
25962,Group_0_NameTumor1,[81920 70528],81920,70528,17410,65536,48126
25963,Group_0_NameTumor1,[81920 70784],81920,70784,29715,65536,35821
25964,Group_0_NameTumor1,[81920 71040],81920,71040,12715,65536,52821
25967,Group_0_NameTumor1,[81920 71808],81920,71808,1038,65536,64498
25968,Group_0_NameTumor1,[81920 72064],81920,72064,15256,65536,50280
25969,Group_0_NameTumor1,[81920 72320],81920,72320,65536,65536,0
25970,Group_0_NameTumor1,[81920 72576],81920,72576,18925,65536,46611
26209,Group_0_NameTumor1,[82176 68480],82176,68480,2701,65536,62835
26210,Group_0_NameTumor1,[82176 68736],82176,68736,35005,65536,30531
26211,Group_0_NameTumor1,[82176 68992],82176,68992,49935,65536,15601
26212,Group_0_NameTumor1,[82176 69248],82176,69248,23818,65536,41718
26215,Group_0_NameTumor1,[82176 70016],82176,70016,47678,65536,17858
26216,Group_0_NameTumor1,[82176 70272],82176,70272,22582,65536,42954
26223,Group_0_NameTumor1,[82176 72064],82176,72064,26220,65536,39316
26224,Group_0_NameTumor1,[82176 72320],82176,72320,65411,65536,125
26225,Group_0_NameTumor1,[82176 72576],82176,72576,24519,65536,41017
26472,Group_0_NameTumor1,[82432 72064],82432,72064,36664,65536,28872
26473,Group_0_NameTumor1,[82432 72320],82432,72320,14577,65536,50959
26724,Group_0_NameTumor1,[82688 72064],82688,72064,9083,65536,56453
26725,Group_0_NameTumor1,[82688 72320],82688,72320,12160,65536,53376
61020,Group_0_NameTumor2,[34560 45440],34560,45440,9524,65536,56012
61021,Group_0_NameTumor2,[34560 45696],34560,45696,39298,65536,26238
61022,Group_0_NameTumor2,[34560 45952],34560,45952,40796,65536,24740
61023,Group_0_NameTumor2,[34560 46208],34560,46208,32044,65536,33492
61024,Group_0_NameTumor2,[34560 46464],34560,46464,41206,65536,24330
61025,Group_0_NameTumor2,[34560 46720],34560,46720,35902,65536,29634
61026,Group_0_NameTumor2,[34560 46976],34560,46976,10581,65536,54955
61027,Group_0_NameTumor2,[34560 47232],34560,47232,41,65536,65495
61166,Group_0_NameTumor2,[34816 45184],34816,45184,14,65536,65522
61167,Group_0_NameTumor2,[34816 45440],34816,45440,53567,65536,11969
61168,Group_0_NameTumor2,[34816 45696],34816,45696,36015,65536,29521
61169,Group_0_NameTumor2,[34816 45952],34816,45952,18541,65536,46995
61170,Group_0_NameTumor2,[34816 46208],34816,46208,13614,65536,51922
61170,Group_0_NameTumor3,[34816 46208],34816,46208,3958,65536,61578
61171,Group_0_NameTumor2,[34816 46464],34816,46464,16391,65536,49145
61172,Group_0_NameTumor2,[34816 46720],34816,46720,7805,65536,57731
61173,Group_0_NameTumor2,[34816 46976],34816,46976,3582,65536,61954
61174,Group_0_NameTumor2,[34816 47232],34816,47232,368,65536,65168
61315,Group_0_NameTumor2,[35072 45184],35072,45184,516,65536,65020
61316,Group_0_NameTumor2,[35072 45440],35072,45440,28207,65536,37329
61317,Group_0_NameTumor6,[35072 45696],35072,45696,7701,65536,57835
61319,Group_0_NameTumor3,[35072 46208],35072,46208,30724,65536,34812
61320,Group_0_NameTumor3,[35072 46464],35072,46464,2087,65536,63449
61460,Group_0_NameTumor8,[35328 44672],35328,44672,11548,65536,53988
61461,Group_0_NameTumor8,[35328 44928],35328,44928,2024,65536,63512
61464,Group_0_NameTumor6,[35328 45696],35328,45696,27799,65536,37737
61465,Group_0_NameTumor6,[35328 45952],35328,45952,14404,65536,51132
61593,Group_0_NameTumor8,[35584 44672],35584,44672,34488,65536,31048
61594,Group_0_NameTumor8,[35584 44928],35584,44928,218,65536,65318
61596,Group_0_NameTumor7,[35584 45440],35584,45440,11574,65536,53962
61597,Group_0_NameTumor7,[35584 45696],35584,45696,286,65536,65250
61733,Group_0_NameTumor8,[35840 44672],35840,44672,26136,65536,39400
61736,Group_0_NameTumor7,[35840 45440],35840,45440,41175,65536,24361
61737,Group_0_NameTumor7,[35840 45696],35840,45696,557,65536,64979
61868,Group_0_NameTumor9,[36096 44672],36096,44672,15628,65536,49908
61869,Group_0_NameTumor9,[36096 44928],36096,44928,41300,65536,24236
61870,Group_0_NameTumor9,[36096 45184],36096,45184,12,65536,65524
61871,Group_0_NameTumor7,[36096 45440],36096,45440,2591,65536,62945
61985,Group_0_NameTumor9,[36352 44416],36352,44416,1461,65536,64075
61986,Group_0_NameTumor9,[36352 44672],36352,44672,44316,65536,21220
61987,Group_0_NameTumor9,[36352 44928],36352,44928,42503,65536,23033
61988,Group_0_NameTumor9,[36352 45184],36352,45184,452,65536,65084
62104,Group_0_NameTumor9,[36608 44672],36608,44672,8078,65536,57458
62105,Group_0_NameTumor9,[36608 44928],36608,44928,16604,65536,48932
62105,Group_0_NameTumor10,[36608 44928],36608,44928,1390,65536,64146
62106,Group_0_NameTumor11,[36608 45184],36608,45184,1516,65536,64020
62107,Group_0_NameTumor11,[36608 45440],36608,45440,29062,65536,36474
62108,Group_0_NameTumor11,[36608 45696],36608,45696,250,65536,65286
62111,Group_0_NameTumor4,[36608 46464],36608,46464,635,65536,64901
62112,Group_0_NameTumor4,[36608 46720],36608,46720,30704,65536,34832
62113,Group_0_NameTumor4,[36608 46976],36608,46976,28630,65536,36906
62114,Group_0_NameTumor4,[36608 47232],36608,47232,13481,65536,52055
62115,Group_0_NameTumor4,[36608 47488],36608,47488,37418,65536,28118
62116,Group_0_NameTumor4,[36608 47744],36608,47744,6557,65536,58979
62225,Group_0_NameTumor12,[36864 44672],36864,44672,6900,65536,58636
62226,Group_0_NameTumor10,[36864 44928],36864,44928,30343,65536,35193
62227,Group_0_NameTumor10,[36864 45184],36864,45184,17353,65536,48183
62227,Group_0_NameTumor11,[36864 45184],36864,45184,1845,65536,63691
62228,Group_0_NameTumor11,[36864 45440],36864,45440,51669,65536,13867
62229,Group_0_NameTumor11,[36864 45696],36864,45696,31711,65536,33825
62232,Group_0_NameTumor4,[36864 46464],36864,46464,263,65536,65273
62233,Group_0_NameTumor4,[36864 46720],36864,46720,6494,65536,59042
62350,Group_0_NameTumor12,[37120 44672],37120,44672,49225,65536,16311
62351,Group_0_NameTumor10,[37120 44928],37120,44928,322,65536,65214
62351,Group_0_NameTumor12,[37120 44928],37120,44928,13324,65536,52212
62352,Group_0_NameTumor10,[37120 45184],37120,45184,15883,65536,49653
62352,Group_0_NameTumor12,[37120 45184],37120,45184,563,65536,64973
62353,Group_0_NameTumor11,[37120 45440],37120,45440,11409,65536,54127
62354,Group_0_NameTumor11,[37120 45696],37120,45696,54325,65536,11211
62355,Group_0_NameTumor11,[37120 45952],37120,45952,3955,65536,61581
62360,Group_0_NameTumor5,[37120 47232],37120,47232,7865,65536,57671
62361,Group_0_NameTumor5,[37120 47488],37120,47488,31355,65536,34181
62489,Group_0_NameTumor12,[37376 44416],37376,44416,15572,65536,49964
62490,Group_0_NameTumor12,[37376 44672],37376,44672,64203,65536,1333
62491,Group_0_NameTumor12,[37376 44928],37376,44928,65536,65536,0
62492,Group_0_NameTumor12,[37376 45184],37376,45184,38380,65536,27156
62493,Group_0_NameTumor11,[37376 45440],37376,45440,6928,65536,58608
62494,Group_0_NameTumor11,[37376 45696],37376,45696,20561,65536,44975
62495,Group_0_NameTumor11,[37376 45952],37376,45952,6746,65536,58790
62627,Group_0_NameTumor12,[37632 44416],37632,44416,5862,65536,59674
62628,Group_0_NameTumor12,[37632 44672],37632,44672,38186,65536,27350
62629,Group_0_NameTumor12,[37632 44928],37632,44928,25484,65536,40052
62630,Group_0_NameTumor12,[37632 45184],37632,45184,60585,65536,4951
62631,Group_0_NameTumor12,[37632 45440],37632,45440,46836,65536,18700
62632,Group_0_NameTumor12,[37632 45696],37632,45696,887,65536,64649
62763,Group_0_NameTumor12,[37888 44672],37888,44672,2980,65536,62556
62764,Group_0_NameTumor12,[37888 44928],37888,44928,33,65536,65503
62765,Group_0_NameTumor12,[37888 45184],37888,45184,12665,65536,52871
62766,Group_0_NameTumor12,[37888 45440],37888,45440,45337,65536,20199
62767,Group_0_NameTumor12,[37888 45696],37888,45696,2130,65536,63406
