patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
16730,Group_0_Name_0,[ 55168 109568],55168,109568,31589,65536,33947
16989,Group_0_Name_0,[ 55424 109056],55424,109056,15840,65536,49696
16990,Group_0_Name_0,[ 55424 109312],55424,109312,65536,65536,0
16991,Group_0_Name_0,[ 55424 109568],55424,109568,29710,65536,35826
17274,Group_0_Name_0,[ 55680 109056],55680,109056,42002,65536,23534
17275,Group_0_Name_0,[ 55680 109312],55680,109312,65536,65536,0
17276,Group_0_Name_0,[ 55680 109568],55680,109568,20865,65536,44671
17564,Group_0_Name_0,[ 55936 109056],55936,109056,24286,65536,41250
17565,Group_0_Name_0,[ 55936 109312],55936,109312,41031,65536,24505
17566,Group_0_Name_0,[ 55936 109568],55936,109568,2123,65536,63413
