patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
40203,Group_0_NameTumor1,[44672 59392],44672,59392,28223,65536,37313
40204,Group_0_NameTumor1,[44672 59648],44672,59648,65536,65536,0
40205,Group_0_NameTumor1,[44672 59904],44672,59904,65536,65536,0
40206,Group_0_NameTumor1,[44672 60160],44672,60160,65536,65536,0
40207,Group_0_NameTumor1,[44672 60416],44672,60416,65536,65536,0
40208,Group_0_NameTumor1,[44672 60672],44672,60672,65536,65536,0
40209,Group_0_NameTumor1,[44672 60928],44672,60928,65536,65536,0
40210,Group_0_NameTumor1,[44672 61184],44672,61184,65536,65536,0
40211,Group_0_NameTumor1,[44672 61440],44672,61440,33079,65536,32457
40213,Group_0_NameTumor1,[44672 61952],44672,61952,28128,65536,37408
40214,Group_0_NameTumor1,[44672 62208],44672,62208,65279,65536,257
40215,Group_0_NameTumor1,[44672 62464],44672,62464,65536,65536,0
40216,Group_0_NameTumor1,[44672 62720],44672,62720,65536,65536,0
40217,Group_0_NameTumor1,[44672 62976],44672,62976,49049,65536,16487
40511,Group_0_NameTumor1,[44928 59392],44928,59392,38,65536,65498
40512,Group_0_NameTumor1,[44928 59648],44928,59648,38679,65536,26857
40513,Group_0_NameTumor1,[44928 59904],44928,59904,65536,65536,0
40514,Group_0_NameTumor1,[44928 60160],44928,60160,65536,65536,0
40515,Group_0_NameTumor1,[44928 60416],44928,60416,65536,65536,0
40516,Group_0_NameTumor1,[44928 60672],44928,60672,65536,65536,0
40517,Group_0_NameTumor1,[44928 60928],44928,60928,65536,65536,0
40518,Group_0_NameTumor1,[44928 61184],44928,61184,65536,65536,0
40519,Group_0_NameTumor1,[44928 61440],44928,61440,35760,65536,29776
40520,Group_0_NameTumor1,[44928 61696],44928,61696,26776,65536,38760
40521,Group_0_NameTumor1,[44928 61952],44928,61952,64411,65536,1125
40522,Group_0_NameTumor1,[44928 62208],44928,62208,65536,65536,0
40523,Group_0_NameTumor1,[44928 62464],44928,62464,65536,65536,0
40524,Group_0_NameTumor1,[44928 62720],44928,62720,65536,65536,0
40525,Group_0_NameTumor1,[44928 62976],44928,62976,25931,65536,39605
40814,Group_0_NameTumor1,[45184 59648],45184,59648,2076,65536,63460
40815,Group_0_NameTumor1,[45184 59904],45184,59904,51487,65536,14049
40816,Group_0_NameTumor1,[45184 60160],45184,60160,65536,65536,0
40817,Group_0_NameTumor1,[45184 60416],45184,60416,65536,65536,0
40818,Group_0_NameTumor1,[45184 60672],45184,60672,65536,65536,0
40819,Group_0_NameTumor1,[45184 60928],45184,60928,65536,65536,0
40820,Group_0_NameTumor1,[45184 61184],45184,61184,65536,65536,0
40821,Group_0_NameTumor1,[45184 61440],45184,61440,65536,65536,0
40822,Group_0_NameTumor1,[45184 61696],45184,61696,65536,65536,0
40823,Group_0_NameTumor1,[45184 61952],45184,61952,65536,65536,0
40824,Group_0_NameTumor1,[45184 62208],45184,62208,65536,65536,0
40825,Group_0_NameTumor1,[45184 62464],45184,62464,65536,65536,0
40826,Group_0_NameTumor1,[45184 62720],45184,62720,46466,65536,19070
40827,Group_0_NameTumor1,[45184 62976],45184,62976,2292,65536,63244
41118,Group_0_NameTumor1,[45440 59904],45440,59904,5334,65536,60202
41119,Group_0_NameTumor1,[45440 60160],45440,60160,53712,65536,11824
41120,Group_0_NameTumor1,[45440 60416],45440,60416,65536,65536,0
41121,Group_0_NameTumor1,[45440 60672],45440,60672,65536,65536,0
41122,Group_0_NameTumor1,[45440 60928],45440,60928,65536,65536,0
41123,Group_0_NameTumor1,[45440 61184],45440,61184,65536,65536,0
41124,Group_0_NameTumor1,[45440 61440],45440,61440,65536,65536,0
41125,Group_0_NameTumor1,[45440 61696],45440,61696,65536,65536,0
41126,Group_0_NameTumor1,[45440 61952],45440,61952,65536,65536,0
41127,Group_0_NameTumor1,[45440 62208],45440,62208,65536,65536,0
41128,Group_0_NameTumor1,[45440 62464],45440,62464,65536,65536,0
41129,Group_0_NameTumor1,[45440 62720],45440,62720,9629,65536,55907
41130,Group_0_NameTumor1,[45440 62976],45440,62976,1409,65536,64127
41133,Group_0_NameTumor1,[45440 63744],45440,63744,6737,65536,58799
41423,Group_0_NameTumor1,[45696 60160],45696,60160,3723,65536,61813
41424,Group_0_NameTumor1,[45696 60416],45696,60416,28076,65536,37460
41425,Group_0_NameTumor1,[45696 60672],45696,60672,60631,65536,4905
41426,Group_0_NameTumor1,[45696 60928],45696,60928,65536,65536,0
41427,Group_0_NameTumor1,[45696 61184],45696,61184,65536,65536,0
41428,Group_0_NameTumor1,[45696 61440],45696,61440,65536,65536,0
41429,Group_0_NameTumor1,[45696 61696],45696,61696,65536,65536,0
41430,Group_0_NameTumor1,[45696 61952],45696,61952,65536,65536,0
41431,Group_0_NameTumor1,[45696 62208],45696,62208,65536,65536,0
41432,Group_0_NameTumor1,[45696 62464],45696,62464,65536,65536,0
41433,Group_0_NameTumor1,[45696 62720],45696,62720,60300,65536,5236
41434,Group_0_NameTumor1,[45696 62976],45696,62976,47615,65536,17921
41435,Group_0_NameTumor1,[45696 63232],45696,63232,14749,65536,50787
41436,Group_0_NameTumor1,[45696 63488],45696,63488,33097,65536,32439
41437,Group_0_NameTumor1,[45696 63744],45696,63744,45484,65536,20052
41730,Group_0_NameTumor1,[45952 60672],45952,60672,4918,65536,60618
41731,Group_0_NameTumor1,[45952 60928],45952,60928,41116,65536,24420
41732,Group_0_NameTumor1,[45952 61184],45952,61184,65536,65536,0
41733,Group_0_NameTumor1,[45952 61440],45952,61440,65536,65536,0
41734,Group_0_NameTumor1,[45952 61696],45952,61696,65536,65536,0
41735,Group_0_NameTumor1,[45952 61952],45952,61952,65536,65536,0
41736,Group_0_NameTumor1,[45952 62208],45952,62208,65536,65536,0
41737,Group_0_NameTumor1,[45952 62464],45952,62464,65536,65536,0
41738,Group_0_NameTumor1,[45952 62720],45952,62720,65536,65536,0
41739,Group_0_NameTumor1,[45952 62976],45952,62976,65536,65536,0
41740,Group_0_NameTumor1,[45952 63232],45952,63232,65536,65536,0
41741,Group_0_NameTumor1,[45952 63488],45952,63488,57138,65536,8398
41742,Group_0_NameTumor1,[45952 63744],45952,63744,20207,65536,45329
42034,Group_0_NameTumor1,[46208 60928],46208,60928,987,65536,64549
42035,Group_0_NameTumor1,[46208 61184],46208,61184,51963,65536,13573
42036,Group_0_NameTumor1,[46208 61440],46208,61440,65536,65536,0
42037,Group_0_NameTumor1,[46208 61696],46208,61696,65536,65536,0
42038,Group_0_NameTumor1,[46208 61952],46208,61952,65536,65536,0
42039,Group_0_NameTumor1,[46208 62208],46208,62208,65536,65536,0
42040,Group_0_NameTumor1,[46208 62464],46208,62464,65536,65536,0
42041,Group_0_NameTumor1,[46208 62720],46208,62720,65536,65536,0
42042,Group_0_NameTumor1,[46208 62976],46208,62976,65536,65536,0
42043,Group_0_NameTumor1,[46208 63232],46208,63232,65536,65536,0
42044,Group_0_NameTumor1,[46208 63488],46208,63488,44220,65536,21316
42334,Group_0_NameTumor1,[46464 61184],46464,61184,10924,65536,54612
42335,Group_0_NameTumor1,[46464 61440],46464,61440,58761,65536,6775
42336,Group_0_NameTumor1,[46464 61696],46464,61696,65536,65536,0
42337,Group_0_NameTumor1,[46464 61952],46464,61952,65536,65536,0
42338,Group_0_NameTumor1,[46464 62208],46464,62208,65536,65536,0
42339,Group_0_NameTumor1,[46464 62464],46464,62464,65536,65536,0
42340,Group_0_NameTumor1,[46464 62720],46464,62720,65536,65536,0
42341,Group_0_NameTumor1,[46464 62976],46464,62976,65536,65536,0
42342,Group_0_NameTumor1,[46464 63232],46464,63232,65536,65536,0
42343,Group_0_NameTumor1,[46464 63488],46464,63488,27120,65536,38416
42632,Group_0_NameTumor1,[46720 61440],46720,61440,2891,65536,62645
42633,Group_0_NameTumor1,[46720 61696],46720,61696,35623,65536,29913
42634,Group_0_NameTumor1,[46720 61952],46720,61952,65536,65536,0
42635,Group_0_NameTumor1,[46720 62208],46720,62208,65536,65536,0
42636,Group_0_NameTumor1,[46720 62464],46720,62464,65536,65536,0
42637,Group_0_NameTumor1,[46720 62720],46720,62720,65536,65536,0
42638,Group_0_NameTumor1,[46720 62976],46720,62976,65536,65536,0
42639,Group_0_NameTumor1,[46720 63232],46720,63232,65536,65536,0
42640,Group_0_NameTumor1,[46720 63488],46720,63488,8633,65536,56903
42926,Group_0_NameTumor1,[46976 61696],46976,61696,35096,65536,30440
42927,Group_0_NameTumor1,[46976 61952],46976,61952,65536,65536,0
42928,Group_0_NameTumor1,[46976 62208],46976,62208,65536,65536,0
42929,Group_0_NameTumor1,[46976 62464],46976,62464,65536,65536,0
42930,Group_0_NameTumor1,[46976 62720],46976,62720,65536,65536,0
42931,Group_0_NameTumor1,[46976 62976],46976,62976,65536,65536,0
42932,Group_0_NameTumor1,[46976 63232],46976,63232,65536,65536,0
42933,Group_0_NameTumor1,[46976 63488],46976,63488,31514,65536,34022
43214,Group_0_NameTumor1,[47232 61696],47232,61696,18113,65536,47423
43215,Group_0_NameTumor1,[47232 61952],47232,61952,38358,65536,27178
43216,Group_0_NameTumor1,[47232 62208],47232,62208,23810,65536,41726
43217,Group_0_NameTumor1,[47232 62464],47232,62464,54866,65536,10670
43218,Group_0_NameTumor1,[47232 62720],47232,62720,65536,65536,0
43219,Group_0_NameTumor1,[47232 62976],47232,62976,65536,65536,0
43220,Group_0_NameTumor1,[47232 63232],47232,63232,65536,65536,0
43221,Group_0_NameTumor1,[47232 63488],47232,63488,60130,65536,5406
43222,Group_0_NameTumor1,[47232 63744],47232,63744,8126,65536,57410
43504,Group_0_NameTumor1,[47488 62464],47488,62464,2281,65536,63255
43505,Group_0_NameTumor1,[47488 62720],47488,62720,30406,65536,35130
43506,Group_0_NameTumor1,[47488 62976],47488,62976,41288,65536,24248
43507,Group_0_NameTumor1,[47488 63232],47488,63232,37720,65536,27816
43508,Group_0_NameTumor1,[47488 63488],47488,63488,65536,65536,0
43509,Group_0_NameTumor1,[47488 63744],47488,63744,49603,65536,15933
43510,Group_0_NameTumor1,[47488 64000],47488,64000,12987,65536,52549
43511,Group_0_NameTumor1,[47488 64256],47488,64256,263,65536,65273
43796,Group_0_NameTumor1,[47744 63232],47744,63232,27956,65536,37580
43797,Group_0_NameTumor1,[47744 63488],47744,63488,44516,65536,21020
43798,Group_0_NameTumor1,[47744 63744],47744,63744,55697,65536,9839
43799,Group_0_NameTumor1,[47744 64000],47744,64000,65536,65536,0
43800,Group_0_NameTumor1,[47744 64256],47744,64256,55284,65536,10252
43801,Group_0_NameTumor1,[47744 64512],47744,64512,59688,65536,5848
43802,Group_0_NameTumor1,[47744 64768],47744,64768,9790,65536,55746
44088,Group_0_NameTumor1,[48000 63744],48000,63744,208,65536,65328
44089,Group_0_NameTumor1,[48000 64000],48000,64000,12997,65536,52539
44090,Group_0_NameTumor1,[48000 64256],48000,64256,12178,65536,53358
44091,Group_0_NameTumor1,[48000 64512],48000,64512,2846,65536,62690
