patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
49957,Group_0_NameTumor1,[75392 32256],75392,32256,15388,65536,50148
50082,Group_0_NameTumor1,[75648 29184],75648,29184,43326,65536,22210
50083,Group_0_NameTumor1,[75648 29440],75648,29440,65536,65536,0
50084,Group_0_NameTumor1,[75648 29696],75648,29696,65536,65536,0
50085,Group_0_NameTumor1,[75648 29952],75648,29952,65536,65536,0
50086,Group_0_NameTumor1,[75648 30208],75648,30208,65536,65536,0
50087,Group_0_NameTumor1,[75648 30464],75648,30464,65536,65536,0
50088,Group_0_NameTumor1,[75648 30720],75648,30720,65536,65536,0
50089,Group_0_NameTumor1,[75648 30976],75648,30976,65536,65536,0
50090,Group_0_NameTumor1,[75648 31232],75648,31232,65536,65536,0
50091,Group_0_NameTumor1,[75648 31488],75648,31488,65536,65536,0
50092,Group_0_NameTumor1,[75648 31744],75648,31744,65536,65536,0
50093,Group_0_NameTumor1,[75648 32000],75648,32000,65536,65536,0
50094,Group_0_NameTumor1,[75648 32256],75648,32256,56840,65536,8696
50095,Group_0_NameTumor1,[75648 32512],75648,32512,6551,65536,58985
50216,Group_0_NameTumor1,[75904 29184],75904,29184,7440,65536,58096
50217,Group_0_NameTumor1,[75904 29440],75904,29440,28478,65536,37058
50218,Group_0_NameTumor1,[75904 29696],75904,29696,26299,65536,39237
50219,Group_0_NameTumor1,[75904 29952],75904,29952,59361,65536,6175
50220,Group_0_NameTumor1,[75904 30208],75904,30208,65536,65536,0
50221,Group_0_NameTumor1,[75904 30464],75904,30464,65536,65536,0
50222,Group_0_NameTumor1,[75904 30720],75904,30720,65536,65536,0
50223,Group_0_NameTumor1,[75904 30976],75904,30976,65536,65536,0
50224,Group_0_NameTumor1,[75904 31232],75904,31232,65536,65536,0
50225,Group_0_NameTumor1,[75904 31488],75904,31488,65536,65536,0
50226,Group_0_NameTumor1,[75904 31744],75904,31744,65536,65536,0
50227,Group_0_NameTumor1,[75904 32000],75904,32000,65536,65536,0
50228,Group_0_NameTumor1,[75904 32256],75904,32256,65536,65536,0
50229,Group_0_NameTumor1,[75904 32512],75904,32512,64570,65536,966
50230,Group_0_NameTumor1,[75904 32768],75904,32768,12754,65536,52782
50349,Group_0_NameTumor1,[76160 29696],76160,29696,8489,65536,57047
50350,Group_0_NameTumor1,[76160 29952],76160,29952,60675,65536,4861
50351,Group_0_NameTumor1,[76160 30208],76160,30208,65536,65536,0
50352,Group_0_NameTumor1,[76160 30464],76160,30464,65536,65536,0
50353,Group_0_NameTumor1,[76160 30720],76160,30720,65536,65536,0
50354,Group_0_NameTumor1,[76160 30976],76160,30976,65536,65536,0
50355,Group_0_NameTumor1,[76160 31232],76160,31232,65536,65536,0
50356,Group_0_NameTumor1,[76160 31488],76160,31488,65536,65536,0
50357,Group_0_NameTumor1,[76160 31744],76160,31744,65536,65536,0
50358,Group_0_NameTumor1,[76160 32000],76160,32000,65536,65536,0
50359,Group_0_NameTumor1,[76160 32256],76160,32256,65536,65536,0
50360,Group_0_NameTumor1,[76160 32512],76160,32512,65536,65536,0
50361,Group_0_NameTumor1,[76160 32768],76160,32768,40748,65536,24788
50362,Group_0_NameTumor1,[76160 33024],76160,33024,16986,65536,48550
50363,Group_0_NameTumor1,[76160 33280],76160,33280,1398,65536,64138
50481,Group_0_NameTumor1,[76416 29440],76416,29440,8119,65536,57417
50482,Group_0_NameTumor1,[76416 29696],76416,29696,58914,65536,6622
50483,Group_0_NameTumor1,[76416 29952],76416,29952,65536,65536,0
50484,Group_0_NameTumor1,[76416 30208],76416,30208,65536,65536,0
50485,Group_0_NameTumor1,[76416 30464],76416,30464,65536,65536,0
50486,Group_0_NameTumor1,[76416 30720],76416,30720,65536,65536,0
50487,Group_0_NameTumor1,[76416 30976],76416,30976,65536,65536,0
50488,Group_0_NameTumor1,[76416 31232],76416,31232,65536,65536,0
50489,Group_0_NameTumor1,[76416 31488],76416,31488,65536,65536,0
50490,Group_0_NameTumor1,[76416 31744],76416,31744,65536,65536,0
50491,Group_0_NameTumor1,[76416 32000],76416,32000,65536,65536,0
50492,Group_0_NameTumor1,[76416 32256],76416,32256,65536,65536,0
50493,Group_0_NameTumor1,[76416 32512],76416,32512,65536,65536,0
50494,Group_0_NameTumor1,[76416 32768],76416,32768,65216,65536,320
50495,Group_0_NameTumor1,[76416 33024],76416,33024,65536,65536,0
50496,Group_0_NameTumor1,[76416 33280],76416,33280,41856,65536,23680
50497,Group_0_NameTumor1,[76416 33536],76416,33536,55,65536,65481
50612,Group_0_NameTumor1,[76672 28928],76672,28928,1249,65536,64287
50613,Group_0_NameTumor1,[76672 29184],76672,29184,25134,65536,40402
50614,Group_0_NameTumor1,[76672 29440],76672,29440,55979,65536,9557
50615,Group_0_NameTumor1,[76672 29696],76672,29696,65536,65536,0
50616,Group_0_NameTumor1,[76672 29952],76672,29952,65536,65536,0
50617,Group_0_NameTumor1,[76672 30208],76672,30208,65536,65536,0
50618,Group_0_NameTumor1,[76672 30464],76672,30464,65536,65536,0
50619,Group_0_NameTumor1,[76672 30720],76672,30720,65536,65536,0
50620,Group_0_NameTumor1,[76672 30976],76672,30976,65536,65536,0
50621,Group_0_NameTumor1,[76672 31232],76672,31232,65536,65536,0
50622,Group_0_NameTumor1,[76672 31488],76672,31488,65536,65536,0
50623,Group_0_NameTumor1,[76672 31744],76672,31744,65536,65536,0
50624,Group_0_NameTumor1,[76672 32000],76672,32000,65536,65536,0
50625,Group_0_NameTumor1,[76672 32256],76672,32256,65536,65536,0
50626,Group_0_NameTumor1,[76672 32512],76672,32512,65536,65536,0
50627,Group_0_NameTumor1,[76672 32768],76672,32768,65536,65536,0
50628,Group_0_NameTumor1,[76672 33024],76672,33024,65536,65536,0
50629,Group_0_NameTumor1,[76672 33280],76672,33280,65536,65536,0
50630,Group_0_NameTumor1,[76672 33536],76672,33536,15413,65536,50123
50745,Group_0_NameTumor1,[76928 28672],76928,28672,9355,65536,56181
50746,Group_0_NameTumor1,[76928 28928],76928,28928,49432,65536,16104
50747,Group_0_NameTumor1,[76928 29184],76928,29184,65536,65536,0
50748,Group_0_NameTumor1,[76928 29440],76928,29440,65536,65536,0
50749,Group_0_NameTumor1,[76928 29696],76928,29696,65536,65536,0
50750,Group_0_NameTumor1,[76928 29952],76928,29952,65536,65536,0
50751,Group_0_NameTumor1,[76928 30208],76928,30208,65536,65536,0
50752,Group_0_NameTumor1,[76928 30464],76928,30464,65536,65536,0
50753,Group_0_NameTumor1,[76928 30720],76928,30720,65536,65536,0
50754,Group_0_NameTumor1,[76928 30976],76928,30976,65536,65536,0
50755,Group_0_NameTumor1,[76928 31232],76928,31232,65536,65536,0
50756,Group_0_NameTumor1,[76928 31488],76928,31488,65536,65536,0
50757,Group_0_NameTumor1,[76928 31744],76928,31744,65536,65536,0
50758,Group_0_NameTumor1,[76928 32000],76928,32000,65536,65536,0
50759,Group_0_NameTumor1,[76928 32256],76928,32256,65536,65536,0
50760,Group_0_NameTumor1,[76928 32512],76928,32512,65536,65536,0
50761,Group_0_NameTumor1,[76928 32768],76928,32768,65536,65536,0
50762,Group_0_NameTumor1,[76928 33024],76928,33024,65536,65536,0
50763,Group_0_NameTumor1,[76928 33280],76928,33280,65536,65536,0
50764,Group_0_NameTumor1,[76928 33536],76928,33536,58493,65536,7043
50765,Group_0_NameTumor1,[76928 33792],76928,33792,1037,65536,64499
50878,Group_0_NameTumor1,[77184 28160],77184,28160,7914,65536,57622
50879,Group_0_NameTumor1,[77184 28416],77184,28416,39827,65536,25709
50880,Group_0_NameTumor1,[77184 28672],77184,28672,65109,65536,427
50881,Group_0_NameTumor1,[77184 28928],77184,28928,65536,65536,0
50882,Group_0_NameTumor1,[77184 29184],77184,29184,65536,65536,0
50883,Group_0_NameTumor1,[77184 29440],77184,29440,65536,65536,0
50884,Group_0_NameTumor1,[77184 29696],77184,29696,65536,65536,0
50885,Group_0_NameTumor1,[77184 29952],77184,29952,65536,65536,0
50886,Group_0_NameTumor1,[77184 30208],77184,30208,65536,65536,0
50887,Group_0_NameTumor1,[77184 30464],77184,30464,65536,65536,0
50888,Group_0_NameTumor1,[77184 30720],77184,30720,65536,65536,0
50889,Group_0_NameTumor1,[77184 30976],77184,30976,65536,65536,0
50890,Group_0_NameTumor1,[77184 31232],77184,31232,65536,65536,0
50891,Group_0_NameTumor1,[77184 31488],77184,31488,65536,65536,0
50892,Group_0_NameTumor1,[77184 31744],77184,31744,65536,65536,0
50893,Group_0_NameTumor1,[77184 32000],77184,32000,65536,65536,0
50894,Group_0_NameTumor1,[77184 32256],77184,32256,65536,65536,0
50895,Group_0_NameTumor1,[77184 32512],77184,32512,65536,65536,0
50896,Group_0_NameTumor1,[77184 32768],77184,32768,65536,65536,0
50897,Group_0_NameTumor1,[77184 33024],77184,33024,65536,65536,0
50898,Group_0_NameTumor1,[77184 33280],77184,33280,65536,65536,0
50899,Group_0_NameTumor1,[77184 33536],77184,33536,65536,65536,0
50900,Group_0_NameTumor1,[77184 33792],77184,33792,2249,65536,63287
51013,Group_0_NameTumor1,[77440 28160],77440,28160,43926,65536,21610
51014,Group_0_NameTumor1,[77440 28416],77440,28416,65536,65536,0
51015,Group_0_NameTumor1,[77440 28672],77440,28672,65536,65536,0
51016,Group_0_NameTumor1,[77440 28928],77440,28928,65536,65536,0
51017,Group_0_NameTumor1,[77440 29184],77440,29184,65536,65536,0
51018,Group_0_NameTumor1,[77440 29440],77440,29440,65536,65536,0
51019,Group_0_NameTumor1,[77440 29696],77440,29696,65536,65536,0
51020,Group_0_NameTumor1,[77440 29952],77440,29952,65536,65536,0
51021,Group_0_NameTumor1,[77440 30208],77440,30208,65536,65536,0
51022,Group_0_NameTumor1,[77440 30464],77440,30464,65536,65536,0
51023,Group_0_NameTumor1,[77440 30720],77440,30720,65536,65536,0
51024,Group_0_NameTumor1,[77440 30976],77440,30976,65536,65536,0
51025,Group_0_NameTumor1,[77440 31232],77440,31232,65536,65536,0
51026,Group_0_NameTumor1,[77440 31488],77440,31488,65536,65536,0
51027,Group_0_NameTumor1,[77440 31744],77440,31744,65536,65536,0
51028,Group_0_NameTumor1,[77440 32000],77440,32000,65536,65536,0
51029,Group_0_NameTumor1,[77440 32256],77440,32256,65536,65536,0
51030,Group_0_NameTumor1,[77440 32512],77440,32512,65536,65536,0
51031,Group_0_NameTumor1,[77440 32768],77440,32768,65536,65536,0
51032,Group_0_NameTumor1,[77440 33024],77440,33024,65536,65536,0
51033,Group_0_NameTumor1,[77440 33280],77440,33280,65536,65536,0
51034,Group_0_NameTumor1,[77440 33536],77440,33536,65536,65536,0
51035,Group_0_NameTumor1,[77440 33792],77440,33792,17385,65536,48151
51148,Group_0_NameTumor1,[77696 28160],77696,28160,912,65536,64624
51149,Group_0_NameTumor1,[77696 28416],77696,28416,43052,65536,22484
51150,Group_0_NameTumor1,[77696 28672],77696,28672,65536,65536,0
51151,Group_0_NameTumor1,[77696 28928],77696,28928,65536,65536,0
51152,Group_0_NameTumor1,[77696 29184],77696,29184,65536,65536,0
51153,Group_0_NameTumor1,[77696 29440],77696,29440,65536,65536,0
51154,Group_0_NameTumor1,[77696 29696],77696,29696,65536,65536,0
51155,Group_0_NameTumor1,[77696 29952],77696,29952,65536,65536,0
51156,Group_0_NameTumor1,[77696 30208],77696,30208,65536,65536,0
51157,Group_0_NameTumor1,[77696 30464],77696,30464,65536,65536,0
51158,Group_0_NameTumor1,[77696 30720],77696,30720,65536,65536,0
51159,Group_0_NameTumor1,[77696 30976],77696,30976,65536,65536,0
51160,Group_0_NameTumor1,[77696 31232],77696,31232,65536,65536,0
51161,Group_0_NameTumor1,[77696 31488],77696,31488,65536,65536,0
51162,Group_0_NameTumor1,[77696 31744],77696,31744,65536,65536,0
51163,Group_0_NameTumor1,[77696 32000],77696,32000,65536,65536,0
51164,Group_0_NameTumor1,[77696 32256],77696,32256,65536,65536,0
51165,Group_0_NameTumor1,[77696 32512],77696,32512,65536,65536,0
51166,Group_0_NameTumor1,[77696 32768],77696,32768,65536,65536,0
51167,Group_0_NameTumor1,[77696 33024],77696,33024,65536,65536,0
51168,Group_0_NameTumor1,[77696 33280],77696,33280,65536,65536,0
51169,Group_0_NameTumor1,[77696 33536],77696,33536,65536,65536,0
51170,Group_0_NameTumor1,[77696 33792],77696,33792,8458,65536,57078
51281,Group_0_NameTumor1,[77952 28416],77952,28416,21493,65536,44043
51282,Group_0_NameTumor1,[77952 28672],77952,28672,65536,65536,0
51283,Group_0_NameTumor1,[77952 28928],77952,28928,65536,65536,0
51284,Group_0_NameTumor1,[77952 29184],77952,29184,65536,65536,0
51285,Group_0_NameTumor1,[77952 29440],77952,29440,65536,65536,0
51286,Group_0_NameTumor1,[77952 29696],77952,29696,65536,65536,0
51287,Group_0_NameTumor1,[77952 29952],77952,29952,65536,65536,0
51288,Group_0_NameTumor1,[77952 30208],77952,30208,65536,65536,0
51289,Group_0_NameTumor1,[77952 30464],77952,30464,65536,65536,0
51290,Group_0_NameTumor1,[77952 30720],77952,30720,65536,65536,0
51291,Group_0_NameTumor1,[77952 30976],77952,30976,65536,65536,0
51292,Group_0_NameTumor1,[77952 31232],77952,31232,65536,65536,0
51293,Group_0_NameTumor1,[77952 31488],77952,31488,65536,65536,0
51294,Group_0_NameTumor1,[77952 31744],77952,31744,65536,65536,0
51295,Group_0_NameTumor1,[77952 32000],77952,32000,65536,65536,0
51296,Group_0_NameTumor1,[77952 32256],77952,32256,65536,65536,0
51297,Group_0_NameTumor1,[77952 32512],77952,32512,65536,65536,0
51298,Group_0_NameTumor1,[77952 32768],77952,32768,65536,65536,0
51299,Group_0_NameTumor1,[77952 33024],77952,33024,65536,65536,0
51300,Group_0_NameTumor1,[77952 33280],77952,33280,65536,65536,0
51301,Group_0_NameTumor1,[77952 33536],77952,33536,46772,65536,18764
51302,Group_0_NameTumor1,[77952 33792],77952,33792,978,65536,64558
51405,Group_0_NameTumor1,[78208 26624],78208,26624,14002,65536,51534
51406,Group_0_NameTumor1,[78208 26880],78208,26880,48413,65536,17123
51407,Group_0_NameTumor1,[78208 27136],78208,27136,27013,65536,38523
51409,Group_0_NameTumor1,[78208 27648],78208,27648,186,65536,65350
51410,Group_0_NameTumor1,[78208 27904],78208,27904,37161,65536,28375
51411,Group_0_NameTumor1,[78208 28160],78208,28160,45096,65536,20440
51412,Group_0_NameTumor1,[78208 28416],78208,28416,16661,65536,48875
51413,Group_0_NameTumor1,[78208 28672],78208,28672,65469,65536,67
51414,Group_0_NameTumor1,[78208 28928],78208,28928,65536,65536,0
51415,Group_0_NameTumor1,[78208 29184],78208,29184,65536,65536,0
51416,Group_0_NameTumor1,[78208 29440],78208,29440,65536,65536,0
51417,Group_0_NameTumor1,[78208 29696],78208,29696,65536,65536,0
51418,Group_0_NameTumor1,[78208 29952],78208,29952,65536,65536,0
51419,Group_0_NameTumor1,[78208 30208],78208,30208,65536,65536,0
51420,Group_0_NameTumor1,[78208 30464],78208,30464,65536,65536,0
51421,Group_0_NameTumor1,[78208 30720],78208,30720,65536,65536,0
51422,Group_0_NameTumor1,[78208 30976],78208,30976,65536,65536,0
51423,Group_0_NameTumor1,[78208 31232],78208,31232,65536,65536,0
51424,Group_0_NameTumor1,[78208 31488],78208,31488,65536,65536,0
51425,Group_0_NameTumor1,[78208 31744],78208,31744,65536,65536,0
51426,Group_0_NameTumor1,[78208 32000],78208,32000,65536,65536,0
51427,Group_0_NameTumor1,[78208 32256],78208,32256,65536,65536,0
51428,Group_0_NameTumor1,[78208 32512],78208,32512,65536,65536,0
51429,Group_0_NameTumor1,[78208 32768],78208,32768,65536,65536,0
51430,Group_0_NameTumor1,[78208 33024],78208,33024,65536,65536,0
51431,Group_0_NameTumor1,[78208 33280],78208,33280,65536,65536,0
51432,Group_0_NameTumor1,[78208 33536],78208,33536,37514,65536,28022
51537,Group_0_NameTumor1,[78464 26624],78464,26624,40181,65536,25355
51538,Group_0_NameTumor1,[78464 26880],78464,26880,65536,65536,0
51539,Group_0_NameTumor1,[78464 27136],78464,27136,36947,65536,28589
51541,Group_0_NameTumor1,[78464 27648],78464,27648,8664,65536,56872
51542,Group_0_NameTumor1,[78464 27904],78464,27904,65536,65536,0
51543,Group_0_NameTumor1,[78464 28160],78464,28160,65505,65536,31
51544,Group_0_NameTumor1,[78464 28416],78464,28416,58314,65536,7222
51545,Group_0_NameTumor1,[78464 28672],78464,28672,65536,65536,0
51546,Group_0_NameTumor1,[78464 28928],78464,28928,65536,65536,0
51547,Group_0_NameTumor1,[78464 29184],78464,29184,65536,65536,0
51548,Group_0_NameTumor1,[78464 29440],78464,29440,65536,65536,0
51549,Group_0_NameTumor1,[78464 29696],78464,29696,65536,65536,0
51550,Group_0_NameTumor1,[78464 29952],78464,29952,65536,65536,0
51551,Group_0_NameTumor1,[78464 30208],78464,30208,65536,65536,0
51552,Group_0_NameTumor1,[78464 30464],78464,30464,65536,65536,0
51553,Group_0_NameTumor1,[78464 30720],78464,30720,65536,65536,0
51554,Group_0_NameTumor1,[78464 30976],78464,30976,65536,65536,0
51555,Group_0_NameTumor1,[78464 31232],78464,31232,65536,65536,0
51556,Group_0_NameTumor1,[78464 31488],78464,31488,65536,65536,0
51557,Group_0_NameTumor1,[78464 31744],78464,31744,65536,65536,0
51558,Group_0_NameTumor1,[78464 32000],78464,32000,65536,65536,0
51559,Group_0_NameTumor1,[78464 32256],78464,32256,65536,65536,0
51560,Group_0_NameTumor1,[78464 32512],78464,32512,65536,65536,0
51561,Group_0_NameTumor1,[78464 32768],78464,32768,65536,65536,0
51562,Group_0_NameTumor1,[78464 33024],78464,33024,65536,65536,0
51563,Group_0_NameTumor1,[78464 33280],78464,33280,65536,65536,0
51564,Group_0_NameTumor1,[78464 33536],78464,33536,36192,65536,29344
51666,Group_0_NameTumor1,[78720 26368],78720,26368,11328,65536,54208
51667,Group_0_NameTumor1,[78720 26624],78720,26624,65065,65536,471
51668,Group_0_NameTumor1,[78720 26880],78720,26880,65536,65536,0
51669,Group_0_NameTumor1,[78720 27136],78720,27136,28227,65536,37309
51670,Group_0_NameTumor1,[78720 27392],78720,27392,38419,65536,27117
51671,Group_0_NameTumor1,[78720 27648],78720,27648,33947,65536,31589
51672,Group_0_NameTumor1,[78720 27904],78720,27904,65245,65536,291
51673,Group_0_NameTumor1,[78720 28160],78720,28160,65536,65536,0
51674,Group_0_NameTumor1,[78720 28416],78720,28416,65536,65536,0
51675,Group_0_NameTumor1,[78720 28672],78720,28672,65536,65536,0
51676,Group_0_NameTumor1,[78720 28928],78720,28928,65536,65536,0
51677,Group_0_NameTumor1,[78720 29184],78720,29184,65536,65536,0
51678,Group_0_NameTumor1,[78720 29440],78720,29440,65536,65536,0
51679,Group_0_NameTumor1,[78720 29696],78720,29696,65536,65536,0
51680,Group_0_NameTumor1,[78720 29952],78720,29952,65536,65536,0
51681,Group_0_NameTumor1,[78720 30208],78720,30208,65536,65536,0
51682,Group_0_NameTumor1,[78720 30464],78720,30464,65536,65536,0
51683,Group_0_NameTumor1,[78720 30720],78720,30720,65536,65536,0
51684,Group_0_NameTumor1,[78720 30976],78720,30976,65536,65536,0
51685,Group_0_NameTumor1,[78720 31232],78720,31232,65536,65536,0
51686,Group_0_NameTumor1,[78720 31488],78720,31488,65536,65536,0
51687,Group_0_NameTumor1,[78720 31744],78720,31744,65536,65536,0
51688,Group_0_NameTumor1,[78720 32000],78720,32000,65536,65536,0
51689,Group_0_NameTumor1,[78720 32256],78720,32256,65536,65536,0
51690,Group_0_NameTumor1,[78720 32512],78720,32512,65536,65536,0
51691,Group_0_NameTumor1,[78720 32768],78720,32768,65536,65536,0
51692,Group_0_NameTumor1,[78720 33024],78720,33024,65536,65536,0
51693,Group_0_NameTumor1,[78720 33280],78720,33280,65536,65536,0
51694,Group_0_NameTumor1,[78720 33536],78720,33536,36158,65536,29378
51796,Group_0_NameTumor1,[78976 26368],78976,26368,46581,65536,18955
51797,Group_0_NameTumor1,[78976 26624],78976,26624,65536,65536,0
51798,Group_0_NameTumor1,[78976 26880],78976,26880,65536,65536,0
51799,Group_0_NameTumor1,[78976 27136],78976,27136,63015,65536,2521
51800,Group_0_NameTumor1,[78976 27392],78976,27392,65536,65536,0
51801,Group_0_NameTumor1,[78976 27648],78976,27648,65536,65536,0
51802,Group_0_NameTumor1,[78976 27904],78976,27904,65536,65536,0
51803,Group_0_NameTumor1,[78976 28160],78976,28160,65536,65536,0
51804,Group_0_NameTumor1,[78976 28416],78976,28416,65536,65536,0
51805,Group_0_NameTumor1,[78976 28672],78976,28672,65536,65536,0
51806,Group_0_NameTumor1,[78976 28928],78976,28928,65536,65536,0
51807,Group_0_NameTumor1,[78976 29184],78976,29184,65536,65536,0
51808,Group_0_NameTumor1,[78976 29440],78976,29440,65536,65536,0
51809,Group_0_NameTumor1,[78976 29696],78976,29696,65536,65536,0
51810,Group_0_NameTumor1,[78976 29952],78976,29952,65536,65536,0
51811,Group_0_NameTumor1,[78976 30208],78976,30208,65536,65536,0
51812,Group_0_NameTumor1,[78976 30464],78976,30464,65536,65536,0
51813,Group_0_NameTumor1,[78976 30720],78976,30720,65536,65536,0
51814,Group_0_NameTumor1,[78976 30976],78976,30976,65536,65536,0
51815,Group_0_NameTumor1,[78976 31232],78976,31232,65536,65536,0
51816,Group_0_NameTumor1,[78976 31488],78976,31488,65536,65536,0
51817,Group_0_NameTumor1,[78976 31744],78976,31744,65536,65536,0
51818,Group_0_NameTumor1,[78976 32000],78976,32000,65536,65536,0
51819,Group_0_NameTumor1,[78976 32256],78976,32256,65536,65536,0
51820,Group_0_NameTumor1,[78976 32512],78976,32512,65536,65536,0
51821,Group_0_NameTumor1,[78976 32768],78976,32768,65536,65536,0
51822,Group_0_NameTumor1,[78976 33024],78976,33024,65536,65536,0
51823,Group_0_NameTumor1,[78976 33280],78976,33280,65536,65536,0
51824,Group_0_NameTumor1,[78976 33536],78976,33536,44563,65536,20973
51927,Group_0_NameTumor1,[79232 26112],79232,26112,2193,65536,63343
51928,Group_0_NameTumor1,[79232 26368],79232,26368,43237,65536,22299
51929,Group_0_NameTumor1,[79232 26624],79232,26624,65536,65536,0
51930,Group_0_NameTumor1,[79232 26880],79232,26880,65536,65536,0
51931,Group_0_NameTumor1,[79232 27136],79232,27136,65536,65536,0
51932,Group_0_NameTumor1,[79232 27392],79232,27392,65536,65536,0
51933,Group_0_NameTumor1,[79232 27648],79232,27648,65536,65536,0
51934,Group_0_NameTumor1,[79232 27904],79232,27904,65536,65536,0
51935,Group_0_NameTumor1,[79232 28160],79232,28160,65536,65536,0
51936,Group_0_NameTumor1,[79232 28416],79232,28416,65536,65536,0
51937,Group_0_NameTumor1,[79232 28672],79232,28672,65536,65536,0
51938,Group_0_NameTumor1,[79232 28928],79232,28928,65536,65536,0
51939,Group_0_NameTumor1,[79232 29184],79232,29184,65536,65536,0
51940,Group_0_NameTumor1,[79232 29440],79232,29440,65536,65536,0
51941,Group_0_NameTumor1,[79232 29696],79232,29696,65536,65536,0
51942,Group_0_NameTumor1,[79232 29952],79232,29952,65536,65536,0
51943,Group_0_NameTumor1,[79232 30208],79232,30208,65536,65536,0
51944,Group_0_NameTumor1,[79232 30464],79232,30464,65536,65536,0
51945,Group_0_NameTumor1,[79232 30720],79232,30720,65536,65536,0
51946,Group_0_NameTumor1,[79232 30976],79232,30976,65536,65536,0
51947,Group_0_NameTumor1,[79232 31232],79232,31232,65536,65536,0
51948,Group_0_NameTumor1,[79232 31488],79232,31488,65536,65536,0
51949,Group_0_NameTumor1,[79232 31744],79232,31744,65536,65536,0
51950,Group_0_NameTumor1,[79232 32000],79232,32000,65536,65536,0
51951,Group_0_NameTumor1,[79232 32256],79232,32256,65536,65536,0
51952,Group_0_NameTumor1,[79232 32512],79232,32512,65536,65536,0
51953,Group_0_NameTumor1,[79232 32768],79232,32768,65536,65536,0
51954,Group_0_NameTumor1,[79232 33024],79232,33024,65536,65536,0
51955,Group_0_NameTumor1,[79232 33280],79232,33280,65536,65536,0
51956,Group_0_NameTumor1,[79232 33536],79232,33536,50416,65536,15120
52058,Group_0_NameTumor1,[79488 26112],79488,26112,1339,65536,64197
52059,Group_0_NameTumor1,[79488 26368],79488,26368,19330,65536,46206
52060,Group_0_NameTumor1,[79488 26624],79488,26624,50581,65536,14955
52061,Group_0_NameTumor1,[79488 26880],79488,26880,65536,65536,0
52062,Group_0_NameTumor1,[79488 27136],79488,27136,65536,65536,0
52063,Group_0_NameTumor1,[79488 27392],79488,27392,65536,65536,0
52064,Group_0_NameTumor1,[79488 27648],79488,27648,65536,65536,0
52065,Group_0_NameTumor1,[79488 27904],79488,27904,65536,65536,0
52066,Group_0_NameTumor1,[79488 28160],79488,28160,65536,65536,0
52067,Group_0_NameTumor1,[79488 28416],79488,28416,65536,65536,0
52068,Group_0_NameTumor1,[79488 28672],79488,28672,65536,65536,0
52069,Group_0_NameTumor1,[79488 28928],79488,28928,65536,65536,0
52070,Group_0_NameTumor1,[79488 29184],79488,29184,65536,65536,0
52071,Group_0_NameTumor1,[79488 29440],79488,29440,65536,65536,0
52072,Group_0_NameTumor1,[79488 29696],79488,29696,65536,65536,0
52073,Group_0_NameTumor1,[79488 29952],79488,29952,65536,65536,0
52074,Group_0_NameTumor1,[79488 30208],79488,30208,65536,65536,0
52075,Group_0_NameTumor1,[79488 30464],79488,30464,65536,65536,0
52076,Group_0_NameTumor1,[79488 30720],79488,30720,65536,65536,0
52077,Group_0_NameTumor1,[79488 30976],79488,30976,65536,65536,0
52078,Group_0_NameTumor1,[79488 31232],79488,31232,65536,65536,0
