patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
5602,Group_0_NameAnnotation 0,[15744 53376],15744,53376,60274,65536,5262
5603,Group_0_NameAnnotation 0,[15744 53632],15744,53632,65536,65536,0
5604,Group_0_NameAnnotation 0,[15744 53888],15744,53888,62346,65536,3190
5605,Group_0_NameAnnotation 0,[15744 54144],15744,54144,58627,65536,6909
5606,Group_0_NameAnnotation 0,[15744 54400],15744,54400,63713,65536,1823
5607,Group_0_NameAnnotation 0,[15744 54656],15744,54656,65536,65536,0
5608,Group_0_NameAnnotation 0,[15744 54912],15744,54912,65536,65536,0
5609,Group_0_NameAnnotation 0,[15744 55168],15744,55168,65536,65536,0
5610,Group_0_NameAnnotation 0,[15744 55424],15744,55424,65536,65536,0
5611,Group_0_NameAnnotation 0,[15744 55680],15744,55680,65536,65536,0
5612,Group_0_NameAnnotation 0,[15744 55936],15744,55936,47197,65536,18339
5613,Group_0_NameAnnotation 0,[15744 56192],15744,56192,16464,65536,49072
5614,Group_0_NameAnnotation 0,[15744 56448],15744,56448,87,65536,65449
5616,Group_0_NameAnnotation 0,[15744 56960],15744,56960,2160,65536,63376
5825,Group_0_NameAnnotation 0,[16000 50816],16000,50816,38003,65536,27533
5826,Group_0_NameAnnotation 0,[16000 51072],16000,51072,65536,65536,0
5827,Group_0_NameAnnotation 0,[16000 51328],16000,51328,65536,65536,0
5828,Group_0_NameAnnotation 0,[16000 51584],16000,51584,65536,65536,0
5829,Group_0_NameAnnotation 0,[16000 51840],16000,51840,65536,65536,0
5830,Group_0_NameAnnotation 0,[16000 52096],16000,52096,65536,65536,0
5831,Group_0_NameAnnotation 0,[16000 52352],16000,52352,65536,65536,0
5832,Group_0_NameAnnotation 0,[16000 52608],16000,52608,65536,65536,0
5833,Group_0_NameAnnotation 0,[16000 52864],16000,52864,65536,65536,0
5834,Group_0_NameAnnotation 0,[16000 53120],16000,53120,65536,65536,0
5835,Group_0_NameAnnotation 0,[16000 53376],16000,53376,65536,65536,0
5836,Group_0_NameAnnotation 0,[16000 53632],16000,53632,65536,65536,0
5837,Group_0_NameAnnotation 0,[16000 53888],16000,53888,65536,65536,0
5838,Group_0_NameAnnotation 0,[16000 54144],16000,54144,65536,65536,0
5839,Group_0_NameAnnotation 0,[16000 54400],16000,54400,65536,65536,0
5840,Group_0_NameAnnotation 0,[16000 54656],16000,54656,65536,65536,0
5841,Group_0_NameAnnotation 0,[16000 54912],16000,54912,65536,65536,0
5842,Group_0_NameAnnotation 0,[16000 55168],16000,55168,65536,65536,0
5843,Group_0_NameAnnotation 0,[16000 55424],16000,55424,65536,65536,0
5844,Group_0_NameAnnotation 0,[16000 55680],16000,55680,65536,65536,0
5845,Group_0_NameAnnotation 0,[16000 55936],16000,55936,65536,65536,0
5846,Group_0_NameAnnotation 0,[16000 56192],16000,56192,65536,65536,0
5847,Group_0_NameAnnotation 0,[16000 56448],16000,56448,62772,65536,2764
5848,Group_0_NameAnnotation 0,[16000 56704],16000,56704,60483,65536,5053
5849,Group_0_NameAnnotation 0,[16000 56960],16000,56960,65080,65536,456
5850,Group_0_NameAnnotation 0,[16000 57216],16000,57216,51673,65536,13863
5851,Group_0_NameAnnotation 0,[16000 57472],16000,57472,55559,65536,9977
5852,Group_0_NameAnnotation 0,[16000 57728],16000,57728,51784,65536,13752
5853,Group_0_NameAnnotation 0,[16000 57984],16000,57984,41911,65536,23625
5854,Group_0_NameAnnotation 0,[16000 58240],16000,58240,28032,65536,37504
5855,Group_0_NameAnnotation 0,[16000 58496],16000,58496,9478,65536,56058
5856,Group_0_NameAnnotation 0,[16000 58752],16000,58752,1,65536,65535
6063,Group_0_NameAnnotation 0,[16256 50560],16256,50560,2374,65536,63162
6064,Group_0_NameAnnotation 0,[16256 50816],16256,50816,61144,65536,4392
6065,Group_0_NameAnnotation 0,[16256 51072],16256,51072,65536,65536,0
6066,Group_0_NameAnnotation 0,[16256 51328],16256,51328,65536,65536,0
6067,Group_0_NameAnnotation 0,[16256 51584],16256,51584,65536,65536,0
6068,Group_0_NameAnnotation 0,[16256 51840],16256,51840,65536,65536,0
6069,Group_0_NameAnnotation 0,[16256 52096],16256,52096,65536,65536,0
6070,Group_0_NameAnnotation 0,[16256 52352],16256,52352,65536,65536,0
6071,Group_0_NameAnnotation 0,[16256 52608],16256,52608,65536,65536,0
6072,Group_0_NameAnnotation 0,[16256 52864],16256,52864,65536,65536,0
6073,Group_0_NameAnnotation 0,[16256 53120],16256,53120,65536,65536,0
6074,Group_0_NameAnnotation 0,[16256 53376],16256,53376,65536,65536,0
6075,Group_0_NameAnnotation 0,[16256 53632],16256,53632,65536,65536,0
6076,Group_0_NameAnnotation 0,[16256 53888],16256,53888,65536,65536,0
6077,Group_0_NameAnnotation 0,[16256 54144],16256,54144,65536,65536,0
6078,Group_0_NameAnnotation 0,[16256 54400],16256,54400,65536,65536,0
6079,Group_0_NameAnnotation 0,[16256 54656],16256,54656,65536,65536,0
6080,Group_0_NameAnnotation 0,[16256 54912],16256,54912,65536,65536,0
6081,Group_0_NameAnnotation 0,[16256 55168],16256,55168,65536,65536,0
6082,Group_0_NameAnnotation 0,[16256 55424],16256,55424,65536,65536,0
6083,Group_0_NameAnnotation 0,[16256 55680],16256,55680,65536,65536,0
6084,Group_0_NameAnnotation 0,[16256 55936],16256,55936,65536,65536,0
6085,Group_0_NameAnnotation 0,[16256 56192],16256,56192,65536,65536,0
6086,Group_0_NameAnnotation 0,[16256 56448],16256,56448,65536,65536,0
6087,Group_0_NameAnnotation 0,[16256 56704],16256,56704,65536,65536,0
6088,Group_0_NameAnnotation 0,[16256 56960],16256,56960,65536,65536,0
6089,Group_0_NameAnnotation 0,[16256 57216],16256,57216,65536,65536,0
6090,Group_0_NameAnnotation 0,[16256 57472],16256,57472,65536,65536,0
6091,Group_0_NameAnnotation 0,[16256 57728],16256,57728,65536,65536,0
6092,Group_0_NameAnnotation 0,[16256 57984],16256,57984,65536,65536,0
6093,Group_0_NameAnnotation 0,[16256 58240],16256,58240,65536,65536,0
6094,Group_0_NameAnnotation 0,[16256 58496],16256,58496,65536,65536,0
6095,Group_0_NameAnnotation 0,[16256 58752],16256,58752,56777,65536,8759
6096,Group_0_NameAnnotation 0,[16256 59008],16256,59008,40806,65536,24730
6097,Group_0_NameAnnotation 0,[16256 59264],16256,59264,27075,65536,38461
6098,Group_0_NameAnnotation 0,[16256 59520],16256,59520,8674,65536,56862
6303,Group_0_NameAnnotation 0,[16512 50816],16512,50816,39133,65536,26403
6304,Group_0_NameAnnotation 0,[16512 51072],16512,51072,65536,65536,0
6305,Group_0_NameAnnotation 0,[16512 51328],16512,51328,65536,65536,0
6306,Group_0_NameAnnotation 0,[16512 51584],16512,51584,65536,65536,0
6307,Group_0_NameAnnotation 0,[16512 51840],16512,51840,65536,65536,0
6308,Group_0_NameAnnotation 0,[16512 52096],16512,52096,65536,65536,0
6309,Group_0_NameAnnotation 0,[16512 52352],16512,52352,65536,65536,0
6310,Group_0_NameAnnotation 0,[16512 52608],16512,52608,65536,65536,0
6311,Group_0_NameAnnotation 0,[16512 52864],16512,52864,65536,65536,0
6312,Group_0_NameAnnotation 0,[16512 53120],16512,53120,65536,65536,0
6313,Group_0_NameAnnotation 0,[16512 53376],16512,53376,65536,65536,0
6314,Group_0_NameAnnotation 0,[16512 53632],16512,53632,65536,65536,0
6315,Group_0_NameAnnotation 0,[16512 53888],16512,53888,65536,65536,0
6316,Group_0_NameAnnotation 0,[16512 54144],16512,54144,65536,65536,0
6317,Group_0_NameAnnotation 0,[16512 54400],16512,54400,65536,65536,0
6318,Group_0_NameAnnotation 0,[16512 54656],16512,54656,65536,65536,0
6319,Group_0_NameAnnotation 0,[16512 54912],16512,54912,65536,65536,0
6320,Group_0_NameAnnotation 0,[16512 55168],16512,55168,65536,65536,0
6321,Group_0_NameAnnotation 0,[16512 55424],16512,55424,65536,65536,0
6322,Group_0_NameAnnotation 0,[16512 55680],16512,55680,65536,65536,0
6323,Group_0_NameAnnotation 0,[16512 55936],16512,55936,65536,65536,0
6324,Group_0_NameAnnotation 0,[16512 56192],16512,56192,65536,65536,0
6325,Group_0_NameAnnotation 0,[16512 56448],16512,56448,65536,65536,0
6326,Group_0_NameAnnotation 0,[16512 56704],16512,56704,65536,65536,0
6327,Group_0_NameAnnotation 0,[16512 56960],16512,56960,65536,65536,0
6328,Group_0_NameAnnotation 0,[16512 57216],16512,57216,65536,65536,0
6329,Group_0_NameAnnotation 0,[16512 57472],16512,57472,65536,65536,0
6330,Group_0_NameAnnotation 0,[16512 57728],16512,57728,65536,65536,0
6331,Group_0_NameAnnotation 0,[16512 57984],16512,57984,65536,65536,0
6332,Group_0_NameAnnotation 0,[16512 58240],16512,58240,65536,65536,0
6333,Group_0_NameAnnotation 0,[16512 58496],16512,58496,65536,65536,0
6334,Group_0_NameAnnotation 0,[16512 58752],16512,58752,65536,65536,0
6335,Group_0_NameAnnotation 0,[16512 59008],16512,59008,65536,65536,0
6336,Group_0_NameAnnotation 0,[16512 59264],16512,59264,65536,65536,0
6337,Group_0_NameAnnotation 0,[16512 59520],16512,59520,63918,65536,1618
6338,Group_0_NameAnnotation 0,[16512 59776],16512,59776,31647,65536,33889
6339,Group_0_NameAnnotation 0,[16512 60032],16512,60032,2972,65536,62564
6544,Group_0_NameAnnotation 0,[16768 50816],16768,50816,17961,65536,47575
6545,Group_0_NameAnnotation 0,[16768 51072],16768,51072,65536,65536,0
6546,Group_0_NameAnnotation 0,[16768 51328],16768,51328,65536,65536,0
6547,Group_0_NameAnnotation 0,[16768 51584],16768,51584,65536,65536,0
6548,Group_0_NameAnnotation 0,[16768 51840],16768,51840,65536,65536,0
6549,Group_0_NameAnnotation 0,[16768 52096],16768,52096,65536,65536,0
6550,Group_0_NameAnnotation 0,[16768 52352],16768,52352,65536,65536,0
6551,Group_0_NameAnnotation 0,[16768 52608],16768,52608,65536,65536,0
6552,Group_0_NameAnnotation 0,[16768 52864],16768,52864,65536,65536,0
6553,Group_0_NameAnnotation 0,[16768 53120],16768,53120,65536,65536,0
6554,Group_0_NameAnnotation 0,[16768 53376],16768,53376,65536,65536,0
6555,Group_0_NameAnnotation 0,[16768 53632],16768,53632,65536,65536,0
6556,Group_0_NameAnnotation 0,[16768 53888],16768,53888,65536,65536,0
6557,Group_0_NameAnnotation 0,[16768 54144],16768,54144,65536,65536,0
6558,Group_0_NameAnnotation 0,[16768 54400],16768,54400,65536,65536,0
6559,Group_0_NameAnnotation 0,[16768 54656],16768,54656,65536,65536,0
6560,Group_0_NameAnnotation 0,[16768 54912],16768,54912,65536,65536,0
6561,Group_0_NameAnnotation 0,[16768 55168],16768,55168,65536,65536,0
6562,Group_0_NameAnnotation 0,[16768 55424],16768,55424,65536,65536,0
6563,Group_0_NameAnnotation 0,[16768 55680],16768,55680,65536,65536,0
6564,Group_0_NameAnnotation 0,[16768 55936],16768,55936,65536,65536,0
6565,Group_0_NameAnnotation 0,[16768 56192],16768,56192,65536,65536,0
6566,Group_0_NameAnnotation 0,[16768 56448],16768,56448,65536,65536,0
6567,Group_0_NameAnnotation 0,[16768 56704],16768,56704,65536,65536,0
6568,Group_0_NameAnnotation 0,[16768 56960],16768,56960,65536,65536,0
6569,Group_0_NameAnnotation 0,[16768 57216],16768,57216,65536,65536,0
6570,Group_0_NameAnnotation 0,[16768 57472],16768,57472,65536,65536,0
6571,Group_0_NameAnnotation 0,[16768 57728],16768,57728,65536,65536,0
6572,Group_0_NameAnnotation 0,[16768 57984],16768,57984,65536,65536,0
6573,Group_0_NameAnnotation 0,[16768 58240],16768,58240,65536,65536,0
6574,Group_0_NameAnnotation 0,[16768 58496],16768,58496,65536,65536,0
6575,Group_0_NameAnnotation 0,[16768 58752],16768,58752,65536,65536,0
6576,Group_0_NameAnnotation 0,[16768 59008],16768,59008,65536,65536,0
6577,Group_0_NameAnnotation 0,[16768 59264],16768,59264,65536,65536,0
6578,Group_0_NameAnnotation 0,[16768 59520],16768,59520,65536,65536,0
6579,Group_0_NameAnnotation 0,[16768 59776],16768,59776,65536,65536,0
6580,Group_0_NameAnnotation 0,[16768 60032],16768,60032,58829,65536,6707
6581,Group_0_NameAnnotation 0,[16768 60288],16768,60288,23436,65536,42100
6582,Group_0_NameAnnotation 0,[16768 60544],16768,60544,1196,65536,64340
6787,Group_0_NameAnnotation 0,[17024 50816],17024,50816,1843,65536,63693
6788,Group_0_NameAnnotation 0,[17024 51072],17024,51072,62116,65536,3420
6789,Group_0_NameAnnotation 0,[17024 51328],17024,51328,65536,65536,0
6790,Group_0_NameAnnotation 0,[17024 51584],17024,51584,65536,65536,0
6791,Group_0_NameAnnotation 0,[17024 51840],17024,51840,65536,65536,0
6792,Group_0_NameAnnotation 0,[17024 52096],17024,52096,65536,65536,0
6793,Group_0_NameAnnotation 0,[17024 52352],17024,52352,65536,65536,0
6794,Group_0_NameAnnotation 0,[17024 52608],17024,52608,65536,65536,0
6795,Group_0_NameAnnotation 0,[17024 52864],17024,52864,65536,65536,0
6796,Group_0_NameAnnotation 0,[17024 53120],17024,53120,65536,65536,0
6797,Group_0_NameAnnotation 0,[17024 53376],17024,53376,65536,65536,0
6798,Group_0_NameAnnotation 0,[17024 53632],17024,53632,65536,65536,0
6799,Group_0_NameAnnotation 0,[17024 53888],17024,53888,65536,65536,0
6800,Group_0_NameAnnotation 0,[17024 54144],17024,54144,65536,65536,0
6801,Group_0_NameAnnotation 0,[17024 54400],17024,54400,65536,65536,0
6802,Group_0_NameAnnotation 0,[17024 54656],17024,54656,65536,65536,0
6803,Group_0_NameAnnotation 0,[17024 54912],17024,54912,65536,65536,0
6804,Group_0_NameAnnotation 0,[17024 55168],17024,55168,65536,65536,0
6805,Group_0_NameAnnotation 0,[17024 55424],17024,55424,65536,65536,0
6806,Group_0_NameAnnotation 0,[17024 55680],17024,55680,65536,65536,0
6807,Group_0_NameAnnotation 0,[17024 55936],17024,55936,65536,65536,0
6808,Group_0_NameAnnotation 0,[17024 56192],17024,56192,65536,65536,0
6809,Group_0_NameAnnotation 0,[17024 56448],17024,56448,65536,65536,0
6810,Group_0_NameAnnotation 0,[17024 56704],17024,56704,65536,65536,0
6811,Group_0_NameAnnotation 0,[17024 56960],17024,56960,65536,65536,0
6812,Group_0_NameAnnotation 0,[17024 57216],17024,57216,65536,65536,0
6813,Group_0_NameAnnotation 0,[17024 57472],17024,57472,65536,65536,0
6814,Group_0_NameAnnotation 0,[17024 57728],17024,57728,65536,65536,0
6815,Group_0_NameAnnotation 0,[17024 57984],17024,57984,65536,65536,0
6816,Group_0_NameAnnotation 0,[17024 58240],17024,58240,65536,65536,0
6817,Group_0_NameAnnotation 0,[17024 58496],17024,58496,65536,65536,0
6818,Group_0_NameAnnotation 0,[17024 58752],17024,58752,65536,65536,0
6819,Group_0_NameAnnotation 0,[17024 59008],17024,59008,65536,65536,0
6820,Group_0_NameAnnotation 0,[17024 59264],17024,59264,65536,65536,0
6821,Group_0_NameAnnotation 0,[17024 59520],17024,59520,65536,65536,0
6822,Group_0_NameAnnotation 0,[17024 59776],17024,59776,65536,65536,0
6823,Group_0_NameAnnotation 0,[17024 60032],17024,60032,65536,65536,0
6824,Group_0_NameAnnotation 0,[17024 60288],17024,60288,65536,65536,0
6825,Group_0_NameAnnotation 0,[17024 60544],17024,60544,59521,65536,6015
6826,Group_0_NameAnnotation 0,[17024 60800],17024,60800,32970,65536,32566
6827,Group_0_NameAnnotation 0,[17024 61056],17024,61056,10104,65536,55432
6828,Group_0_NameAnnotation 0,[17024 61312],17024,61312,546,65536,64990
7025,Group_0_NameAnnotation 0,[17280 49792],17280,49792,5385,65536,60151
7026,Group_0_NameAnnotation 0,[17280 50048],17280,50048,24445,65536,41091
7027,Group_0_NameAnnotation 0,[17280 50304],17280,50304,32301,65536,33235
7028,Group_0_NameAnnotation 0,[17280 50560],17280,50560,11110,65536,54426
7030,Group_0_NameAnnotation 0,[17280 51072],17280,51072,56205,65536,9331
7031,Group_0_NameAnnotation 0,[17280 51328],17280,51328,65536,65536,0
7032,Group_0_NameAnnotation 0,[17280 51584],17280,51584,65536,65536,0
7033,Group_0_NameAnnotation 0,[17280 51840],17280,51840,65536,65536,0
7034,Group_0_NameAnnotation 0,[17280 52096],17280,52096,65536,65536,0
7035,Group_0_NameAnnotation 0,[17280 52352],17280,52352,65536,65536,0
7036,Group_0_NameAnnotation 0,[17280 52608],17280,52608,65536,65536,0
7037,Group_0_NameAnnotation 0,[17280 52864],17280,52864,65536,65536,0
7038,Group_0_NameAnnotation 0,[17280 53120],17280,53120,65536,65536,0
7039,Group_0_NameAnnotation 0,[17280 53376],17280,53376,65536,65536,0
7040,Group_0_NameAnnotation 0,[17280 53632],17280,53632,65536,65536,0
7041,Group_0_NameAnnotation 0,[17280 53888],17280,53888,65536,65536,0
7042,Group_0_NameAnnotation 0,[17280 54144],17280,54144,65536,65536,0
7043,Group_0_NameAnnotation 0,[17280 54400],17280,54400,65536,65536,0
7044,Group_0_NameAnnotation 0,[17280 54656],17280,54656,65536,65536,0
7045,Group_0_NameAnnotation 0,[17280 54912],17280,54912,65536,65536,0
7046,Group_0_NameAnnotation 0,[17280 55168],17280,55168,65536,65536,0
7047,Group_0_NameAnnotation 0,[17280 55424],17280,55424,65536,65536,0
7048,Group_0_NameAnnotation 0,[17280 55680],17280,55680,65536,65536,0
7049,Group_0_NameAnnotation 0,[17280 55936],17280,55936,65536,65536,0
7050,Group_0_NameAnnotation 0,[17280 56192],17280,56192,65536,65536,0
7051,Group_0_NameAnnotation 0,[17280 56448],17280,56448,65536,65536,0
7052,Group_0_NameAnnotation 0,[17280 56704],17280,56704,65536,65536,0
7053,Group_0_NameAnnotation 0,[17280 56960],17280,56960,65536,65536,0
7054,Group_0_NameAnnotation 0,[17280 57216],17280,57216,65536,65536,0
7055,Group_0_NameAnnotation 0,[17280 57472],17280,57472,65536,65536,0
7056,Group_0_NameAnnotation 0,[17280 57728],17280,57728,65536,65536,0
7057,Group_0_NameAnnotation 0,[17280 57984],17280,57984,65536,65536,0
7058,Group_0_NameAnnotation 0,[17280 58240],17280,58240,65536,65536,0
7059,Group_0_NameAnnotation 0,[17280 58496],17280,58496,65536,65536,0
7060,Group_0_NameAnnotation 0,[17280 58752],17280,58752,65536,65536,0
7061,Group_0_NameAnnotation 0,[17280 59008],17280,59008,65536,65536,0
7062,Group_0_NameAnnotation 0,[17280 59264],17280,59264,65536,65536,0
7063,Group_0_NameAnnotation 0,[17280 59520],17280,59520,65536,65536,0
7064,Group_0_NameAnnotation 0,[17280 59776],17280,59776,65536,65536,0
7065,Group_0_NameAnnotation 0,[17280 60032],17280,60032,65536,65536,0
7066,Group_0_NameAnnotation 0,[17280 60288],17280,60288,65536,65536,0
7067,Group_0_NameAnnotation 0,[17280 60544],17280,60544,65536,65536,0
7068,Group_0_NameAnnotation 0,[17280 60800],17280,60800,65536,65536,0
7069,Group_0_NameAnnotation 0,[17280 61056],17280,61056,65536,65536,0
7070,Group_0_NameAnnotation 0,[17280 61312],17280,61312,60480,65536,5056
7071,Group_0_NameAnnotation 0,[17280 61568],17280,61568,28781,65536,36755
7072,Group_0_NameAnnotation 0,[17280 61824],17280,61824,456,65536,65080
7260,Group_0_NameAnnotation 0,[17536 49280],17536,49280,11000,65536,54536
7261,Group_0_NameAnnotation 0,[17536 49536],17536,49536,40557,65536,24979
7262,Group_0_NameAnnotation 0,[17536 49792],17536,49792,63606,65536,1930
7263,Group_0_NameAnnotation 0,[17536 50048],17536,50048,65536,65536,0
7264,Group_0_NameAnnotation 0,[17536 50304],17536,50304,65536,65536,0
7265,Group_0_NameAnnotation 0,[17536 50560],17536,50560,62691,65536,2845
7266,Group_0_NameAnnotation 0,[17536 50816],17536,50816,15799,65536,49737
7267,Group_0_NameAnnotation 0,[17536 51072],17536,51072,65318,65536,218
7268,Group_0_NameAnnotation 0,[17536 51328],17536,51328,65536,65536,0
7269,Group_0_NameAnnotation 0,[17536 51584],17536,51584,65536,65536,0
7270,Group_0_NameAnnotation 0,[17536 51840],17536,51840,65536,65536,0
7271,Group_0_NameAnnotation 0,[17536 52096],17536,52096,65536,65536,0
7272,Group_0_NameAnnotation 0,[17536 52352],17536,52352,65536,65536,0
7273,Group_0_NameAnnotation 0,[17536 52608],17536,52608,65536,65536,0
7274,Group_0_NameAnnotation 0,[17536 52864],17536,52864,65536,65536,0
7275,Group_0_NameAnnotation 0,[17536 53120],17536,53120,65536,65536,0
7276,Group_0_NameAnnotation 0,[17536 53376],17536,53376,65536,65536,0
7277,Group_0_NameAnnotation 0,[17536 53632],17536,53632,65536,65536,0
7278,Group_0_NameAnnotation 0,[17536 53888],17536,53888,65536,65536,0
7279,Group_0_NameAnnotation 0,[17536 54144],17536,54144,65536,65536,0
7280,Group_0_NameAnnotation 0,[17536 54400],17536,54400,65536,65536,0
7281,Group_0_NameAnnotation 0,[17536 54656],17536,54656,65536,65536,0
7282,Group_0_NameAnnotation 0,[17536 54912],17536,54912,65536,65536,0
7283,Group_0_NameAnnotation 0,[17536 55168],17536,55168,65536,65536,0
7284,Group_0_NameAnnotation 0,[17536 55424],17536,55424,65536,65536,0
7285,Group_0_NameAnnotation 0,[17536 55680],17536,55680,65536,65536,0
7286,Group_0_NameAnnotation 0,[17536 55936],17536,55936,65536,65536,0
7287,Group_0_NameAnnotation 0,[17536 56192],17536,56192,65536,65536,0
7288,Group_0_NameAnnotation 0,[17536 56448],17536,56448,65536,65536,0
7289,Group_0_NameAnnotation 0,[17536 56704],17536,56704,65536,65536,0
7290,Group_0_NameAnnotation 0,[17536 56960],17536,56960,65536,65536,0
7291,Group_0_NameAnnotation 0,[17536 57216],17536,57216,65536,65536,0
7292,Group_0_NameAnnotation 0,[17536 57472],17536,57472,65536,65536,0
7293,Group_0_NameAnnotation 0,[17536 57728],17536,57728,65536,65536,0
7294,Group_0_NameAnnotation 0,[17536 57984],17536,57984,65536,65536,0
7295,Group_0_NameAnnotation 0,[17536 58240],17536,58240,65536,65536,0
7296,Group_0_NameAnnotation 0,[17536 58496],17536,58496,65536,65536,0
7297,Group_0_NameAnnotation 0,[17536 58752],17536,58752,65536,65536,0
7298,Group_0_NameAnnotation 0,[17536 59008],17536,59008,65536,65536,0
7299,Group_0_NameAnnotation 0,[17536 59264],17536,59264,65536,65536,0
7300,Group_0_NameAnnotation 0,[17536 59520],17536,59520,65536,65536,0
7301,Group_0_NameAnnotation 0,[17536 59776],17536,59776,65536,65536,0
7302,Group_0_NameAnnotation 0,[17536 60032],17536,60032,65536,65536,0
7303,Group_0_NameAnnotation 0,[17536 60288],17536,60288,65536,65536,0
7304,Group_0_NameAnnotation 0,[17536 60544],17536,60544,65536,65536,0
7305,Group_0_NameAnnotation 0,[17536 60800],17536,60800,65536,65536,0
7306,Group_0_NameAnnotation 0,[17536 61056],17536,61056,65536,65536,0
7307,Group_0_NameAnnotation 0,[17536 61312],17536,61312,65536,65536,0
7308,Group_0_NameAnnotation 0,[17536 61568],17536,61568,65536,65536,0
7309,Group_0_NameAnnotation 0,[17536 61824],17536,61824,35825,65536,29711
7310,Group_0_NameAnnotation 0,[17536 62080],17536,62080,1116,65536,64420
7498,Group_0_NameAnnotation 0,[17792 48768],17792,48768,6043,65536,59493
7499,Group_0_NameAnnotation 0,[17792 49024],17792,49024,41969,65536,23567
7500,Group_0_NameAnnotation 0,[17792 49280],17792,49280,64971,65536,565
7501,Group_0_NameAnnotation 0,[17792 49536],17792,49536,65536,65536,0
7502,Group_0_NameAnnotation 0,[17792 49792],17792,49792,65536,65536,0
7503,Group_0_NameAnnotation 0,[17792 50048],17792,50048,65536,65536,0
7504,Group_0_NameAnnotation 0,[17792 50304],17792,50304,65536,65536,0
7505,Group_0_NameAnnotation 0,[17792 50560],17792,50560,65536,65536,0
7506,Group_0_NameAnnotation 0,[17792 50816],17792,50816,62178,65536,3358
7507,Group_0_NameAnnotation 0,[17792 51072],17792,51072,64973,65536,563
7508,Group_0_NameAnnotation 0,[17792 51328],17792,51328,65536,65536,0
7509,Group_0_NameAnnotation 0,[17792 51584],17792,51584,65536,65536,0
