patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
6927,Group_0_NameAnnotation 0,[28992 52096],28992,52096,65536,65536,0
6928,Group_0_NameAnnotation 0,[28992 52352],28992,52352,65536,65536,0
6929,Group_0_NameAnnotation 0,[28992 52608],28992,52608,65536,65536,0
6930,Group_0_NameAnnotation 0,[28992 52864],28992,52864,65536,65536,0
6931,Group_0_NameAnnotation 0,[28992 53120],28992,53120,57774,65536,7762
6932,Group_0_NameAnnotation 0,[28992 53376],28992,53376,1580,65536,63956
6986,Group_0_NameAnnotation 0,[29248 49792],29248,49792,3340,65536,62196
6987,Group_0_NameAnnotation 0,[29248 50048],29248,50048,17983,65536,47553
6988,Group_0_NameAnnotation 0,[29248 50304],29248,50304,50433,65536,15103
6989,Group_0_NameAnnotation 0,[29248 50560],29248,50560,61858,65536,3678
6990,Group_0_NameAnnotation 0,[29248 50816],29248,50816,65536,65536,0
6991,Group_0_NameAnnotation 0,[29248 51072],29248,51072,65536,65536,0
6992,Group_0_NameAnnotation 0,[29248 51328],29248,51328,65536,65536,0
6993,Group_0_NameAnnotation 0,[29248 51584],29248,51584,65536,65536,0
6994,Group_0_NameAnnotation 0,[29248 51840],29248,51840,65536,65536,0
6995,Group_0_NameAnnotation 0,[29248 52096],29248,52096,65536,65536,0
6996,Group_0_NameAnnotation 0,[29248 52352],29248,52352,65536,65536,0
6997,Group_0_NameAnnotation 0,[29248 52608],29248,52608,65536,65536,0
6998,Group_0_NameAnnotation 0,[29248 52864],29248,52864,65536,65536,0
6999,Group_0_NameAnnotation 0,[29248 53120],29248,53120,33095,65536,32441
7052,Group_0_NameAnnotation 0,[29504 49536],29504,49536,9260,65536,56276
7053,Group_0_NameAnnotation 0,[29504 49792],29504,49792,42018,65536,23518
7054,Group_0_NameAnnotation 0,[29504 50048],29504,50048,43313,65536,22223
7055,Group_0_NameAnnotation 0,[29504 50304],29504,50304,65536,65536,0
7056,Group_0_NameAnnotation 0,[29504 50560],29504,50560,65536,65536,0
7057,Group_0_NameAnnotation 0,[29504 50816],29504,50816,65536,65536,0
7058,Group_0_NameAnnotation 0,[29504 51072],29504,51072,65536,65536,0
7059,Group_0_NameAnnotation 0,[29504 51328],29504,51328,65536,65536,0
7060,Group_0_NameAnnotation 0,[29504 51584],29504,51584,65536,65536,0
7061,Group_0_NameAnnotation 0,[29504 51840],29504,51840,65536,65536,0
7062,Group_0_NameAnnotation 0,[29504 52096],29504,52096,65536,65536,0
7063,Group_0_NameAnnotation 0,[29504 52352],29504,52352,65536,65536,0
7064,Group_0_NameAnnotation 0,[29504 52608],29504,52608,65536,65536,0
7065,Group_0_NameAnnotation 0,[29504 52864],29504,52864,65536,65536,0
7066,Group_0_NameAnnotation 0,[29504 53120],29504,53120,27993,65536,37543
7118,Group_0_NameAnnotation 36,[29760 49024],29760,49024,3874,65536,61662
7119,Group_0_NameAnnotation 0,[29760 49280],29760,49280,654,65536,64882
7120,Group_0_NameAnnotation 0,[29760 49536],29760,49536,27791,65536,37745
7121,Group_0_NameAnnotation 0,[29760 49792],29760,49792,12498,65536,53038
7122,Group_0_NameAnnotation 0,[29760 50048],29760,50048,48350,65536,17186
7123,Group_0_NameAnnotation 0,[29760 50304],29760,50304,65536,65536,0
7124,Group_0_NameAnnotation 0,[29760 50560],29760,50560,65536,65536,0
7125,Group_0_NameAnnotation 0,[29760 50816],29760,50816,65536,65536,0
7126,Group_0_NameAnnotation 0,[29760 51072],29760,51072,65536,65536,0
7127,Group_0_NameAnnotation 0,[29760 51328],29760,51328,65536,65536,0
7128,Group_0_NameAnnotation 0,[29760 51584],29760,51584,65536,65536,0
7129,Group_0_NameAnnotation 0,[29760 51840],29760,51840,65536,65536,0
7130,Group_0_NameAnnotation 0,[29760 52096],29760,52096,65536,65536,0
7131,Group_0_NameAnnotation 0,[29760 52352],29760,52352,65536,65536,0
7132,Group_0_NameAnnotation 0,[29760 52608],29760,52608,65536,65536,0
7133,Group_0_NameAnnotation 0,[29760 52864],29760,52864,65536,65536,0
7134,Group_0_NameAnnotation 0,[29760 53120],29760,53120,27551,65536,37985
7183,Group_0_NameAnnotation 36,[30016 48768],30016,48768,8995,65536,56541
7184,Group_0_NameAnnotation 36,[30016 49024],30016,49024,40414,65536,25122
7185,Group_0_NameAnnotation 36,[30016 49280],30016,49280,112,65536,65424
7186,Group_0_NameAnnotation 0,[30016 49536],30016,49536,13684,65536,51852
7187,Group_0_NameAnnotation 0,[30016 49792],30016,49792,64806,65536,730
7188,Group_0_NameAnnotation 0,[30016 50048],30016,50048,65536,65536,0
7189,Group_0_NameAnnotation 0,[30016 50304],30016,50304,65536,65536,0
7190,Group_0_NameAnnotation 0,[30016 50560],30016,50560,65536,65536,0
7191,Group_0_NameAnnotation 0,[30016 50816],30016,50816,65536,65536,0
7192,Group_0_NameAnnotation 0,[30016 51072],30016,51072,65536,65536,0
7193,Group_0_NameAnnotation 0,[30016 51328],30016,51328,65536,65536,0
7194,Group_0_NameAnnotation 0,[30016 51584],30016,51584,65536,65536,0
7195,Group_0_NameAnnotation 0,[30016 51840],30016,51840,65536,65536,0
7196,Group_0_NameAnnotation 0,[30016 52096],30016,52096,65536,65536,0
7197,Group_0_NameAnnotation 0,[30016 52352],30016,52352,65536,65536,0
7198,Group_0_NameAnnotation 0,[30016 52608],30016,52608,65536,65536,0
7199,Group_0_NameAnnotation 0,[30016 52864],30016,52864,65536,65536,0
7200,Group_0_NameAnnotation 0,[30016 53120],30016,53120,54979,65536,10557
7201,Group_0_NameAnnotation 0,[30016 53376],30016,53376,26295,65536,39241
7202,Group_0_NameAnnotation 0,[30016 53632],30016,53632,35459,65536,30077
7203,Group_0_NameAnnotation 0,[30016 53888],30016,53888,19801,65536,45735
7204,Group_0_NameAnnotation 0,[30016 54144],30016,54144,17762,65536,47774
7249,Group_0_NameAnnotation 36,[30272 49024],30272,49024,1853,65536,63683
7251,Group_0_NameAnnotation 0,[30272 49536],30272,49536,17840,65536,47696
7252,Group_0_NameAnnotation 0,[30272 49792],30272,49792,60668,65536,4868
7253,Group_0_NameAnnotation 0,[30272 50048],30272,50048,65536,65536,0
7254,Group_0_NameAnnotation 0,[30272 50304],30272,50304,65536,65536,0
7255,Group_0_NameAnnotation 0,[30272 50560],30272,50560,65536,65536,0
7256,Group_0_NameAnnotation 0,[30272 50816],30272,50816,65536,65536,0
7257,Group_0_NameAnnotation 0,[30272 51072],30272,51072,65536,65536,0
7258,Group_0_NameAnnotation 0,[30272 51328],30272,51328,65536,65536,0
7259,Group_0_NameAnnotation 0,[30272 51584],30272,51584,65536,65536,0
7260,Group_0_NameAnnotation 0,[30272 51840],30272,51840,65536,65536,0
7261,Group_0_NameAnnotation 0,[30272 52096],30272,52096,65536,65536,0
7262,Group_0_NameAnnotation 0,[30272 52352],30272,52352,65536,65536,0
7263,Group_0_NameAnnotation 0,[30272 52608],30272,52608,65530,65536,6
7264,Group_0_NameAnnotation 0,[30272 52864],30272,52864,53746,65536,11790
7265,Group_0_NameAnnotation 0,[30272 53120],30272,53120,16999,65536,48537
7266,Group_0_NameAnnotation 0,[30272 53376],30272,53376,33650,65536,31886
7267,Group_0_NameAnnotation 0,[30272 53632],30272,53632,24126,65536,41410
7268,Group_0_NameAnnotation 0,[30272 53888],30272,53888,13094,65536,52442
7314,Group_0_NameAnnotation 0,[30528 49280],30528,49280,112,65536,65424
7315,Group_0_NameAnnotation 0,[30528 49536],30528,49536,36635,65536,28901
7316,Group_0_NameAnnotation 0,[30528 49792],30528,49792,62919,65536,2617
7317,Group_0_NameAnnotation 0,[30528 50048],30528,50048,65536,65536,0
7318,Group_0_NameAnnotation 0,[30528 50304],30528,50304,65536,65536,0
7319,Group_0_NameAnnotation 0,[30528 50560],30528,50560,65536,65536,0
7320,Group_0_NameAnnotation 0,[30528 50816],30528,50816,65536,65536,0
7321,Group_0_NameAnnotation 0,[30528 51072],30528,51072,65536,65536,0
7322,Group_0_NameAnnotation 0,[30528 51328],30528,51328,65536,65536,0
7323,Group_0_NameAnnotation 0,[30528 51584],30528,51584,65536,65536,0
7324,Group_0_NameAnnotation 0,[30528 51840],30528,51840,65536,65536,0
7325,Group_0_NameAnnotation 0,[30528 52096],30528,52096,65536,65536,0
7326,Group_0_NameAnnotation 0,[30528 52352],30528,52352,62198,65536,3338
7327,Group_0_NameAnnotation 0,[30528 52608],30528,52608,27634,65536,37902
7328,Group_0_NameAnnotation 0,[30528 52864],30528,52864,6125,65536,59411
7379,Group_0_NameAnnotation 0,[30784 49280],30784,49280,10106,65536,55430
7380,Group_0_NameAnnotation 0,[30784 49536],30784,49536,28027,65536,37509
7381,Group_0_NameAnnotation 0,[30784 49792],30784,49792,65536,65536,0
7382,Group_0_NameAnnotation 0,[30784 50048],30784,50048,65536,65536,0
7383,Group_0_NameAnnotation 0,[30784 50304],30784,50304,65536,65536,0
7384,Group_0_NameAnnotation 0,[30784 50560],30784,50560,65536,65536,0
7385,Group_0_NameAnnotation 0,[30784 50816],30784,50816,65536,65536,0
7386,Group_0_NameAnnotation 0,[30784 51072],30784,51072,65536,65536,0
7387,Group_0_NameAnnotation 0,[30784 51328],30784,51328,65536,65536,0
7388,Group_0_NameAnnotation 0,[30784 51584],30784,51584,65536,65536,0
7389,Group_0_NameAnnotation 0,[30784 51840],30784,51840,65536,65536,0
7390,Group_0_NameAnnotation 0,[30784 52096],30784,52096,65536,65536,0
7391,Group_0_NameAnnotation 0,[30784 52352],30784,52352,61703,65536,3833
7392,Group_0_NameAnnotation 0,[30784 52608],30784,52608,31325,65536,34211
7393,Group_0_NameAnnotation 0,[30784 52864],30784,52864,52533,65536,13003
7394,Group_0_NameAnnotation 0,[30784 53120],30784,53120,11904,65536,53632
7395,Group_0_NameAnnotation 0,[30784 53376],30784,53376,17188,65536,48348
7396,Group_0_NameAnnotation 0,[30784 53632],30784,53632,11116,65536,54420
7444,Group_0_NameAnnotation 0,[31040 49280],31040,49280,15769,65536,49767
7445,Group_0_NameAnnotation 0,[31040 49536],31040,49536,47248,65536,18288
7446,Group_0_NameAnnotation 0,[31040 49792],31040,49792,61842,65536,3694
7447,Group_0_NameAnnotation 0,[31040 50048],31040,50048,65536,65536,0
7448,Group_0_NameAnnotation 0,[31040 50304],31040,50304,65536,65536,0
7449,Group_0_NameAnnotation 0,[31040 50560],31040,50560,65536,65536,0
7450,Group_0_NameAnnotation 0,[31040 50816],31040,50816,65536,65536,0
7451,Group_0_NameAnnotation 0,[31040 51072],31040,51072,65536,65536,0
7452,Group_0_NameAnnotation 0,[31040 51328],31040,51328,65536,65536,0
7453,Group_0_NameAnnotation 0,[31040 51584],31040,51584,65536,65536,0
7454,Group_0_NameAnnotation 0,[31040 51840],31040,51840,65536,65536,0
7455,Group_0_NameAnnotation 0,[31040 52096],31040,52096,65536,65536,0
7456,Group_0_NameAnnotation 0,[31040 52352],31040,52352,65536,65536,0
7457,Group_0_NameAnnotation 0,[31040 52608],31040,52608,65536,65536,0
7458,Group_0_NameAnnotation 0,[31040 52864],31040,52864,60260,65536,5276
7459,Group_0_NameAnnotation 0,[31040 53120],31040,53120,63031,65536,2505
7460,Group_0_NameAnnotation 0,[31040 53376],31040,53376,30971,65536,34565
7461,Group_0_NameAnnotation 0,[31040 53632],31040,53632,4836,65536,60700
7510,Group_0_NameAnnotation 0,[31296 49536],31296,49536,7193,65536,58343
7511,Group_0_NameAnnotation 0,[31296 49792],31296,49792,53361,65536,12175
7512,Group_0_NameAnnotation 0,[31296 50048],31296,50048,45596,65536,19940
7513,Group_0_NameAnnotation 0,[31296 50304],31296,50304,65536,65536,0
7514,Group_0_NameAnnotation 0,[31296 50560],31296,50560,64654,65536,882
7515,Group_0_NameAnnotation 0,[31296 50816],31296,50816,65536,65536,0
7516,Group_0_NameAnnotation 0,[31296 51072],31296,51072,65536,65536,0
7517,Group_0_NameAnnotation 0,[31296 51328],31296,51328,65536,65536,0
7518,Group_0_NameAnnotation 0,[31296 51584],31296,51584,65536,65536,0
7519,Group_0_NameAnnotation 0,[31296 51840],31296,51840,65536,65536,0
7520,Group_0_NameAnnotation 0,[31296 52096],31296,52096,65536,65536,0
7521,Group_0_NameAnnotation 0,[31296 52352],31296,52352,65536,65536,0
7522,Group_0_NameAnnotation 0,[31296 52608],31296,52608,63522,65536,2014
7523,Group_0_NameAnnotation 0,[31296 52864],31296,52864,18545,65536,46991
7524,Group_0_NameAnnotation 0,[31296 53120],31296,53120,19625,65536,45911
7525,Group_0_NameAnnotation 0,[31296 53376],31296,53376,29967,65536,35569
7526,Group_0_NameAnnotation 0,[31296 53632],31296,53632,1125,65536,64411
7580,Group_0_NameAnnotation 0,[31552 49792],31552,49792,776,65536,64760
7581,Group_0_NameAnnotation 0,[31552 50048],31552,50048,27166,65536,38370
7582,Group_0_NameAnnotation 0,[31552 50304],31552,50304,13824,65536,51712
7583,Group_0_NameAnnotation 0,[31552 50560],31552,50560,687,65536,64849
7584,Group_0_NameAnnotation 0,[31552 50816],31552,50816,33192,65536,32344
7585,Group_0_NameAnnotation 0,[31552 51072],31552,51072,53084,65536,12452
7586,Group_0_NameAnnotation 0,[31552 51328],31552,51328,65536,65536,0
7587,Group_0_NameAnnotation 0,[31552 51584],31552,51584,65536,65536,0
7588,Group_0_NameAnnotation 0,[31552 51840],31552,51840,65536,65536,0
7589,Group_0_NameAnnotation 0,[31552 52096],31552,52096,65536,65536,0
7590,Group_0_NameAnnotation 0,[31552 52352],31552,52352,65268,65536,268
7591,Group_0_NameAnnotation 0,[31552 52608],31552,52608,28951,65536,36585
7594,Group_0_NameAnnotation 0,[31552 53376],31552,53376,1946,65536,63590
7595,Group_0_NameAnnotation 0,[31552 53632],31552,53632,28166,65536,37370
7596,Group_0_NameAnnotation 0,[31552 53888],31552,53888,499,65536,65037
7649,Group_0_NameAnnotation 0,[31808 50048],31808,50048,3719,65536,61817
7651,Group_0_NameAnnotation 0,[31808 50560],31808,50560,13210,65536,52326
7652,Group_0_NameAnnotation 0,[31808 50816],31808,50816,5214,65536,60322
7653,Group_0_NameAnnotation 0,[31808 51072],31808,51072,37977,65536,27559
7654,Group_0_NameAnnotation 0,[31808 51328],31808,51328,65536,65536,0
7655,Group_0_NameAnnotation 0,[31808 51584],31808,51584,65536,65536,0
7656,Group_0_NameAnnotation 0,[31808 51840],31808,51840,65536,65536,0
7657,Group_0_NameAnnotation 0,[31808 52096],31808,52096,65536,65536,0
7658,Group_0_NameAnnotation 0,[31808 52352],31808,52352,43067,65536,22469
7663,Group_0_NameAnnotation 0,[31808 53632],31808,53632,7311,65536,58225
7664,Group_0_NameAnnotation 0,[31808 53888],31808,53888,26994,65536,38542
7665,Group_0_NameAnnotation 0,[31808 54144],31808,54144,5451,65536,60085
7713,Group_0_NameAnnotation 0,[32064 50048],32064,50048,2782,65536,62754
7714,Group_0_NameAnnotation 0,[32064 50304],32064,50304,45348,65536,20188
7715,Group_0_NameAnnotation 0,[32064 50560],32064,50560,34089,65536,31447
7716,Group_0_NameAnnotation 0,[32064 50816],32064,50816,426,65536,65110
7717,Group_0_NameAnnotation 0,[32064 51072],32064,51072,42339,65536,23197
7718,Group_0_NameAnnotation 0,[32064 51328],32064,51328,65536,65536,0
7719,Group_0_NameAnnotation 0,[32064 51584],32064,51584,65536,65536,0
7720,Group_0_NameAnnotation 0,[32064 51840],32064,51840,65536,65536,0
7721,Group_0_NameAnnotation 0,[32064 52096],32064,52096,65536,65536,0
7722,Group_0_NameAnnotation 0,[32064 52352],32064,52352,29241,65536,36295
7759,Group_0_NameAnnotation 0,[32320 47232],32320,47232,1948,65536,63588
7763,Group_0_NameAnnotation 11,[32320 48256],32320,48256,1317,65536,64219
7764,Group_0_NameAnnotation 11,[32320 48512],32320,48512,12297,65536,53239
7770,Group_0_NameAnnotation 0,[32320 50048],32320,50048,14725,65536,50811
7771,Group_0_NameAnnotation 0,[32320 50304],32320,50304,54124,65536,11412
7772,Group_0_NameAnnotation 0,[32320 50560],32320,50560,18216,65536,47320
7773,Group_0_NameAnnotation 0,[32320 50816],32320,50816,1799,65536,63737
7774,Group_0_NameAnnotation 0,[32320 51072],32320,51072,61416,65536,4120
7775,Group_0_NameAnnotation 0,[32320 51328],32320,51328,65536,65536,0
7776,Group_0_NameAnnotation 0,[32320 51584],32320,51584,65536,65536,0
7777,Group_0_NameAnnotation 0,[32320 51840],32320,51840,65536,65536,0
7778,Group_0_NameAnnotation 0,[32320 52096],32320,52096,65536,65536,0
7779,Group_0_NameAnnotation 0,[32320 52352],32320,52352,11566,65536,53970
7817,Group_0_NameAnnotation 0,[32576 47232],32576,47232,47980,65536,17556
7818,Group_0_NameAnnotation 0,[32576 47488],32576,47488,3936,65536,61600
7819,Group_0_NameAnnotation 9,[32576 47744],32576,47744,13708,65536,51828
7820,Group_0_NameAnnotation 9,[32576 48000],32576,48000,95,65536,65441
7820,Group_0_NameAnnotation 13,[32576 48000],32576,48000,3118,65536,62418
7821,Group_0_NameAnnotation 10,[32576 48256],32576,48256,7779,65536,57757
7821,Group_0_NameAnnotation 11,[32576 48256],32576,48256,1332,65536,64204
7822,Group_0_NameAnnotation 11,[32576 48512],32576,48512,13948,65536,51588
7827,Group_0_NameAnnotation 0,[32576 49792],32576,49792,5530,65536,60006
7828,Group_0_NameAnnotation 0,[32576 50048],32576,50048,52259,65536,13277
7829,Group_0_NameAnnotation 0,[32576 50304],32576,50304,8069,65536,57467
7830,Group_0_NameAnnotation 0,[32576 50560],32576,50560,14452,65536,51084
7831,Group_0_NameAnnotation 0,[32576 50816],32576,50816,15162,65536,50374
7832,Group_0_NameAnnotation 0,[32576 51072],32576,51072,65536,65536,0
7833,Group_0_NameAnnotation 0,[32576 51328],32576,51328,65536,65536,0
7834,Group_0_NameAnnotation 0,[32576 51584],32576,51584,65536,65536,0
7835,Group_0_NameAnnotation 0,[32576 51840],32576,51840,63060,65536,2476
7836,Group_0_NameAnnotation 0,[32576 52096],32576,52096,64262,65536,1274
7837,Group_0_NameAnnotation 0,[32576 52352],32576,52352,24908,65536,40628
7872,Group_0_NameAnnotation 0,[32832 46208],32832,46208,10981,65536,54555
7873,Group_0_NameAnnotation 0,[32832 46464],32832,46464,24081,65536,41455
7875,Group_0_NameAnnotation 0,[32832 46976],32832,46976,18971,65536,46565
7876,Group_0_NameAnnotation 0,[32832 47232],32832,47232,38541,65536,26995
7877,Group_0_NameAnnotation 0,[32832 47488],32832,47488,2694,65536,62842
7879,Group_0_NameAnnotation 13,[32832 48000],32832,48000,12139,65536,53397
7880,Group_0_NameAnnotation 10,[32832 48256],32832,48256,16861,65536,48675
7880,Group_0_NameAnnotation 12,[32832 48256],32832,48256,4069,65536,61467
7881,Group_0_NameAnnotation 12,[32832 48512],32832,48512,912,65536,64624
7886,Group_0_NameAnnotation 0,[32832 49792],32832,49792,30491,65536,35045
7887,Group_0_NameAnnotation 0,[32832 50048],32832,50048,33710,65536,31826
7888,Group_0_NameAnnotation 0,[32832 50304],32832,50304,6388,65536,59148
7890,Group_0_NameAnnotation 0,[32832 50816],32832,50816,51910,65536,13626
7891,Group_0_NameAnnotation 0,[32832 51072],32832,51072,65536,65536,0
7892,Group_0_NameAnnotation 0,[32832 51328],32832,51328,61882,65536,3654
7893,Group_0_NameAnnotation 0,[32832 51584],32832,51584,24487,65536,41049
7894,Group_0_NameAnnotation 0,[32832 51840],32832,51840,178,65536,65358
7895,Group_0_NameAnnotation 0,[32832 52096],32832,52096,1996,65536,63540
7896,Group_0_NameAnnotation 0,[32832 52352],32832,52352,17724,65536,47812
7897,Group_0_NameAnnotation 0,[32832 52608],32832,52608,32570,65536,32966
7930,Group_0_NameAnnotation 0,[33088 46208],33088,46208,15217,65536,50319
7931,Group_0_NameAnnotation 0,[33088 46464],33088,46464,51411,65536,14125
7932,Group_0_NameAnnotation 0,[33088 46720],33088,46720,36935,65536,28601
7933,Group_0_NameAnnotation 0,[33088 46976],33088,46976,62151,65536,3385
7934,Group_0_NameAnnotation 0,[33088 47232],33088,47232,62018,65536,3518
7935,Group_0_NameAnnotation 0,[33088 47488],33088,47488,47177,65536,18359
7936,Group_0_NameAnnotation 0,[33088 47744],33088,47744,7682,65536,57854
7938,Group_0_NameAnnotation 12,[33088 48256],33088,48256,1842,65536,63694
7939,Group_0_NameAnnotation 12,[33088 48512],33088,48512,525,65536,65011
7943,Group_0_NameAnnotation 0,[33088 49536],33088,49536,13131,65536,52405
7944,Group_0_NameAnnotation 0,[33088 49792],33088,49792,31425,65536,34111
7945,Group_0_NameAnnotation 0,[33088 50048],33088,50048,3534,65536,62002
7946,Group_0_NameAnnotation 0,[33088 50304],33088,50304,3732,65536,61804
7947,Group_0_NameAnnotation 0,[33088 50560],33088,50560,11509,65536,54027
7948,Group_0_NameAnnotation 0,[33088 50816],33088,50816,6013,65536,59523
7949,Group_0_NameAnnotation 0,[33088 51072],33088,51072,22476,65536,43060
7950,Group_0_NameAnnotation 0,[33088 51328],33088,51328,31133,65536,34403
7954,Group_0_NameAnnotation 0,[33088 52352],33088,52352,19294,65536,46242
7955,Group_0_NameAnnotation 0,[33088 52608],33088,52608,2978,65536,62558
7988,Group_0_NameAnnotation 0,[33344 46208],33344,46208,57886,65536,7650
7989,Group_0_NameAnnotation 0,[33344 46464],33344,46464,65536,65536,0
7990,Group_0_NameAnnotation 0,[33344 46720],33344,46720,65536,65536,0
7991,Group_0_NameAnnotation 0,[33344 46976],33344,46976,65536,65536,0
7992,Group_0_NameAnnotation 0,[33344 47232],33344,47232,65536,65536,0
7993,Group_0_NameAnnotation 0,[33344 47488],33344,47488,65536,65536,0
7994,Group_0_NameAnnotation 0,[33344 47744],33344,47744,56701,65536,8835
7995,Group_0_NameAnnotation 0,[33344 48000],33344,48000,5950,65536,59586
7998,Group_0_NameAnnotation 0,[33344 48768],33344,48768,244,65536,65292
7999,Group_0_NameAnnotation 0,[33344 49024],33344,49024,21287,65536,44249
8000,Group_0_NameAnnotation 0,[33344 49280],33344,49280,25307,65536,40229
8001,Group_0_NameAnnotation 0,[33344 49536],33344,49536,24285,65536,41251
8002,Group_0_NameAnnotation 0,[33344 49792],33344,49792,7828,65536,57708
8004,Group_0_NameAnnotation 0,[33344 50304],33344,50304,8615,65536,56921
8005,Group_0_NameAnnotation 0,[33344 50560],33344,50560,54256,65536,11280
8006,Group_0_NameAnnotation 0,[33344 50816],33344,50816,110,65536,65426
8008,Group_0_NameAnnotation 0,[33344 51328],33344,51328,519,65536,65017
8012,Group_0_NameAnnotation 0,[33344 52352],33344,52352,16379,65536,49157
8013,Group_0_NameAnnotation 0,[33344 52608],33344,52608,7379,65536,58157
8023,Group_0_NameAnnotation 0,[33344 55168],33344,55168,5724,65536,59812
8024,Group_0_NameAnnotation 0,[33344 55424],33344,55424,2705,65536,62831
8044,Group_0_NameAnnotation 0,[33600 45952],33600,45952,6886,65536,58650
8045,Group_0_NameAnnotation 0,[33600 46208],33600,46208,61618,65536,3918
8046,Group_0_NameAnnotation 0,[33600 46464],33600,46464,65536,65536,0
8047,Group_0_NameAnnotation 0,[33600 46720],33600,46720,65536,65536,0
8048,Group_0_NameAnnotation 0,[33600 46976],33600,46976,65536,65536,0
8049,Group_0_NameAnnotation 0,[33600 47232],33600,47232,65536,65536,0
8050,Group_0_NameAnnotation 0,[33600 47488],33600,47488,65536,65536,0
8051,Group_0_NameAnnotation 0,[33600 47744],33600,47744,65536,65536,0
8052,Group_0_NameAnnotation 0,[33600 48000],33600,48000,45325,65536,20211
8053,Group_0_NameAnnotation 0,[33600 48256],33600,48256,16082,65536,49454
8054,Group_0_NameAnnotation 0,[33600 48512],33600,48512,10360,65536,55176
8055,Group_0_NameAnnotation 0,[33600 48768],33600,48768,1507,65536,64029
8056,Group_0_NameAnnotation 0,[33600 49024],33600,49024,26194,65536,39342
8057,Group_0_NameAnnotation 0,[33600 49280],33600,49280,64640,65536,896
8058,Group_0_NameAnnotation 0,[33600 49536],33600,49536,33074,65536,32462
8059,Group_0_NameAnnotation 0,[33600 49792],33600,49792,37301,65536,28235
8060,Group_0_NameAnnotation 0,[33600 50048],33600,50048,22076,65536,43460
8061,Group_0_NameAnnotation 0,[33600 50304],33600,50304,10765,65536,54771
8062,Group_0_NameAnnotation 0,[33600 50560],33600,50560,35995,65536,29541
8063,Group_0_NameAnnotation 0,[33600 50816],33600,50816,2577,65536,62959
8064,Group_0_NameAnnotation 0,[33600 51072],33600,51072,15399,65536,50137
8065,Group_0_NameAnnotation 0,[33600 51328],33600,51328,28300,65536,37236
8066,Group_0_NameAnnotation 0,[33600 51584],33600,51584,6379,65536,59157
8069,Group_0_NameAnnotation 0,[33600 52352],33600,52352,669,65536,64867
8070,Group_0_NameAnnotation 0,[33600 52608],33600,52608,29710,65536,35826
