patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
1147,Group_0_NameAnnotation 0,[13696 20544],13696,20544,48528,65536,17008
1148,Group_0_NameAnnotation 0,[13696 20800],13696,20800,65536,65536,0
1149,Group_0_NameAnnotation 0,[13696 21056],13696,21056,65536,65536,0
1150,Group_0_NameAnnotation 0,[13696 21312],13696,21312,65536,65536,0
1151,Group_0_NameAnnotation 0,[13696 21568],13696,21568,62681,65536,2855
1152,Group_0_NameAnnotation 0,[13696 21824],13696,21824,7530,65536,58006
1159,Group_0_NameAnnotation 0,[13696 23616],13696,23616,12276,65536,53260
1160,Group_0_NameAnnotation 0,[13696 23872],13696,23872,44080,65536,21456
1161,Group_0_NameAnnotation 0,[13696 24128],13696,24128,30744,65536,34792
1162,Group_0_NameAnnotation 0,[13696 24384],13696,24384,2271,65536,63265
1163,Group_0_NameAnnotation 0,[13696 24640],13696,24640,26771,65536,38765
1164,Group_0_NameAnnotation 0,[13696 24896],13696,24896,40957,65536,24579
1165,Group_0_NameAnnotation 0,[13696 25152],13696,25152,53366,65536,12170
1166,Group_0_NameAnnotation 0,[13696 25408],13696,25408,62419,65536,3117
1167,Group_0_NameAnnotation 0,[13696 25664],13696,25664,65536,65536,0
1168,Group_0_NameAnnotation 0,[13696 25920],13696,25920,65536,65536,0
1169,Group_0_NameAnnotation 0,[13696 26176],13696,26176,65536,65536,0
1170,Group_0_NameAnnotation 0,[13696 26432],13696,26432,65223,65536,313
1171,Group_0_NameAnnotation 0,[13696 26688],13696,26688,65500,65536,36
1172,Group_0_NameAnnotation 0,[13696 26944],13696,26944,53471,65536,12065
1173,Group_0_NameAnnotation 0,[13696 27200],13696,27200,477,65536,65059
1274,Group_0_NameAnnotation 0,[13952 19520],13952,19520,10853,65536,54683
1275,Group_0_NameAnnotation 0,[13952 19776],13952,19776,57344,65536,8192
1276,Group_0_NameAnnotation 0,[13952 20032],13952,20032,65536,65536,0
1277,Group_0_NameAnnotation 0,[13952 20288],13952,20288,65536,65536,0
1278,Group_0_NameAnnotation 0,[13952 20544],13952,20544,65536,65536,0
1279,Group_0_NameAnnotation 0,[13952 20800],13952,20800,65536,65536,0
1280,Group_0_NameAnnotation 0,[13952 21056],13952,21056,65536,65536,0
1281,Group_0_NameAnnotation 0,[13952 21312],13952,21312,65536,65536,0
1282,Group_0_NameAnnotation 0,[13952 21568],13952,21568,65536,65536,0
1283,Group_0_NameAnnotation 0,[13952 21824],13952,21824,44110,65536,21426
1284,Group_0_NameAnnotation 0,[13952 22080],13952,22080,3476,65536,62060
1287,Group_0_NameAnnotation 0,[13952 22848],13952,22848,2168,65536,63368
1288,Group_0_NameAnnotation 0,[13952 23104],13952,23104,28109,65536,37427
1289,Group_0_NameAnnotation 0,[13952 23360],13952,23360,51998,65536,13538
1290,Group_0_NameAnnotation 0,[13952 23616],13952,23616,63832,65536,1704
1291,Group_0_NameAnnotation 0,[13952 23872],13952,23872,65536,65536,0
1292,Group_0_NameAnnotation 0,[13952 24128],13952,24128,65219,65536,317
1293,Group_0_NameAnnotation 0,[13952 24384],13952,24384,63974,65536,1562
1294,Group_0_NameAnnotation 0,[13952 24640],13952,24640,65536,65536,0
1295,Group_0_NameAnnotation 0,[13952 24896],13952,24896,65536,65536,0
1296,Group_0_NameAnnotation 0,[13952 25152],13952,25152,65536,65536,0
1297,Group_0_NameAnnotation 0,[13952 25408],13952,25408,65536,65536,0
1298,Group_0_NameAnnotation 0,[13952 25664],13952,25664,65536,65536,0
1299,Group_0_NameAnnotation 0,[13952 25920],13952,25920,65536,65536,0
1300,Group_0_NameAnnotation 0,[13952 26176],13952,26176,65536,65536,0
1301,Group_0_NameAnnotation 0,[13952 26432],13952,26432,65536,65536,0
1302,Group_0_NameAnnotation 0,[13952 26688],13952,26688,65536,65536,0
1303,Group_0_NameAnnotation 0,[13952 26944],13952,26944,65410,65536,126
1304,Group_0_NameAnnotation 0,[13952 27200],13952,27200,52670,65536,12866
1305,Group_0_NameAnnotation 0,[13952 27456],13952,27456,47313,65536,18223
1306,Group_0_NameAnnotation 0,[13952 27712],13952,27712,42016,65536,23520
1307,Group_0_NameAnnotation 0,[13952 27968],13952,27968,22058,65536,43478
1316,Group_0_NameAnnotation 0,[13952 30272],13952,30272,569,65536,64967
1317,Group_0_NameAnnotation 0,[13952 30528],13952,30528,12000,65536,53536
1318,Group_0_NameAnnotation 0,[13952 30784],13952,30784,21805,65536,43731
1319,Group_0_NameAnnotation 0,[13952 31040],13952,31040,15038,65536,50498
1320,Group_0_NameAnnotation 0,[13952 31296],13952,31296,10883,65536,54653
1321,Group_0_NameAnnotation 0,[13952 31552],13952,31552,16880,65536,48656
1322,Group_0_NameAnnotation 0,[13952 31808],13952,31808,6903,65536,58633
1406,Group_0_NameAnnotation 0,[14208 19264],14208,19264,3248,65536,62288
1407,Group_0_NameAnnotation 0,[14208 19520],14208,19520,54136,65536,11400
1408,Group_0_NameAnnotation 0,[14208 19776],14208,19776,65536,65536,0
1409,Group_0_NameAnnotation 0,[14208 20032],14208,20032,65536,65536,0
1410,Group_0_NameAnnotation 0,[14208 20288],14208,20288,65536,65536,0
1411,Group_0_NameAnnotation 0,[14208 20544],14208,20544,65536,65536,0
1412,Group_0_NameAnnotation 0,[14208 20800],14208,20800,65536,65536,0
1413,Group_0_NameAnnotation 0,[14208 21056],14208,21056,65536,65536,0
1414,Group_0_NameAnnotation 0,[14208 21312],14208,21312,65536,65536,0
1415,Group_0_NameAnnotation 0,[14208 21568],14208,21568,65536,65536,0
1416,Group_0_NameAnnotation 0,[14208 21824],14208,21824,65536,65536,0
1417,Group_0_NameAnnotation 0,[14208 22080],14208,22080,61702,65536,3834
1418,Group_0_NameAnnotation 0,[14208 22336],14208,22336,19461,65536,46075
1419,Group_0_NameAnnotation 0,[14208 22592],14208,22592,32562,65536,32974
1420,Group_0_NameAnnotation 0,[14208 22848],14208,22848,59444,65536,6092
1421,Group_0_NameAnnotation 0,[14208 23104],14208,23104,65536,65536,0
1422,Group_0_NameAnnotation 0,[14208 23360],14208,23360,65536,65536,0
1423,Group_0_NameAnnotation 0,[14208 23616],14208,23616,65536,65536,0
1424,Group_0_NameAnnotation 0,[14208 23872],14208,23872,65536,65536,0
1425,Group_0_NameAnnotation 0,[14208 24128],14208,24128,65536,65536,0
1426,Group_0_NameAnnotation 0,[14208 24384],14208,24384,65536,65536,0
1427,Group_0_NameAnnotation 0,[14208 24640],14208,24640,65536,65536,0
1428,Group_0_NameAnnotation 0,[14208 24896],14208,24896,65536,65536,0
1429,Group_0_NameAnnotation 0,[14208 25152],14208,25152,65536,65536,0
1430,Group_0_NameAnnotation 0,[14208 25408],14208,25408,65536,65536,0
1431,Group_0_NameAnnotation 0,[14208 25664],14208,25664,65536,65536,0
1432,Group_0_NameAnnotation 0,[14208 25920],14208,25920,65536,65536,0
1433,Group_0_NameAnnotation 0,[14208 26176],14208,26176,65536,65536,0
1434,Group_0_NameAnnotation 0,[14208 26432],14208,26432,65536,65536,0
1435,Group_0_NameAnnotation 0,[14208 26688],14208,26688,65536,65536,0
1436,Group_0_NameAnnotation 0,[14208 26944],14208,26944,65536,65536,0
1437,Group_0_NameAnnotation 0,[14208 27200],14208,27200,65536,65536,0
1438,Group_0_NameAnnotation 0,[14208 27456],14208,27456,65536,65536,0
1439,Group_0_NameAnnotation 0,[14208 27712],14208,27712,65536,65536,0
1440,Group_0_NameAnnotation 0,[14208 27968],14208,27968,65484,65536,52
1441,Group_0_NameAnnotation 0,[14208 28224],14208,28224,49672,65536,15864
1442,Group_0_NameAnnotation 0,[14208 28480],14208,28480,24295,65536,41241
1443,Group_0_NameAnnotation 0,[14208 28736],14208,28736,16163,65536,49373
1444,Group_0_NameAnnotation 0,[14208 28992],14208,28992,24197,65536,41339
1447,Group_0_NameAnnotation 0,[14208 29760],14208,29760,615,65536,64921
1448,Group_0_NameAnnotation 0,[14208 30016],14208,30016,10948,65536,54588
1449,Group_0_NameAnnotation 0,[14208 30272],14208,30272,56855,65536,8681
1450,Group_0_NameAnnotation 0,[14208 30528],14208,30528,65536,65536,0
1451,Group_0_NameAnnotation 0,[14208 30784],14208,30784,65536,65536,0
1452,Group_0_NameAnnotation 0,[14208 31040],14208,31040,65536,65536,0
1453,Group_0_NameAnnotation 0,[14208 31296],14208,31296,65536,65536,0
1454,Group_0_NameAnnotation 0,[14208 31552],14208,31552,64941,65536,595
1455,Group_0_NameAnnotation 0,[14208 31808],14208,31808,52430,65536,13106
1456,Group_0_NameAnnotation 0,[14208 32064],14208,32064,23587,65536,41949
1457,Group_0_NameAnnotation 0,[14208 32320],14208,32320,16628,65536,48908
1539,Group_0_NameAnnotation 0,[14464 19008],14464,19008,319,65536,65217
1540,Group_0_NameAnnotation 0,[14464 19264],14464,19264,42966,65536,22570
1541,Group_0_NameAnnotation 0,[14464 19520],14464,19520,65536,65536,0
1542,Group_0_NameAnnotation 0,[14464 19776],14464,19776,65536,65536,0
1543,Group_0_NameAnnotation 0,[14464 20032],14464,20032,65536,65536,0
1544,Group_0_NameAnnotation 0,[14464 20288],14464,20288,65536,65536,0
1545,Group_0_NameAnnotation 0,[14464 20544],14464,20544,65536,65536,0
1546,Group_0_NameAnnotation 0,[14464 20800],14464,20800,65536,65536,0
1547,Group_0_NameAnnotation 0,[14464 21056],14464,21056,65536,65536,0
1548,Group_0_NameAnnotation 0,[14464 21312],14464,21312,65536,65536,0
1549,Group_0_NameAnnotation 0,[14464 21568],14464,21568,65536,65536,0
1550,Group_0_NameAnnotation 0,[14464 21824],14464,21824,65536,65536,0
1551,Group_0_NameAnnotation 0,[14464 22080],14464,22080,65536,65536,0
1552,Group_0_NameAnnotation 0,[14464 22336],14464,22336,65536,65536,0
1553,Group_0_NameAnnotation 0,[14464 22592],14464,22592,65536,65536,0
1554,Group_0_NameAnnotation 0,[14464 22848],14464,22848,65536,65536,0
1555,Group_0_NameAnnotation 0,[14464 23104],14464,23104,65536,65536,0
1556,Group_0_NameAnnotation 0,[14464 23360],14464,23360,65536,65536,0
1557,Group_0_NameAnnotation 0,[14464 23616],14464,23616,65536,65536,0
1558,Group_0_NameAnnotation 0,[14464 23872],14464,23872,65536,65536,0
1559,Group_0_NameAnnotation 0,[14464 24128],14464,24128,65536,65536,0
1560,Group_0_NameAnnotation 0,[14464 24384],14464,24384,65536,65536,0
1561,Group_0_NameAnnotation 0,[14464 24640],14464,24640,65536,65536,0
1562,Group_0_NameAnnotation 0,[14464 24896],14464,24896,65536,65536,0
1563,Group_0_NameAnnotation 0,[14464 25152],14464,25152,65536,65536,0
1564,Group_0_NameAnnotation 0,[14464 25408],14464,25408,65536,65536,0
1565,Group_0_NameAnnotation 0,[14464 25664],14464,25664,65536,65536,0
1566,Group_0_NameAnnotation 0,[14464 25920],14464,25920,65536,65536,0
1567,Group_0_NameAnnotation 0,[14464 26176],14464,26176,65536,65536,0
1568,Group_0_NameAnnotation 0,[14464 26432],14464,26432,65536,65536,0
1569,Group_0_NameAnnotation 0,[14464 26688],14464,26688,65536,65536,0
1570,Group_0_NameAnnotation 0,[14464 26944],14464,26944,65536,65536,0
1571,Group_0_NameAnnotation 0,[14464 27200],14464,27200,65536,65536,0
1572,Group_0_NameAnnotation 0,[14464 27456],14464,27456,65536,65536,0
1573,Group_0_NameAnnotation 0,[14464 27712],14464,27712,65536,65536,0
1574,Group_0_NameAnnotation 0,[14464 27968],14464,27968,65536,65536,0
1575,Group_0_NameAnnotation 0,[14464 28224],14464,28224,65536,65536,0
1576,Group_0_NameAnnotation 0,[14464 28480],14464,28480,64978,65536,558
1577,Group_0_NameAnnotation 0,[14464 28736],14464,28736,65535,65536,1
1578,Group_0_NameAnnotation 0,[14464 28992],14464,28992,64775,65536,761
1579,Group_0_NameAnnotation 0,[14464 29248],14464,29248,28925,65536,36611
1580,Group_0_NameAnnotation 0,[14464 29504],14464,29504,40847,65536,24689
1581,Group_0_NameAnnotation 0,[14464 29760],14464,29760,59389,65536,6147
1582,Group_0_NameAnnotation 0,[14464 30016],14464,30016,48786,65536,16750
1583,Group_0_NameAnnotation 0,[14464 30272],14464,30272,65300,65536,236
1584,Group_0_NameAnnotation 0,[14464 30528],14464,30528,65536,65536,0
1585,Group_0_NameAnnotation 0,[14464 30784],14464,30784,65536,65536,0
1586,Group_0_NameAnnotation 0,[14464 31040],14464,31040,65536,65536,0
1587,Group_0_NameAnnotation 0,[14464 31296],14464,31296,65536,65536,0
1588,Group_0_NameAnnotation 0,[14464 31552],14464,31552,65536,65536,0
1589,Group_0_NameAnnotation 0,[14464 31808],14464,31808,65536,65536,0
1590,Group_0_NameAnnotation 0,[14464 32064],14464,32064,65536,65536,0
1591,Group_0_NameAnnotation 0,[14464 32320],14464,32320,55097,65536,10439
1592,Group_0_NameAnnotation 0,[14464 32576],14464,32576,2088,65536,63448
1672,Group_0_NameAnnotation 0,[14720 18752],14720,18752,18717,65536,46819
1673,Group_0_NameAnnotation 0,[14720 19008],14720,19008,57755,65536,7781
1674,Group_0_NameAnnotation 0,[14720 19264],14720,19264,65536,65536,0
1675,Group_0_NameAnnotation 0,[14720 19520],14720,19520,65536,65536,0
1676,Group_0_NameAnnotation 0,[14720 19776],14720,19776,65536,65536,0
1677,Group_0_NameAnnotation 0,[14720 20032],14720,20032,65536,65536,0
1678,Group_0_NameAnnotation 0,[14720 20288],14720,20288,65536,65536,0
1679,Group_0_NameAnnotation 0,[14720 20544],14720,20544,65536,65536,0
1680,Group_0_NameAnnotation 0,[14720 20800],14720,20800,65536,65536,0
1681,Group_0_NameAnnotation 0,[14720 21056],14720,21056,65536,65536,0
1682,Group_0_NameAnnotation 0,[14720 21312],14720,21312,65536,65536,0
1683,Group_0_NameAnnotation 0,[14720 21568],14720,21568,65536,65536,0
1684,Group_0_NameAnnotation 0,[14720 21824],14720,21824,65536,65536,0
1685,Group_0_NameAnnotation 0,[14720 22080],14720,22080,65536,65536,0
1686,Group_0_NameAnnotation 0,[14720 22336],14720,22336,65536,65536,0
1687,Group_0_NameAnnotation 0,[14720 22592],14720,22592,65536,65536,0
1688,Group_0_NameAnnotation 0,[14720 22848],14720,22848,65536,65536,0
1689,Group_0_NameAnnotation 0,[14720 23104],14720,23104,65536,65536,0
1690,Group_0_NameAnnotation 0,[14720 23360],14720,23360,65536,65536,0
1691,Group_0_NameAnnotation 0,[14720 23616],14720,23616,65536,65536,0
1692,Group_0_NameAnnotation 0,[14720 23872],14720,23872,65536,65536,0
1693,Group_0_NameAnnotation 0,[14720 24128],14720,24128,65536,65536,0
1694,Group_0_NameAnnotation 0,[14720 24384],14720,24384,65536,65536,0
1695,Group_0_NameAnnotation 0,[14720 24640],14720,24640,65536,65536,0
1696,Group_0_NameAnnotation 0,[14720 24896],14720,24896,65536,65536,0
1697,Group_0_NameAnnotation 0,[14720 25152],14720,25152,65536,65536,0
1698,Group_0_NameAnnotation 0,[14720 25408],14720,25408,65536,65536,0
1699,Group_0_NameAnnotation 0,[14720 25664],14720,25664,65536,65536,0
1700,Group_0_NameAnnotation 0,[14720 25920],14720,25920,65536,65536,0
1701,Group_0_NameAnnotation 0,[14720 26176],14720,26176,65536,65536,0
1702,Group_0_NameAnnotation 0,[14720 26432],14720,26432,65536,65536,0
1703,Group_0_NameAnnotation 0,[14720 26688],14720,26688,65536,65536,0
1704,Group_0_NameAnnotation 0,[14720 26944],14720,26944,65536,65536,0
1705,Group_0_NameAnnotation 0,[14720 27200],14720,27200,65536,65536,0
1706,Group_0_NameAnnotation 0,[14720 27456],14720,27456,65536,65536,0
1707,Group_0_NameAnnotation 0,[14720 27712],14720,27712,65536,65536,0
1708,Group_0_NameAnnotation 0,[14720 27968],14720,27968,65536,65536,0
1709,Group_0_NameAnnotation 0,[14720 28224],14720,28224,65536,65536,0
1710,Group_0_NameAnnotation 0,[14720 28480],14720,28480,65536,65536,0
1711,Group_0_NameAnnotation 0,[14720 28736],14720,28736,65536,65536,0
1712,Group_0_NameAnnotation 0,[14720 28992],14720,28992,65536,65536,0
1713,Group_0_NameAnnotation 0,[14720 29248],14720,29248,65039,65536,497
1714,Group_0_NameAnnotation 0,[14720 29504],14720,29504,65536,65536,0
1715,Group_0_NameAnnotation 0,[14720 29760],14720,29760,65536,65536,0
1716,Group_0_NameAnnotation 0,[14720 30016],14720,30016,65536,65536,0
1717,Group_0_NameAnnotation 0,[14720 30272],14720,30272,65536,65536,0
1718,Group_0_NameAnnotation 0,[14720 30528],14720,30528,65536,65536,0
1719,Group_0_NameAnnotation 0,[14720 30784],14720,30784,65536,65536,0
1720,Group_0_NameAnnotation 0,[14720 31040],14720,31040,65536,65536,0
1721,Group_0_NameAnnotation 0,[14720 31296],14720,31296,65536,65536,0
1722,Group_0_NameAnnotation 0,[14720 31552],14720,31552,65536,65536,0
1723,Group_0_NameAnnotation 0,[14720 31808],14720,31808,65536,65536,0
1724,Group_0_NameAnnotation 0,[14720 32064],14720,32064,65536,65536,0
1725,Group_0_NameAnnotation 0,[14720 32320],14720,32320,59999,65536,5537
1726,Group_0_NameAnnotation 0,[14720 32576],14720,32576,21732,65536,43804
1727,Group_0_NameAnnotation 0,[14720 32832],14720,32832,25953,65536,39583
1728,Group_0_NameAnnotation 0,[14720 33088],14720,33088,742,65536,64794
1806,Group_0_NameAnnotation 0,[14976 18496],14976,18496,5773,65536,59763
1807,Group_0_NameAnnotation 0,[14976 18752],14976,18752,58954,65536,6582
1808,Group_0_NameAnnotation 0,[14976 19008],14976,19008,65536,65536,0
1809,Group_0_NameAnnotation 0,[14976 19264],14976,19264,65536,65536,0
1810,Group_0_NameAnnotation 0,[14976 19520],14976,19520,65536,65536,0
1811,Group_0_NameAnnotation 0,[14976 19776],14976,19776,65536,65536,0
1812,Group_0_NameAnnotation 0,[14976 20032],14976,20032,65536,65536,0
1813,Group_0_NameAnnotation 0,[14976 20288],14976,20288,65536,65536,0
1814,Group_0_NameAnnotation 0,[14976 20544],14976,20544,65536,65536,0
1815,Group_0_NameAnnotation 0,[14976 20800],14976,20800,65536,65536,0
1816,Group_0_NameAnnotation 0,[14976 21056],14976,21056,65536,65536,0
1817,Group_0_NameAnnotation 0,[14976 21312],14976,21312,65536,65536,0
1818,Group_0_NameAnnotation 0,[14976 21568],14976,21568,65536,65536,0
1819,Group_0_NameAnnotation 0,[14976 21824],14976,21824,65536,65536,0
1820,Group_0_NameAnnotation 0,[14976 22080],14976,22080,65536,65536,0
1821,Group_0_NameAnnotation 0,[14976 22336],14976,22336,65536,65536,0
1822,Group_0_NameAnnotation 0,[14976 22592],14976,22592,65536,65536,0
1823,Group_0_NameAnnotation 0,[14976 22848],14976,22848,65536,65536,0
1824,Group_0_NameAnnotation 0,[14976 23104],14976,23104,65536,65536,0
1825,Group_0_NameAnnotation 0,[14976 23360],14976,23360,65536,65536,0
1826,Group_0_NameAnnotation 0,[14976 23616],14976,23616,65536,65536,0
1827,Group_0_NameAnnotation 0,[14976 23872],14976,23872,65536,65536,0
1828,Group_0_NameAnnotation 0,[14976 24128],14976,24128,65536,65536,0
1829,Group_0_NameAnnotation 0,[14976 24384],14976,24384,65536,65536,0
1830,Group_0_NameAnnotation 0,[14976 24640],14976,24640,65536,65536,0
1831,Group_0_NameAnnotation 0,[14976 24896],14976,24896,65536,65536,0
1832,Group_0_NameAnnotation 0,[14976 25152],14976,25152,65536,65536,0
1833,Group_0_NameAnnotation 0,[14976 25408],14976,25408,65536,65536,0
1834,Group_0_NameAnnotation 0,[14976 25664],14976,25664,65536,65536,0
1835,Group_0_NameAnnotation 0,[14976 25920],14976,25920,65536,65536,0
1836,Group_0_NameAnnotation 0,[14976 26176],14976,26176,65536,65536,0
1837,Group_0_NameAnnotation 0,[14976 26432],14976,26432,65536,65536,0
1838,Group_0_NameAnnotation 0,[14976 26688],14976,26688,65536,65536,0
1839,Group_0_NameAnnotation 0,[14976 26944],14976,26944,65536,65536,0
1840,Group_0_NameAnnotation 0,[14976 27200],14976,27200,65536,65536,0
1841,Group_0_NameAnnotation 0,[14976 27456],14976,27456,65536,65536,0
1842,Group_0_NameAnnotation 0,[14976 27712],14976,27712,65536,65536,0
1843,Group_0_NameAnnotation 0,[14976 27968],14976,27968,65536,65536,0
1844,Group_0_NameAnnotation 0,[14976 28224],14976,28224,65536,65536,0
1845,Group_0_NameAnnotation 0,[14976 28480],14976,28480,65536,65536,0
1846,Group_0_NameAnnotation 0,[14976 28736],14976,28736,65536,65536,0
1847,Group_0_NameAnnotation 0,[14976 28992],14976,28992,65536,65536,0
1848,Group_0_NameAnnotation 0,[14976 29248],14976,29248,65536,65536,0
1849,Group_0_NameAnnotation 0,[14976 29504],14976,29504,65536,65536,0
1850,Group_0_NameAnnotation 0,[14976 29760],14976,29760,65536,65536,0
1851,Group_0_NameAnnotation 0,[14976 30016],14976,30016,65536,65536,0
1852,Group_0_NameAnnotation 0,[14976 30272],14976,30272,65536,65536,0
1853,Group_0_NameAnnotation 0,[14976 30528],14976,30528,65536,65536,0
1854,Group_0_NameAnnotation 0,[14976 30784],14976,30784,65536,65536,0
1855,Group_0_NameAnnotation 0,[14976 31040],14976,31040,65536,65536,0
1856,Group_0_NameAnnotation 0,[14976 31296],14976,31296,65536,65536,0
1857,Group_0_NameAnnotation 0,[14976 31552],14976,31552,65536,65536,0
1858,Group_0_NameAnnotation 0,[14976 31808],14976,31808,65536,65536,0
1859,Group_0_NameAnnotation 0,[14976 32064],14976,32064,65536,65536,0
1860,Group_0_NameAnnotation 0,[14976 32320],14976,32320,58856,65536,6680
1861,Group_0_NameAnnotation 0,[14976 32576],14976,32576,52836,65536,12700
1862,Group_0_NameAnnotation 0,[14976 32832],14976,32832,64938,65536,598
1863,Group_0_NameAnnotation 0,[14976 33088],14976,33088,49862,65536,15674
1864,Group_0_NameAnnotation 0,[14976 33344],14976,33344,475,65536,65061
1943,Group_0_NameAnnotation 0,[15232 18496],15232,18496,35638,65536,29898
1944,Group_0_NameAnnotation 0,[15232 18752],15232,18752,65536,65536,0
1945,Group_0_NameAnnotation 0,[15232 19008],15232,19008,65536,65536,0
1946,Group_0_NameAnnotation 0,[15232 19264],15232,19264,65536,65536,0
1947,Group_0_NameAnnotation 0,[15232 19520],15232,19520,65536,65536,0
1948,Group_0_NameAnnotation 0,[15232 19776],15232,19776,65536,65536,0
1949,Group_0_NameAnnotation 0,[15232 20032],15232,20032,65536,65536,0
1950,Group_0_NameAnnotation 0,[15232 20288],15232,20288,65536,65536,0
1951,Group_0_NameAnnotation 0,[15232 20544],15232,20544,65536,65536,0
1952,Group_0_NameAnnotation 0,[15232 20800],15232,20800,65536,65536,0
1953,Group_0_NameAnnotation 0,[15232 21056],15232,21056,65536,65536,0
1954,Group_0_NameAnnotation 0,[15232 21312],15232,21312,65536,65536,0
1955,Group_0_NameAnnotation 0,[15232 21568],15232,21568,65536,65536,0
1956,Group_0_NameAnnotation 0,[15232 21824],15232,21824,65536,65536,0
1957,Group_0_NameAnnotation 0,[15232 22080],15232,22080,65536,65536,0
1958,Group_0_NameAnnotation 0,[15232 22336],15232,22336,65536,65536,0
1959,Group_0_NameAnnotation 0,[15232 22592],15232,22592,65536,65536,0
1960,Group_0_NameAnnotation 0,[15232 22848],15232,22848,65536,65536,0
1961,Group_0_NameAnnotation 0,[15232 23104],15232,23104,65536,65536,0
1962,Group_0_NameAnnotation 0,[15232 23360],15232,23360,65536,65536,0
1963,Group_0_NameAnnotation 0,[15232 23616],15232,23616,65536,65536,0
1964,Group_0_NameAnnotation 0,[15232 23872],15232,23872,65536,65536,0
1965,Group_0_NameAnnotation 0,[15232 24128],15232,24128,65536,65536,0
1966,Group_0_NameAnnotation 0,[15232 24384],15232,24384,65536,65536,0
1967,Group_0_NameAnnotation 0,[15232 24640],15232,24640,65536,65536,0
1968,Group_0_NameAnnotation 0,[15232 24896],15232,24896,65536,65536,0
1969,Group_0_NameAnnotation 0,[15232 25152],15232,25152,65536,65536,0
1970,Group_0_NameAnnotation 0,[15232 25408],15232,25408,65536,65536,0
1971,Group_0_NameAnnotation 0,[15232 25664],15232,25664,65536,65536,0
1972,Group_0_NameAnnotation 0,[15232 25920],15232,25920,65536,65536,0
1973,Group_0_NameAnnotation 0,[15232 26176],15232,26176,65536,65536,0
1974,Group_0_NameAnnotation 0,[15232 26432],15232,26432,65536,65536,0
1975,Group_0_NameAnnotation 0,[15232 26688],15232,26688,65536,65536,0
1976,Group_0_NameAnnotation 0,[15232 26944],15232,26944,65536,65536,0
1977,Group_0_NameAnnotation 0,[15232 27200],15232,27200,65536,65536,0
1978,Group_0_NameAnnotation 0,[15232 27456],15232,27456,65536,65536,0
1979,Group_0_NameAnnotation 0,[15232 27712],15232,27712,65536,65536,0
1980,Group_0_NameAnnotation 0,[15232 27968],15232,27968,65536,65536,0
1981,Group_0_NameAnnotation 0,[15232 28224],15232,28224,65536,65536,0
1982,Group_0_NameAnnotation 0,[15232 28480],15232,28480,65536,65536,0
1983,Group_0_NameAnnotation 0,[15232 28736],15232,28736,65536,65536,0
1984,Group_0_NameAnnotation 0,[15232 28992],15232,28992,65536,65536,0
1985,Group_0_NameAnnotation 0,[15232 29248],15232,29248,65536,65536,0
1986,Group_0_NameAnnotation 0,[15232 29504],15232,29504,65536,65536,0
1987,Group_0_NameAnnotation 0,[15232 29760],15232,29760,65536,65536,0
1988,Group_0_NameAnnotation 0,[15232 30016],15232,30016,65536,65536,0
1989,Group_0_NameAnnotation 0,[15232 30272],15232,30272,65536,65536,0
