patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
9316,Group_1_Name_1,[ 71040 124224],71040,124224,1205,65536,64331
9317,Group_1_Name_1,[ 71040 124480],71040,124480,40370,65536,25166
9318,Group_1_Name_1,[ 71040 124736],71040,124736,65536,65536,0
9319,Group_1_Name_1,[ 71040 124992],71040,124992,65536,65536,0
9320,Group_1_Name_1,[ 71040 125248],71040,125248,65536,65536,0
9321,Group_1_Name_1,[ 71040 125504],71040,125504,65536,65536,0
9322,Group_1_Name_1,[ 71040 125760],71040,125760,65536,65536,0
9323,Group_1_Name_1,[ 71040 126016],71040,126016,65536,65536,0
9324,Group_1_Name_1,[ 71040 126272],71040,126272,65536,65536,0
9325,Group_1_Name_1,[ 71040 126528],71040,126528,65536,65536,0
9326,Group_1_Name_1,[ 71040 126784],71040,126784,65536,65536,0
9327,Group_1_Name_1,[ 71040 127040],71040,127040,65536,65536,0
9328,Group_1_Name_1,[ 71040 127296],71040,127296,65536,65536,0
9329,Group_1_Name_1,[ 71040 127552],71040,127552,62300,65536,3236
9330,Group_1_Name_1,[ 71040 127808],71040,127808,1636,65536,63900
9349,Group_0_Name_0,[ 71040 132672],71040,132672,2849,65536,62687
9350,Group_0_Name_0,[ 71040 132928],71040,132928,27637,65536,37899
9351,Group_0_Name_0,[ 71040 133184],71040,133184,64066,65536,1470
9352,Group_0_Name_0,[ 71040 133440],71040,133440,46284,65536,19252
9353,Group_0_Name_0,[ 71040 133696],71040,133696,53507,65536,12029
9354,Group_0_Name_0,[ 71040 133952],71040,133952,19101,65536,46435
9373,Group_1_Name_1,[ 71296 123968],71296,123968,53752,65536,11784
9374,Group_1_Name_1,[ 71296 124224],71296,124224,57540,65536,7996
9375,Group_1_Name_1,[ 71296 124480],71296,124480,65536,65536,0
9376,Group_1_Name_1,[ 71296 124736],71296,124736,65536,65536,0
9377,Group_1_Name_1,[ 71296 124992],71296,124992,65536,65536,0
9378,Group_1_Name_1,[ 71296 125248],71296,125248,65536,65536,0
9379,Group_1_Name_1,[ 71296 125504],71296,125504,65536,65536,0
9380,Group_1_Name_1,[ 71296 125760],71296,125760,65536,65536,0
9381,Group_1_Name_1,[ 71296 126016],71296,126016,65536,65536,0
9382,Group_1_Name_1,[ 71296 126272],71296,126272,65536,65536,0
9383,Group_1_Name_1,[ 71296 126528],71296,126528,65536,65536,0
9384,Group_1_Name_1,[ 71296 126784],71296,126784,65536,65536,0
9385,Group_1_Name_1,[ 71296 127040],71296,127040,65536,65536,0
9386,Group_1_Name_1,[ 71296 127296],71296,127296,65536,65536,0
9387,Group_1_Name_1,[ 71296 127552],71296,127552,58843,65536,6693
9388,Group_1_Name_1,[ 71296 127808],71296,127808,49,65536,65487
9405,Group_0_Name_0,[ 71296 132160],71296,132160,4649,65536,60887
9406,Group_0_Name_0,[ 71296 132416],71296,132416,58483,65536,7053
9407,Group_0_Name_0,[ 71296 132672],71296,132672,63367,65536,2169
9408,Group_0_Name_0,[ 71296 132928],71296,132928,65536,65536,0
9409,Group_0_Name_0,[ 71296 133184],71296,133184,57152,65536,8384
9410,Group_0_Name_0,[ 71296 133440],71296,133440,3293,65536,62243
9422,Group_1_Name_1,[ 71552 122432],71552,122432,415,65536,65121
9423,Group_1_Name_1,[ 71552 122688],71552,122688,14224,65536,51312
9424,Group_1_Name_1,[ 71552 122944],71552,122944,12972,65536,52564
9425,Group_1_Name_1,[ 71552 123200],71552,123200,10553,65536,54983
9426,Group_1_Name_1,[ 71552 123456],71552,123456,3257,65536,62279
9428,Group_1_Name_1,[ 71552 123968],71552,123968,25392,65536,40144
9429,Group_1_Name_1,[ 71552 124224],71552,124224,65536,65536,0
9430,Group_1_Name_1,[ 71552 124480],71552,124480,65536,65536,0
9431,Group_1_Name_1,[ 71552 124736],71552,124736,65536,65536,0
9432,Group_1_Name_1,[ 71552 124992],71552,124992,65536,65536,0
9433,Group_1_Name_1,[ 71552 125248],71552,125248,65536,65536,0
9434,Group_1_Name_1,[ 71552 125504],71552,125504,65536,65536,0
9435,Group_1_Name_1,[ 71552 125760],71552,125760,65536,65536,0
9436,Group_1_Name_1,[ 71552 126016],71552,126016,65536,65536,0
9437,Group_1_Name_1,[ 71552 126272],71552,126272,65536,65536,0
9438,Group_1_Name_1,[ 71552 126528],71552,126528,65536,65536,0
9439,Group_1_Name_1,[ 71552 126784],71552,126784,65530,65536,6
9440,Group_1_Name_1,[ 71552 127040],71552,127040,47526,65536,18010
9441,Group_1_Name_1,[ 71552 127296],71552,127296,15985,65536,49551
9442,Group_1_Name_1,[ 71552 127552],71552,127552,1675,65536,63861
9459,Group_0_Name_0,[ 71552 131904],71552,131904,19405,65536,46131
9460,Group_0_Name_0,[ 71552 132160],71552,132160,59733,65536,5803
9461,Group_0_Name_0,[ 71552 132416],71552,132416,65536,65536,0
9462,Group_0_Name_0,[ 71552 132672],71552,132672,65536,65536,0
9463,Group_0_Name_0,[ 71552 132928],71552,132928,60370,65536,5166
9464,Group_0_Name_0,[ 71552 133184],71552,133184,46244,65536,19292
9465,Group_0_Name_0,[ 71552 133440],71552,133440,4073,65536,61463
9475,Group_1_Name_1,[ 71808 122432],71808,122432,17716,65536,47820
9476,Group_1_Name_1,[ 71808 122688],71808,122688,65536,65536,0
9477,Group_1_Name_1,[ 71808 122944],71808,122944,65536,65536,0
9478,Group_1_Name_1,[ 71808 123200],71808,123200,65536,65536,0
9479,Group_1_Name_1,[ 71808 123456],71808,123456,63797,65536,1739
9480,Group_1_Name_1,[ 71808 123712],71808,123712,52579,65536,12957
9481,Group_1_Name_1,[ 71808 123968],71808,123968,31611,65536,33925
9482,Group_1_Name_1,[ 71808 124224],71808,124224,52000,65536,13536
9483,Group_1_Name_1,[ 71808 124480],71808,124480,65536,65536,0
9484,Group_1_Name_1,[ 71808 124736],71808,124736,65536,65536,0
9485,Group_1_Name_1,[ 71808 124992],71808,124992,65536,65536,0
9486,Group_1_Name_1,[ 71808 125248],71808,125248,65536,65536,0
9487,Group_1_Name_1,[ 71808 125504],71808,125504,65536,65536,0
9488,Group_1_Name_1,[ 71808 125760],71808,125760,65536,65536,0
9489,Group_1_Name_1,[ 71808 126016],71808,126016,65536,65536,0
9490,Group_1_Name_1,[ 71808 126272],71808,126272,64060,65536,1476
9491,Group_1_Name_1,[ 71808 126528],71808,126528,42559,65536,22977
9492,Group_1_Name_1,[ 71808 126784],71808,126784,12897,65536,52639
9511,Group_0_Name_0,[ 71808 131648],71808,131648,26479,65536,39057
9512,Group_0_Name_0,[ 71808 131904],71808,131904,64772,65536,764
9513,Group_0_Name_0,[ 71808 132160],71808,132160,65536,65536,0
9514,Group_0_Name_0,[ 71808 132416],71808,132416,65536,65536,0
9515,Group_0_Name_0,[ 71808 132672],71808,132672,65192,65536,344
9516,Group_0_Name_0,[ 71808 132928],71808,132928,14242,65536,51294
9526,Group_1_Name_1,[ 72064 122432],72064,122432,18547,65536,46989
9527,Group_1_Name_1,[ 72064 122688],72064,122688,65536,65536,0
9528,Group_1_Name_1,[ 72064 122944],72064,122944,65536,65536,0
9529,Group_1_Name_1,[ 72064 123200],72064,123200,65536,65536,0
9530,Group_1_Name_1,[ 72064 123456],72064,123456,65536,65536,0
9531,Group_1_Name_1,[ 72064 123712],72064,123712,65536,65536,0
9532,Group_1_Name_1,[ 72064 123968],72064,123968,65536,65536,0
9533,Group_1_Name_1,[ 72064 124224],72064,124224,65536,65536,0
9534,Group_1_Name_1,[ 72064 124480],72064,124480,65536,65536,0
9535,Group_1_Name_1,[ 72064 124736],72064,124736,65536,65536,0
9536,Group_1_Name_1,[ 72064 124992],72064,124992,65536,65536,0
9537,Group_1_Name_1,[ 72064 125248],72064,125248,65536,65536,0
9538,Group_1_Name_1,[ 72064 125504],72064,125504,65536,65536,0
9539,Group_1_Name_1,[ 72064 125760],72064,125760,65168,65536,368
9540,Group_1_Name_1,[ 72064 126016],72064,126016,33233,65536,32303
9541,Group_1_Name_1,[ 72064 126272],72064,126272,5218,65536,60318
9562,Group_0_Name_0,[ 72064 131648],72064,131648,21694,65536,43842
9563,Group_0_Name_0,[ 72064 131904],72064,131904,51188,65536,14348
9564,Group_0_Name_0,[ 72064 132160],72064,132160,44878,65536,20658
9565,Group_0_Name_0,[ 72064 132416],72064,132416,37821,65536,27715
9566,Group_0_Name_0,[ 72064 132672],72064,132672,18465,65536,47071
9575,Group_1_Name_1,[ 72320 122432],72320,122432,4311,65536,61225
9576,Group_1_Name_1,[ 72320 122688],72320,122688,65536,65536,0
9577,Group_1_Name_1,[ 72320 122944],72320,122944,65536,65536,0
9578,Group_1_Name_1,[ 72320 123200],72320,123200,65536,65536,0
9579,Group_1_Name_1,[ 72320 123456],72320,123456,65536,65536,0
9580,Group_1_Name_1,[ 72320 123712],72320,123712,65536,65536,0
9581,Group_1_Name_1,[ 72320 123968],72320,123968,65536,65536,0
9582,Group_1_Name_1,[ 72320 124224],72320,124224,65536,65536,0
9583,Group_1_Name_1,[ 72320 124480],72320,124480,65536,65536,0
9584,Group_1_Name_1,[ 72320 124736],72320,124736,65536,65536,0
9585,Group_1_Name_1,[ 72320 124992],72320,124992,65536,65536,0
9586,Group_1_Name_1,[ 72320 125248],72320,125248,65536,65536,0
9587,Group_1_Name_1,[ 72320 125504],72320,125504,65536,65536,0
9588,Group_1_Name_1,[ 72320 125760],72320,125760,44763,65536,20773
9622,Group_1_Name_1,[ 72576 122432],72576,122432,5,65536,65531
9623,Group_1_Name_1,[ 72576 122688],72576,122688,57206,65536,8330
9624,Group_1_Name_1,[ 72576 122944],72576,122944,65536,65536,0
9625,Group_1_Name_1,[ 72576 123200],72576,123200,65536,65536,0
9626,Group_1_Name_1,[ 72576 123456],72576,123456,65536,65536,0
9627,Group_1_Name_1,[ 72576 123712],72576,123712,65536,65536,0
9628,Group_1_Name_1,[ 72576 123968],72576,123968,65536,65536,0
9629,Group_1_Name_1,[ 72576 124224],72576,124224,65536,65536,0
9630,Group_1_Name_1,[ 72576 124480],72576,124480,65536,65536,0
9631,Group_1_Name_1,[ 72576 124736],72576,124736,65536,65536,0
9632,Group_1_Name_1,[ 72576 124992],72576,124992,65536,65536,0
9633,Group_1_Name_1,[ 72576 125248],72576,125248,65536,65536,0
9634,Group_1_Name_1,[ 72576 125504],72576,125504,53512,65536,12024
9635,Group_1_Name_1,[ 72576 125760],72576,125760,9056,65536,56480
9664,Group_1_Name_1,[ 72832 122688],72832,122688,16628,65536,48908
9665,Group_1_Name_1,[ 72832 122944],72832,122944,64539,65536,997
9666,Group_1_Name_1,[ 72832 123200],72832,123200,65536,65536,0
9667,Group_1_Name_1,[ 72832 123456],72832,123456,65536,65536,0
9668,Group_1_Name_1,[ 72832 123712],72832,123712,65536,65536,0
9669,Group_1_Name_1,[ 72832 123968],72832,123968,65536,65536,0
9670,Group_1_Name_1,[ 72832 124224],72832,124224,65536,65536,0
9671,Group_1_Name_1,[ 72832 124480],72832,124480,65536,65536,0
9672,Group_1_Name_1,[ 72832 124736],72832,124736,65536,65536,0
9673,Group_1_Name_1,[ 72832 124992],72832,124992,65238,65536,298
9674,Group_1_Name_1,[ 72832 125248],72832,125248,41541,65536,23995
9675,Group_1_Name_1,[ 72832 125504],72832,125504,2384,65536,63152
9704,Group_1_Name_1,[ 73088 122944],73088,122944,10515,65536,55021
9705,Group_1_Name_1,[ 73088 123200],73088,123200,31834,65536,33702
9706,Group_1_Name_1,[ 73088 123456],73088,123456,36415,65536,29121
9707,Group_1_Name_1,[ 73088 123712],73088,123712,30279,65536,35257
9708,Group_1_Name_1,[ 73088 123968],73088,123968,20731,65536,44805
9709,Group_1_Name_1,[ 73088 124224],73088,124224,16427,65536,49109
9710,Group_1_Name_1,[ 73088 124480],73088,124480,17615,65536,47921
9711,Group_1_Name_1,[ 73088 124736],73088,124736,17421,65536,48115
9712,Group_1_Name_1,[ 73088 124992],73088,124992,8061,65536,57475
