patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
16844,Group_0_NameTumor34,[109952  19456],109952,19456,9144,65536,56392
16844,Group_0_NameTumor36,[109952  19456],109952,19456,139,65536,65397
16845,Group_0_NameTumor34,[109952  19712],109952,19712,28353,65536,37183
16846,Group_0_NameTumor34,[109952  19968],109952,19968,30352,65536,35184
16847,Group_0_NameTumor34,[109952  20224],109952,20224,2158,65536,63378
16986,Group_0_NameTumor34,[110208  17664],110208,17664,1433,65536,64103
16987,Group_0_NameTumor34,[110208  17920],110208,17920,20039,65536,45497
16988,Group_0_NameTumor34,[110208  18176],110208,18176,41390,65536,24146
16989,Group_0_NameTumor34,[110208  18432],110208,18432,64046,65536,1490
16990,Group_0_NameTumor34,[110208  18688],110208,18688,65297,65536,239
16991,Group_0_NameTumor34,[110208  18944],110208,18944,65536,65536,0
16992,Group_0_NameTumor34,[110208  19200],110208,19200,58650,65536,6886
16993,Group_0_NameTumor34,[110208  19456],110208,19456,25114,65536,40422
16994,Group_0_NameTumor34,[110208  19712],110208,19712,52990,65536,12546
16995,Group_0_NameTumor34,[110208  19968],110208,19968,60795,65536,4741
16996,Group_0_NameTumor34,[110208  20224],110208,20224,5456,65536,60080
17138,Group_0_NameTumor34,[110464  17920],110464,17920,14452,65536,51084
17139,Group_0_NameTumor34,[110464  18176],110464,18176,14509,65536,51027
17140,Group_0_NameTumor34,[110464  18432],110464,18432,37478,65536,28058
17141,Group_0_NameTumor34,[110464  18688],110464,18688,62869,65536,2667
17142,Group_0_NameTumor34,[110464  18944],110464,18944,65536,65536,0
17143,Group_0_NameTumor34,[110464  19200],110464,19200,65536,65536,0
17144,Group_0_NameTumor34,[110464  19456],110464,19456,65536,65536,0
17145,Group_0_NameTumor34,[110464  19712],110464,19712,65536,65536,0
17146,Group_0_NameTumor34,[110464  19968],110464,19968,51377,65536,14159
17147,Group_0_NameTumor34,[110464  20224],110464,20224,3638,65536,61898
17287,Group_0_NameTumor29,[110720  17152],110720,17152,2989,65536,62547
17288,Group_0_NameTumor29,[110720  17408],110720,17408,8,65536,65528
17290,Group_0_NameTumor34,[110720  17920],110720,17920,22487,65536,43049
17291,Group_0_NameTumor34,[110720  18176],110720,18176,32817,65536,32719
17292,Group_0_NameTumor34,[110720  18432],110720,18432,39353,65536,26183
17293,Group_0_NameTumor34,[110720  18688],110720,18688,46398,65536,19138
17294,Group_0_NameTumor34,[110720  18944],110720,18944,40435,65536,25101
17295,Group_0_NameTumor34,[110720  19200],110720,19200,27331,65536,38205
17296,Group_0_NameTumor34,[110720  19456],110720,19456,40586,65536,24950
17297,Group_0_NameTumor34,[110720  19712],110720,19712,52160,65536,13376
17298,Group_0_NameTumor34,[110720  19968],110720,19968,37188,65536,28348
17440,Group_0_NameTumor29,[110976  16896],110976,16896,32156,65536,33380
17441,Group_0_NameTumor29,[110976  17152],110976,17152,42920,65536,22616
17442,Group_0_NameTumor29,[110976  17408],110976,17408,15600,65536,49936
17446,Group_0_NameTumor34,[110976  18432],110976,18432,2633,65536,62903
17447,Group_0_NameTumor34,[110976  18688],110976,18688,8701,65536,56835
17448,Group_0_NameTumor34,[110976  18944],110976,18944,26505,65536,39031
17450,Group_0_NameTumor34,[110976  19456],110976,19456,28753,65536,36783
17451,Group_0_NameTumor34,[110976  19712],110976,19712,6324,65536,59212
17452,Group_0_NameTumor34,[110976  19968],110976,19968,38714,65536,26822
17453,Group_0_NameTumor34,[110976  20224],110976,20224,1,65536,65535
17585,Group_0_NameTumor30,[111232  14336],111232,14336,2721,65536,62815
17586,Group_0_NameTumor30,[111232  14592],111232,14592,11306,65536,54230
17588,Group_0_NameTumor30,[111232  15104],111232,15104,899,65536,64637
17590,Group_0_NameTumor30,[111232  15616],111232,15616,11160,65536,54376
17591,Group_0_NameTumor30,[111232  15872],111232,15872,6674,65536,58862
17595,Group_0_NameTumor29,[111232  16896],111232,16896,437,65536,65099
17596,Group_0_NameTumor29,[111232  17152],111232,17152,4359,65536,61177
17597,Group_0_NameTumor29,[111232  17408],111232,17408,3,65536,65533
17602,Group_0_NameTumor34,[111232  18688],111232,18688,1721,65536,63815
17603,Group_0_NameTumor34,[111232  18944],111232,18944,38684,65536,26852
17607,Group_0_NameTumor34,[111232  19968],111232,19968,116,65536,65420
17610,Group_0_NameTumor35,[111232  20736],111232,20736,2824,65536,62712
17742,Group_0_NameTumor30,[111488  14336],111488,14336,4140,65536,61396
17743,Group_0_NameTumor30,[111488  14592],111488,14592,61914,65536,3622
17744,Group_0_NameTumor30,[111488  14848],111488,14848,24634,65536,40902
17745,Group_0_NameTumor30,[111488  15104],111488,15104,44165,65536,21371
17746,Group_0_NameTumor30,[111488  15360],111488,15360,6721,65536,58815
17747,Group_0_NameTumor30,[111488  15616],111488,15616,9098,65536,56438
17748,Group_0_NameTumor30,[111488  15872],111488,15872,54588,65536,10948
17749,Group_0_NameTumor30,[111488  16128],111488,16128,1144,65536,64392
17754,Group_0_NameTumor27,[111488  17408],111488,17408,332,65536,65204
17760,Group_0_NameTumor34,[111488  18944],111488,18944,260,65536,65276
17762,Group_0_NameTumor35,[111488  19456],111488,19456,1076,65536,64460
17763,Group_0_NameTumor35,[111488  19712],111488,19712,5786,65536,59750
17764,Group_0_NameTumor35,[111488  19968],111488,19968,29659,65536,35877
17765,Group_0_NameTumor35,[111488  20224],111488,20224,4312,65536,61224
17766,Group_0_NameTumor35,[111488  20480],111488,20480,46168,65536,19368
17767,Group_0_NameTumor35,[111488  20736],111488,20736,17678,65536,47858
17899,Group_0_NameTumor31,[111744  14336],111744,14336,22704,65536,42832
17900,Group_0_NameTumor30,[111744  14592],111744,14592,16656,65536,48880
17900,Group_0_NameTumor31,[111744  14592],111744,14592,10384,65536,55152
17901,Group_0_NameTumor30,[111744  14848],111744,14848,50811,65536,14725
17902,Group_0_NameTumor30,[111744  15104],111744,15104,48256,65536,17280
17903,Group_0_NameTumor30,[111744  15360],111744,15360,29759,65536,35777
17905,Group_0_NameTumor30,[111744  15872],111744,15872,6145,65536,59391
17906,Group_0_NameTumor30,[111744  16128],111744,16128,18085,65536,47451
17909,Group_0_NameTumor27,[111744  16896],111744,16896,29,65536,65507
17910,Group_0_NameTumor27,[111744  17152],111744,17152,36170,65536,29366
17911,Group_0_NameTumor27,[111744  17408],111744,17408,33685,65536,31851
17912,Group_0_NameTumor27,[111744  17664],111744,17664,2008,65536,63528
17913,Group_0_NameTumor28,[111744  17920],111744,17920,27993,65536,37543
17914,Group_0_NameTumor28,[111744  18176],111744,18176,7633,65536,57903
17918,Group_0_NameTumor35,[111744  19200],111744,19200,15905,65536,49631
17919,Group_0_NameTumor35,[111744  19456],111744,19456,37439,65536,28097
17920,Group_0_NameTumor35,[111744  19712],111744,19712,11854,65536,53682
17921,Group_0_NameTumor35,[111744  19968],111744,19968,28512,65536,37024
17922,Group_0_NameTumor35,[111744  20224],111744,20224,24238,65536,41298
17923,Group_0_NameTumor35,[111744  20480],111744,20480,49962,65536,15574
17924,Group_0_NameTumor35,[111744  20736],111744,20736,17536,65536,48000
18057,Group_0_NameTumor31,[112000  14336],112000,14336,14253,65536,51283
18058,Group_0_NameTumor31,[112000  14592],112000,14592,51139,65536,14397
18059,Group_0_NameTumor30,[112000  14848],112000,14848,8301,65536,57235
18059,Group_0_NameTumor31,[112000  14848],112000,14848,3099,65536,62437
18060,Group_0_NameTumor30,[112000  15104],112000,15104,59634,65536,5902
18061,Group_0_NameTumor30,[112000  15360],112000,15360,64744,65536,792
18062,Group_0_NameTumor30,[112000  15616],112000,15616,12180,65536,53356
18063,Group_0_NameTumor30,[112000  15872],112000,15872,2118,65536,63418
18064,Group_0_NameTumor30,[112000  16128],112000,16128,10578,65536,54958
18069,Group_0_NameTumor26,[112000  17408],112000,17408,34195,65536,31341
18069,Group_0_NameTumor27,[112000  17408],112000,17408,305,65536,65231
18070,Group_0_NameTumor26,[112000  17664],112000,17664,1226,65536,64310
18070,Group_0_NameTumor27,[112000  17664],112000,17664,159,65536,65377
18076,Group_0_NameTumor35,[112000  19200],112000,19200,44776,65536,20760
18077,Group_0_NameTumor35,[112000  19456],112000,19456,58609,65536,6927
18078,Group_0_NameTumor35,[112000  19712],112000,19712,43372,65536,22164
18079,Group_0_NameTumor35,[112000  19968],112000,19968,40914,65536,24622
18080,Group_0_NameTumor35,[112000  20224],112000,20224,5809,65536,59727
18217,Group_0_NameTumor31,[112256  14592],112256,14592,7450,65536,58086
18218,Group_0_NameTumor31,[112256  14848],112256,14848,31187,65536,34349
18219,Group_0_NameTumor30,[112256  15104],112256,15104,15407,65536,50129
18219,Group_0_NameTumor31,[112256  15104],112256,15104,3161,65536,62375
18220,Group_0_NameTumor30,[112256  15360],112256,15360,64710,65536,826
18221,Group_0_NameTumor30,[112256  15616],112256,15616,65533,65536,3
18222,Group_0_NameTumor30,[112256  15872],112256,15872,35931,65536,29605
18223,Group_0_NameTumor30,[112256  16128],112256,16128,34640,65536,30896
18226,Group_0_NameTumor25,[112256  16896],112256,16896,10512,65536,55024
18227,Group_0_NameTumor25,[112256  17152],112256,17152,32231,65536,33305
18228,Group_0_NameTumor25,[112256  17408],112256,17408,2234,65536,63302
18234,Group_0_NameTumor35,[112256  18944],112256,18944,62,65536,65474
18235,Group_0_NameTumor35,[112256  19200],112256,19200,51112,65536,14424
18236,Group_0_NameTumor35,[112256  19456],112256,19456,65536,65536,0
18237,Group_0_NameTumor35,[112256  19712],112256,19712,35906,65536,29630
18238,Group_0_NameTumor35,[112256  19968],112256,19968,24832,65536,40704
18239,Group_0_NameTumor35,[112256  20224],112256,20224,716,65536,64820
18377,Group_0_NameTumor22,[112512  14592],112512,14592,1414,65536,64122
18378,Group_0_NameTumor31,[112512  14848],112512,14848,2380,65536,63156
18379,Group_0_NameTumor30,[112512  15104],112512,15104,13129,65536,52407
18379,Group_0_NameTumor31,[112512  15104],112512,15104,3067,65536,62469
18380,Group_0_NameTumor30,[112512  15360],112512,15360,54569,65536,10967
18381,Group_0_NameTumor30,[112512  15616],112512,15616,65536,65536,0
18382,Group_0_NameTumor30,[112512  15872],112512,15872,64805,65536,731
18383,Group_0_NameTumor30,[112512  16128],112512,16128,55037,65536,10499
18384,Group_0_NameTumor30,[112512  16384],112512,16384,607,65536,64929
18385,Group_0_NameTumor25,[112512  16640],112512,16640,288,65536,65248
18386,Group_0_NameTumor24,[112512  16896],112512,16896,2857,65536,62679
18386,Group_0_NameTumor25,[112512  16896],112512,16896,15497,65536,50039
18387,Group_0_NameTumor24,[112512  17152],112512,17152,32302,65536,33234
18387,Group_0_NameTumor25,[112512  17152],112512,17152,2911,65536,62625
18388,Group_0_NameTumor24,[112512  17408],112512,17408,33824,65536,31712
18393,Group_0_NameTumor35,[112512  18688],112512,18688,9861,65536,55675
18394,Group_0_NameTumor35,[112512  18944],112512,18944,24972,65536,40564
18395,Group_0_NameTumor35,[112512  19200],112512,19200,41422,65536,24114
18396,Group_0_NameTumor35,[112512  19456],112512,19456,46413,65536,19123
18397,Group_0_NameTumor35,[112512  19712],112512,19712,42133,65536,23403
18398,Group_0_NameTumor35,[112512  19968],112512,19968,3637,65536,61899
18399,Group_0_NameTumor35,[112512  20224],112512,20224,5849,65536,59687
18400,Group_0_NameTumor35,[112512  20480],112512,20480,55449,65536,10087
18401,Group_0_NameTumor35,[112512  20736],112512,20736,58118,65536,7418
18402,Group_0_NameTumor35,[112512  20992],112512,20992,14283,65536,51253
18538,Group_0_NameTumor22,[112768  14336],112768,14336,611,65536,64925
18539,Group_0_NameTumor22,[112768  14592],112768,14592,40098,65536,25438
18540,Group_0_NameTumor22,[112768  14848],112768,14848,41510,65536,24026
18541,Group_0_NameTumor22,[112768  15104],112768,15104,22272,65536,43264
18541,Group_0_NameTumor30,[112768  15104],112768,15104,5635,65536,59901
18542,Group_0_NameTumor30,[112768  15360],112768,15360,40156,65536,25380
18543,Group_0_NameTumor30,[112768  15616],112768,15616,59966,65536,5570
18544,Group_0_NameTumor30,[112768  15872],112768,15872,45476,65536,20060
18545,Group_0_NameTumor30,[112768  16128],112768,16128,50110,65536,15426
18546,Group_0_NameTumor30,[112768  16384],112768,16384,5659,65536,59877
18547,Group_0_NameTumor23,[112768  16640],112768,16640,8805,65536,56731
18548,Group_0_NameTumor23,[112768  16896],112768,16896,4649,65536,60887
18548,Group_0_NameTumor24,[112768  16896],112768,16896,4723,65536,60813
18549,Group_0_NameTumor24,[112768  17152],112768,17152,8670,65536,56866
18555,Group_0_NameTumor35,[112768  18688],112768,18688,20841,65536,44695
18556,Group_0_NameTumor35,[112768  18944],112768,18944,58925,65536,6611
18557,Group_0_NameTumor35,[112768  19200],112768,19200,23506,65536,42030
18558,Group_0_NameTumor35,[112768  19456],112768,19456,6220,65536,59316
18559,Group_0_NameTumor35,[112768  19712],112768,19712,8180,65536,57356
18560,Group_0_NameTumor35,[112768  19968],112768,19968,6776,65536,58760
18561,Group_0_NameTumor35,[112768  20224],112768,20224,23189,65536,42347
18562,Group_0_NameTumor35,[112768  20480],112768,20480,37511,65536,28025
18563,Group_0_NameTumor35,[112768  20736],112768,20736,52483,65536,13053
18564,Group_0_NameTumor35,[112768  20992],112768,20992,14596,65536,50940
18565,Group_0_NameTumor35,[112768  21248],112768,21248,4941,65536,60595
18566,Group_0_NameTumor35,[112768  21504],112768,21504,18900,65536,46636
18567,Group_0_NameTumor35,[112768  21760],112768,21760,7989,65536,57547
18701,Group_0_NameTumor23,[113024  14336],113024,14336,865,65536,64671
18702,Group_0_NameTumor22,[113024  14592],113024,14592,17527,65536,48009
18702,Group_0_NameTumor23,[113024  14592],113024,14592,15655,65536,49881
18703,Group_0_NameTumor22,[113024  14848],113024,14848,38627,65536,26909
18703,Group_0_NameTumor23,[113024  14848],113024,14848,837,65536,64699
18704,Group_0_NameTumor22,[113024  15104],113024,15104,31217,65536,34319
18705,Group_0_NameTumor22,[113024  15360],113024,15360,5,65536,65531
18708,Group_0_NameTumor23,[113024  16128],113024,16128,393,65536,65143
18710,Group_0_NameTumor23,[113024  16640],113024,16640,38136,65536,27400
18711,Group_0_NameTumor23,[113024  16896],113024,16896,9471,65536,56065
18718,Group_0_NameTumor35,[113024  18688],113024,18688,14613,65536,50923
18719,Group_0_NameTumor35,[113024  18944],113024,18944,54999,65536,10537
18720,Group_0_NameTumor35,[113024  19200],113024,19200,30425,65536,35111
18721,Group_0_NameTumor35,[113024  19456],113024,19456,28096,65536,37440
18722,Group_0_NameTumor35,[113024  19712],113024,19712,2074,65536,63462
18725,Group_0_NameTumor35,[113024  20480],113024,20480,57,65536,65479
18726,Group_0_NameTumor35,[113024  20736],113024,20736,17916,65536,47620
18727,Group_0_NameTumor35,[113024  20992],113024,20992,38111,65536,27425
18728,Group_0_NameTumor35,[113024  21248],113024,21248,40829,65536,24707
18729,Group_0_NameTumor35,[113024  21504],113024,21504,37880,65536,27656
18730,Group_0_NameTumor35,[113024  21760],113024,21760,4162,65536,61374
18863,Group_0_NameTumor23,[113280  14336],113280,14336,9670,65536,55866
18864,Group_0_NameTumor23,[113280  14592],113280,14592,36828,65536,28708
18865,Group_0_NameTumor23,[113280  14848],113280,14848,54787,65536,10749
18866,Group_0_NameTumor23,[113280  15104],113280,15104,57607,65536,7929
18867,Group_0_NameTumor23,[113280  15360],113280,15360,29972,65536,35564
18868,Group_0_NameTumor23,[113280  15616],113280,15616,21389,65536,44147
18869,Group_0_NameTumor23,[113280  15872],113280,15872,48769,65536,16767
18870,Group_0_NameTumor23,[113280  16128],113280,16128,63186,65536,2350
18871,Group_0_NameTumor23,[113280  16384],113280,16384,50373,65536,15163
18872,Group_0_NameTumor23,[113280  16640],113280,16640,35004,65536,30532
18873,Group_0_NameTumor23,[113280  16896],113280,16896,6809,65536,58727
18880,Group_0_NameTumor35,[113280  18688],113280,18688,21730,65536,43806
18881,Group_0_NameTumor35,[113280  18944],113280,18944,38312,65536,27224
18882,Group_0_NameTumor35,[113280  19200],113280,19200,35299,65536,30237
18883,Group_0_NameTumor35,[113280  19456],113280,19456,22992,65536,42544
18884,Group_0_NameTumor35,[113280  19712],113280,19712,48690,65536,16846
18885,Group_0_NameTumor35,[113280  19968],113280,19968,28716,65536,36820
18890,Group_0_NameTumor35,[113280  21248],113280,21248,1426,65536,64110
18891,Group_0_NameTumor35,[113280  21504],113280,21504,919,65536,64617
19024,Group_0_NameTumor23,[113536  14080],113536,14080,631,65536,64905
19025,Group_0_NameTumor23,[113536  14336],113536,14336,38112,65536,27424
19026,Group_0_NameTumor23,[113536  14592],113536,14592,44215,65536,21321
19027,Group_0_NameTumor23,[113536  14848],113536,14848,65040,65536,496
19028,Group_0_NameTumor23,[113536  15104],113536,15104,65536,65536,0
19029,Group_0_NameTumor23,[113536  15360],113536,15360,65536,65536,0
19030,Group_0_NameTumor23,[113536  15616],113536,15616,65536,65536,0
19031,Group_0_NameTumor23,[113536  15872],113536,15872,65536,65536,0
19032,Group_0_NameTumor23,[113536  16128],113536,16128,65536,65536,0
19033,Group_0_NameTumor23,[113536  16384],113536,16384,65536,65536,0
19034,Group_0_NameTumor23,[113536  16640],113536,16640,54069,65536,11467
19042,Group_0_NameTumor35,[113536  18688],113536,18688,17892,65536,47644
19044,Group_0_NameTumor35,[113536  19200],113536,19200,409,65536,65127
19046,Group_0_NameTumor35,[113536  19712],113536,19712,4699,65536,60837
19047,Group_0_NameTumor35,[113536  19968],113536,19968,16608,65536,48928
19177,Group_0_NameTumor23,[113792  13824],113792,13824,226,65536,65310
19178,Group_0_NameTumor23,[113792  14080],113792,14080,36609,65536,28927
19179,Group_0_NameTumor23,[113792  14336],113792,14336,30287,65536,35249
19180,Group_0_NameTumor23,[113792  14592],113792,14592,6084,65536,59452
19181,Group_0_NameTumor23,[113792  14848],113792,14848,53334,65536,12202
19182,Group_0_NameTumor23,[113792  15104],113792,15104,65536,65536,0
19183,Group_0_NameTumor23,[113792  15360],113792,15360,65536,65536,0
19184,Group_0_NameTumor23,[113792  15616],113792,15616,65536,65536,0
19185,Group_0_NameTumor23,[113792  15872],113792,15872,65536,65536,0
19186,Group_0_NameTumor23,[113792  16128],113792,16128,65536,65536,0
19187,Group_0_NameTumor23,[113792  16384],113792,16384,65536,65536,0
19188,Group_0_NameTumor23,[113792  16640],113792,16640,30514,65536,35022
19209,Group_0_NameTumor17,[113792  22016],113792,22016,12284,65536,53252
19210,Group_0_NameTumor17,[113792  22272],113792,22272,13223,65536,52313
19334,Group_0_NameTumor23,[114048  14336],114048,14336,838,65536,64698
19335,Group_0_NameTumor23,[114048  14592],114048,14592,22145,65536,43391
19336,Group_0_NameTumor23,[114048  14848],114048,14848,51063,65536,14473
19337,Group_0_NameTumor23,[114048  15104],114048,15104,65536,65536,0
19338,Group_0_NameTumor23,[114048  15360],114048,15360,65536,65536,0
19339,Group_0_NameTumor23,[114048  15616],114048,15616,65536,65536,0
19340,Group_0_NameTumor23,[114048  15872],114048,15872,65536,65536,0
19341,Group_0_NameTumor23,[114048  16128],114048,16128,65536,65536,0
19342,Group_0_NameTumor23,[114048  16384],114048,16384,65536,65536,0
19343,Group_0_NameTumor23,[114048  16640],114048,16640,31129,65536,34407
19362,Group_0_NameTumor19,[114048  21504],114048,21504,1300,65536,64236
19363,Group_0_NameTumor19,[114048  21760],114048,21760,20824,65536,44712
19490,Group_0_NameTumor23,[114304  14336],114304,14336,500,65536,65036
19491,Group_0_NameTumor23,[114304  14592],114304,14592,30164,65536,35372
19492,Group_0_NameTumor23,[114304  14848],114304,14848,65032,65536,504
19493,Group_0_NameTumor23,[114304  15104],114304,15104,65536,65536,0
19494,Group_0_NameTumor23,[114304  15360],114304,15360,65536,65536,0
19495,Group_0_NameTumor23,[114304  15616],114304,15616,65536,65536,0
19496,Group_0_NameTumor23,[114304  15872],114304,15872,65536,65536,0
19497,Group_0_NameTumor23,[114304  16128],114304,16128,64019,65536,1517
19498,Group_0_NameTumor23,[114304  16384],114304,16384,61218,65536,4318
19499,Group_0_NameTumor23,[114304  16640],114304,16640,25660,65536,39876
19516,Group_0_NameTumor19,[114304  21504],114304,21504,29542,65536,35994
19517,Group_0_NameTumor19,[114304  21760],114304,21760,11411,65536,54125
19518,Group_0_NameTumor18,[114304  22016],114304,22016,818,65536,64718
19519,Group_0_NameTumor18,[114304  22272],114304,22272,4271,65536,61265
19520,Group_0_NameTumor18,[114304  22528],114304,22528,2872,65536,62664
19644,Group_0_NameTumor23,[114560  14336],114560,14336,749,65536,64787
19645,Group_0_NameTumor23,[114560  14592],114560,14592,16243,65536,49293
19646,Group_0_NameTumor23,[114560  14848],114560,14848,15489,65536,50047
19647,Group_0_NameTumor23,[114560  15104],114560,15104,42451,65536,23085
19648,Group_0_NameTumor23,[114560  15360],114560,15360,46887,65536,18649
19649,Group_0_NameTumor23,[114560  15616],114560,15616,19828,65536,45708
19650,Group_0_NameTumor23,[114560  15872],114560,15872,35348,65536,30188
19651,Group_0_NameTumor23,[114560  16128],114560,16128,28076,65536,37460
19652,Group_0_NameTumor23,[114560  16384],114560,16384,48273,65536,17263
19653,Group_0_NameTumor23,[114560  16640],114560,16640,31641,65536,33895
19665,Group_0_NameTumor19,[114560  21504],114560,21504,17630,65536,47906
19666,Group_0_NameTumor19,[114560  21760],114560,21760,2346,65536,63190
19667,Group_0_NameTumor18,[114560  22016],114560,22016,37,65536,65499
19668,Group_0_NameTumor18,[114560  22272],114560,22272,25309,65536,40227
19669,Group_0_NameTumor18,[114560  22528],114560,22528,35654,65536,29882
19793,Group_0_NameTumor23,[114816  14848],114816,14848,16937,65536,48599
19794,Group_0_NameTumor23,[114816  15104],114816,15104,33622,65536,31914
19795,Group_0_NameTumor23,[114816  15360],114816,15360,582,65536,64954
19797,Group_0_NameTumor23,[114816  15872],114816,15872,2471,65536,63065
19798,Group_0_NameTumor23,[114816  16128],114816,16128,11289,65536,54247
19799,Group_0_NameTumor23,[114816  16384],114816,16384,59918,65536,5618
19800,Group_0_NameTumor23,[114816  16640],114816,16640,8853,65536,56683
19816,Group_0_NameTumor18,[114816  22272],114816,22272,9444,65536,56092
19817,Group_0_NameTumor18,[114816  22528],114816,22528,24658,65536,40878
19941,Group_0_NameTumor23,[115072  14848],115072,14848,31616,65536,33920
19942,Group_0_NameTumor23,[115072  15104],115072,15104,645,65536,64891
19945,Group_0_NameTumor23,[115072  15872],115072,15872,788,65536,64748
19946,Group_0_NameTumor23,[115072  16128],115072,16128,47601,65536,17935
19947,Group_0_NameTumor23,[115072  16384],115072,16384,26450,65536,39086
19966,Group_0_NameTumor20,[115072  22016],115072,22016,2782,65536,62754
19967,Group_0_NameTumor18,[115072  22272],115072,22272,726,65536,64810
19968,Group_0_NameTumor18,[115072  22528],115072,22528,1598,65536,63938
20096,Group_0_NameTumor23,[115328  15872],115328,15872,29964,65536,35572
20097,Group_0_NameTumor23,[115328  16128],115328,16128,8198,65536,57338
20098,Group_0_NameTumor23,[115328  16384],115328,16384,176,65536,65360
20113,Group_0_NameTumor20,[115328  22016],115328,22016,22330,65536,43206
20114,Group_0_NameTumor20,[115328  22272],115328,22272,2553,65536,62983
20241,Group_0_NameTumor23,[115584  15872],115584,15872,444,65536,65092
20253,Group_0_NameTumor20,[115584  22016],115584,22016,2905,65536,62631
20516,Group_0_NameTumor21,[116096  22016],116096,22016,3920,65536,61616
20517,Group_0_NameTumor21,[116096  22272],116096,22272,3681,65536,61855
20649,Group_0_NameTumor21,[116352  22016],116352,22016,625,65536,64911
21051,Group_0_NameTumor15,[117120  22016],117120,22016,409,65536,65127
21052,Group_0_NameTumor15,[117120  22272],117120,22272,3089,65536,62447
21177,Group_0_NameTumor15,[117376  22016],117376,22016,13486,65536,52050
21178,Group_0_NameTumor15,[117376  22272],117376,22272,15046,65536,50490
21304,Group_0_NameTumor16,[117632  21760],117632,21760,899,65536,64637
21305,Group_0_NameTumor15,[117632  22016],117632,22016,536,65536,65000
21305,Group_0_NameTumor16,[117632  22016],117632,22016,1139,65536,64397
21306,Group_0_NameTumor15,[117632  22272],117632,22272,10117,65536,55419
21306,Group_0_NameTumor16,[117632  22272],117632,22272,1051,65536,64485
21441,Group_0_NameTumor16,[117888  21504],117888,21504,17880,65536,47656
21442,Group_0_NameTumor16,[117888  21760],117888,21760,42932,65536,22604
21443,Group_0_NameTumor16,[117888  22016],117888,22016,27860,65536,37676
21444,Group_0_NameTumor16,[117888  22272],117888,22272,21691,65536,43845
21579,Group_0_NameTumor16,[118144  21504],118144,21504,23476,65536,42060
21580,Group_0_NameTumor16,[118144  21760],118144,21760,16320,65536,49216
21581,Group_0_NameTumor16,[118144  22016],118144,22016,64870,65536,666
21582,Group_0_NameTumor16,[118144  22272],118144,22272,34961,65536,30575
21714,Group_0_NameTumor16,[118400  21504],118400,21504,1165,65536,64371
21715,Group_0_NameTumor16,[118400  21760],118400,21760,13807,65536,51729
21716,Group_0_NameTumor16,[118400  22016],118400,22016,51469,65536,14067
21717,Group_0_NameTumor16,[118400  22272],118400,22272,59109,65536,6427
21718,Group_0_NameTumor16,[118400  22528],118400,22528,351,65536,65185
21848,Group_0_NameTumor16,[118656  22016],118656,22016,35755,65536,29781
21849,Group_0_NameTumor16,[118656  22272],118656,22272,65536,65536,0
21850,Group_0_NameTumor16,[118656  22528],118656,22528,21416,65536,44120
21973,Group_0_NameTumor16,[118912  22016],118912,22016,49189,65536,16347
