patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
11911,Group_0_NameTumor15,[90688 46592],90688,46592,30449,65536,35087
11912,Group_0_NameTumor15,[90688 46848],90688,46848,1402,65536,64134
12036,Group_0_NameTumor1,[90944 36096],90944,36096,14795,65536,50741
12037,Group_0_NameTumor1,[90944 36352],90944,36352,65536,65536,0
12038,Group_0_NameTumor1,[90944 36608],90944,36608,65536,65536,0
12039,Group_0_NameTumor1,[90944 36864],90944,36864,65536,65536,0
12040,Group_0_NameTumor1,[90944 37120],90944,37120,65536,65536,0
12041,Group_0_NameTumor1,[90944 37376],90944,37376,65536,65536,0
12042,Group_0_NameTumor1,[90944 37632],90944,37632,65536,65536,0
12043,Group_0_NameTumor1,[90944 37888],90944,37888,65536,65536,0
12044,Group_0_NameTumor1,[90944 38144],90944,38144,65536,65536,0
12045,Group_0_NameTumor1,[90944 38400],90944,38400,64779,65536,757
12046,Group_0_NameTumor1,[90944 38656],90944,38656,27956,65536,37580
12047,Group_0_NameTumor1,[90944 38912],90944,38912,4527,65536,61009
12055,Group_0_NameTumor1,[90944 40960],90944,40960,33187,65536,32349
12056,Group_0_NameTumor1,[90944 41216],90944,41216,65536,65536,0
12057,Group_0_NameTumor1,[90944 41472],90944,41472,65536,65536,0
12058,Group_0_NameTumor1,[90944 41728],90944,41728,65536,65536,0
12059,Group_0_NameTumor1,[90944 41984],90944,41984,65536,65536,0
12060,Group_0_NameTumor1,[90944 42240],90944,42240,65536,65536,0
12061,Group_0_NameTumor1,[90944 42496],90944,42496,65536,65536,0
12062,Group_0_NameTumor1,[90944 42752],90944,42752,65536,65536,0
12063,Group_0_NameTumor1,[90944 43008],90944,43008,43919,65536,21617
12064,Group_0_NameTumor1,[90944 43264],90944,43264,74,65536,65462
12075,Group_0_NameTumor15,[90944 46080],90944,46080,17232,65536,48304
12076,Group_0_NameTumor15,[90944 46336],90944,46336,28367,65536,37169
12077,Group_0_NameTumor15,[90944 46592],90944,46592,60573,65536,4963
12078,Group_0_NameTumor15,[90944 46848],90944,46848,15814,65536,49722
12206,Group_0_NameTumor1,[91200 35840],91200,35840,7069,65536,58467
12207,Group_0_NameTumor1,[91200 36096],91200,36096,30994,65536,34542
12208,Group_0_NameTumor1,[91200 36352],91200,36352,65536,65536,0
12209,Group_0_NameTumor1,[91200 36608],91200,36608,65536,65536,0
12210,Group_0_NameTumor1,[91200 36864],91200,36864,65536,65536,0
12211,Group_0_NameTumor1,[91200 37120],91200,37120,65536,65536,0
12212,Group_0_NameTumor1,[91200 37376],91200,37376,65536,65536,0
12213,Group_0_NameTumor1,[91200 37632],91200,37632,65536,65536,0
12214,Group_0_NameTumor1,[91200 37888],91200,37888,65536,65536,0
12215,Group_0_NameTumor1,[91200 38144],91200,38144,65536,65536,0
12216,Group_0_NameTumor1,[91200 38400],91200,38400,65312,65536,224
12217,Group_0_NameTumor1,[91200 38656],91200,38656,29992,65536,35544
12218,Group_0_NameTumor1,[91200 38912],91200,38912,4898,65536,60638
12225,Group_0_NameTumor1,[91200 40704],91200,40704,14235,65536,51301
12226,Group_0_NameTumor1,[91200 40960],91200,40960,64435,65536,1101
12227,Group_0_NameTumor1,[91200 41216],91200,41216,65536,65536,0
12228,Group_0_NameTumor1,[91200 41472],91200,41472,65536,65536,0
12229,Group_0_NameTumor1,[91200 41728],91200,41728,65536,65536,0
12230,Group_0_NameTumor1,[91200 41984],91200,41984,65536,65536,0
12231,Group_0_NameTumor1,[91200 42240],91200,42240,65536,65536,0
12232,Group_0_NameTumor1,[91200 42496],91200,42496,65536,65536,0
12233,Group_0_NameTumor1,[91200 42752],91200,42752,41911,65536,23625
12234,Group_0_NameTumor1,[91200 43008],91200,43008,64,65536,65472
12246,Group_0_NameTumor15,[91200 46080],91200,46080,43968,65536,21568
12247,Group_0_NameTumor15,[91200 46336],91200,46336,65536,65536,0
12248,Group_0_NameTumor15,[91200 46592],91200,46592,64470,65536,1066
12249,Group_0_NameTumor15,[91200 46848],91200,46848,14365,65536,51171
12380,Group_0_NameTumor1,[91456 35840],91456,35840,46750,65536,18786
12381,Group_0_NameTumor1,[91456 36096],91456,36096,65536,65536,0
12382,Group_0_NameTumor1,[91456 36352],91456,36352,65536,65536,0
12383,Group_0_NameTumor1,[91456 36608],91456,36608,65536,65536,0
12384,Group_0_NameTumor1,[91456 36864],91456,36864,65536,65536,0
12385,Group_0_NameTumor1,[91456 37120],91456,37120,65536,65536,0
12386,Group_0_NameTumor1,[91456 37376],91456,37376,65536,65536,0
12387,Group_0_NameTumor1,[91456 37632],91456,37632,65536,65536,0
12388,Group_0_NameTumor1,[91456 37888],91456,37888,65536,65536,0
12389,Group_0_NameTumor1,[91456 38144],91456,38144,65536,65536,0
12390,Group_0_NameTumor1,[91456 38400],91456,38400,65536,65536,0
12391,Group_0_NameTumor1,[91456 38656],91456,38656,64372,65536,1164
12392,Group_0_NameTumor1,[91456 38912],91456,38912,35525,65536,30011
12393,Group_0_NameTumor1,[91456 39168],91456,39168,60,65536,65476
12399,Group_0_NameTumor1,[91456 40704],91456,40704,47444,65536,18092
12400,Group_0_NameTumor1,[91456 40960],91456,40960,65536,65536,0
12401,Group_0_NameTumor1,[91456 41216],91456,41216,65536,65536,0
12402,Group_0_NameTumor1,[91456 41472],91456,41472,65536,65536,0
12403,Group_0_NameTumor1,[91456 41728],91456,41728,65536,65536,0
12404,Group_0_NameTumor1,[91456 41984],91456,41984,65536,65536,0
12405,Group_0_NameTumor1,[91456 42240],91456,42240,65536,65536,0
12406,Group_0_NameTumor1,[91456 42496],91456,42496,59506,65536,6030
12407,Group_0_NameTumor1,[91456 42752],91456,42752,23233,65536,42303
12420,Group_0_NameTumor15,[91456 46080],91456,46080,54193,65536,11343
12421,Group_0_NameTumor15,[91456 46336],91456,46336,65536,65536,0
12422,Group_0_NameTumor15,[91456 46592],91456,46592,65536,65536,0
12423,Group_0_NameTumor15,[91456 46848],91456,46848,59098,65536,6438
12424,Group_0_NameTumor15,[91456 47104],91456,47104,36754,65536,28782
12425,Group_0_NameTumor15,[91456 47360],91456,47360,22889,65536,42647
12426,Group_0_NameTumor15,[91456 47616],91456,47616,27167,65536,38369
12427,Group_0_NameTumor15,[91456 47872],91456,47872,15681,65536,49855
12428,Group_0_NameTumor15,[91456 48128],91456,48128,15964,65536,49572
12429,Group_0_NameTumor15,[91456 48384],91456,48384,35736,65536,29800
12430,Group_0_NameTumor15,[91456 48640],91456,48640,12300,65536,53236
12431,Group_0_NameTumor15,[91456 48896],91456,48896,128,65536,65408
12552,Group_0_NameTumor1,[91712 35584],91712,35584,42573,65536,22963
12553,Group_0_NameTumor1,[91712 35840],91712,35840,65192,65536,344
12554,Group_0_NameTumor1,[91712 36096],91712,36096,65536,65536,0
12555,Group_0_NameTumor1,[91712 36352],91712,36352,65536,65536,0
12556,Group_0_NameTumor1,[91712 36608],91712,36608,65536,65536,0
12557,Group_0_NameTumor1,[91712 36864],91712,36864,65536,65536,0
12558,Group_0_NameTumor1,[91712 37120],91712,37120,65536,65536,0
12559,Group_0_NameTumor1,[91712 37376],91712,37376,65536,65536,0
12560,Group_0_NameTumor1,[91712 37632],91712,37632,65536,65536,0
12561,Group_0_NameTumor1,[91712 37888],91712,37888,65536,65536,0
12562,Group_0_NameTumor1,[91712 38144],91712,38144,65536,65536,0
12563,Group_0_NameTumor1,[91712 38400],91712,38400,65536,65536,0
12564,Group_0_NameTumor1,[91712 38656],91712,38656,65536,65536,0
12565,Group_0_NameTumor1,[91712 38912],91712,38912,65536,65536,0
12566,Group_0_NameTumor1,[91712 39168],91712,39168,48049,65536,17487
12567,Group_0_NameTumor1,[91712 39424],91712,39424,17859,65536,47677
12568,Group_0_NameTumor1,[91712 39680],91712,39680,27723,65536,37813
12569,Group_0_NameTumor1,[91712 39936],91712,39936,3776,65536,61760
12571,Group_0_NameTumor1,[91712 40448],91712,40448,17904,65536,47632
12572,Group_0_NameTumor1,[91712 40704],91712,40704,54993,65536,10543
12573,Group_0_NameTumor1,[91712 40960],91712,40960,65536,65536,0
12574,Group_0_NameTumor1,[91712 41216],91712,41216,65536,65536,0
12575,Group_0_NameTumor1,[91712 41472],91712,41472,65536,65536,0
12576,Group_0_NameTumor1,[91712 41728],91712,41728,65536,65536,0
12577,Group_0_NameTumor1,[91712 41984],91712,41984,65536,65536,0
12578,Group_0_NameTumor1,[91712 42240],91712,42240,65536,65536,0
12579,Group_0_NameTumor1,[91712 42496],91712,42496,36989,65536,28547
12580,Group_0_NameTumor1,[91712 42752],91712,42752,3425,65536,62111
12593,Group_0_NameTumor15,[91712 46080],91712,46080,28726,65536,36810
12594,Group_0_NameTumor15,[91712 46336],91712,46336,39976,65536,25560
12595,Group_0_NameTumor15,[91712 46592],91712,46592,18639,65536,46897
12596,Group_0_NameTumor15,[91712 46848],91712,46848,18974,65536,46562
12597,Group_0_NameTumor15,[91712 47104],91712,47104,58267,65536,7269
12598,Group_0_NameTumor15,[91712 47360],91712,47360,65536,65536,0
12599,Group_0_NameTumor15,[91712 47616],91712,47616,58652,65536,6884
12600,Group_0_NameTumor15,[91712 47872],91712,47872,53289,65536,12247
12601,Group_0_NameTumor15,[91712 48128],91712,48128,64454,65536,1082
12602,Group_0_NameTumor15,[91712 48384],91712,48384,65536,65536,0
12603,Group_0_NameTumor15,[91712 48640],91712,48640,50223,65536,15313
12604,Group_0_NameTumor15,[91712 48896],91712,48896,2614,65536,62922
12728,Group_0_NameTumor1,[91968 35328],91968,35328,36089,65536,29447
12729,Group_0_NameTumor1,[91968 35584],91968,35584,65536,65536,0
12730,Group_0_NameTumor1,[91968 35840],91968,35840,65536,65536,0
12731,Group_0_NameTumor1,[91968 36096],91968,36096,65536,65536,0
12732,Group_0_NameTumor1,[91968 36352],91968,36352,65536,65536,0
12733,Group_0_NameTumor1,[91968 36608],91968,36608,65536,65536,0
12734,Group_0_NameTumor1,[91968 36864],91968,36864,65536,65536,0
12735,Group_0_NameTumor1,[91968 37120],91968,37120,65536,65536,0
12736,Group_0_NameTumor1,[91968 37376],91968,37376,59766,65536,5770
12737,Group_0_NameTumor1,[91968 37632],91968,37632,65536,65536,0
12738,Group_0_NameTumor1,[91968 37888],91968,37888,65536,65536,0
12739,Group_0_NameTumor1,[91968 38144],91968,38144,65536,65536,0
12740,Group_0_NameTumor1,[91968 38400],91968,38400,65536,65536,0
12741,Group_0_NameTumor1,[91968 38656],91968,38656,65536,65536,0
12742,Group_0_NameTumor1,[91968 38912],91968,38912,65536,65536,0
12743,Group_0_NameTumor1,[91968 39168],91968,39168,65536,65536,0
12744,Group_0_NameTumor1,[91968 39424],91968,39424,65536,65536,0
12745,Group_0_NameTumor1,[91968 39680],91968,39680,65536,65536,0
12746,Group_0_NameTumor1,[91968 39936],91968,39936,58639,65536,6897
12747,Group_0_NameTumor1,[91968 40192],91968,40192,51899,65536,13637
12748,Group_0_NameTumor1,[91968 40448],91968,40448,65169,65536,367
12749,Group_0_NameTumor1,[91968 40704],91968,40704,65536,65536,0
12750,Group_0_NameTumor1,[91968 40960],91968,40960,65536,65536,0
12751,Group_0_NameTumor1,[91968 41216],91968,41216,65536,65536,0
12752,Group_0_NameTumor1,[91968 41472],91968,41472,65536,65536,0
12753,Group_0_NameTumor1,[91968 41728],91968,41728,65536,65536,0
12754,Group_0_NameTumor1,[91968 41984],91968,41984,65536,65536,0
12755,Group_0_NameTumor1,[91968 42240],91968,42240,61573,65536,3963
12756,Group_0_NameTumor1,[91968 42496],91968,42496,20744,65536,44792
12757,Group_0_NameTumor1,[91968 42752],91968,42752,5010,65536,60526
12769,Group_0_NameTumor 16,[91968 45824],91968,45824,9,65536,65527
12771,Group_0_NameTumor15,[91968 46336],91968,46336,22669,65536,42867
12772,Group_0_NameTumor15,[91968 46592],91968,46592,4289,65536,61247
12772,Group_0_NameTumor 16,[91968 46592],91968,46592,19702,65536,45834
12773,Group_0_NameTumor 16,[91968 46848],91968,46848,59564,65536,5972
12774,Group_0_NameTumor15,[91968 47104],91968,47104,3837,65536,61699
12774,Group_0_NameTumor 16,[91968 47104],91968,47104,27681,65536,37855
12775,Group_0_NameTumor15,[91968 47360],91968,47360,9617,65536,55919
12775,Group_0_NameTumor 16,[91968 47360],91968,47360,3104,65536,62432
12776,Group_0_NameTumor15,[91968 47616],91968,47616,6903,65536,58633
12776,Group_0_NameTumor 16,[91968 47616],91968,47616,10645,65536,54891
12777,Group_0_NameTumor15,[91968 47872],91968,47872,1341,65536,64195
12778,Group_0_NameTumor15,[91968 48128],91968,48128,805,65536,64731
12779,Group_0_NameTumor15,[91968 48384],91968,48384,11624,65536,53912
12780,Group_0_NameTumor15,[91968 48640],91968,48640,24649,65536,40887
12781,Group_0_NameTumor15,[91968 48896],91968,48896,2143,65536,63393
12902,Group_0_NameTumor1,[92224 35328],92224,35328,54152,65536,11384
12903,Group_0_NameTumor1,[92224 35584],92224,35584,65536,65536,0
12904,Group_0_NameTumor1,[92224 35840],92224,35840,65536,65536,0
12905,Group_0_NameTumor1,[92224 36096],92224,36096,65536,65536,0
12906,Group_0_NameTumor1,[92224 36352],92224,36352,65536,65536,0
12907,Group_0_NameTumor1,[92224 36608],92224,36608,65536,65536,0
12908,Group_0_NameTumor1,[92224 36864],92224,36864,65536,65536,0
12909,Group_0_NameTumor1,[92224 37120],92224,37120,55046,65536,10490
12910,Group_0_NameTumor1,[92224 37376],92224,37376,17458,65536,48078
12911,Group_0_NameTumor1,[92224 37632],92224,37632,45569,65536,19967
12912,Group_0_NameTumor1,[92224 37888],92224,37888,63497,65536,2039
12913,Group_0_NameTumor1,[92224 38144],92224,38144,65536,65536,0
12914,Group_0_NameTumor1,[92224 38400],92224,38400,65536,65536,0
12915,Group_0_NameTumor1,[92224 38656],92224,38656,65536,65536,0
12916,Group_0_NameTumor1,[92224 38912],92224,38912,65536,65536,0
12917,Group_0_NameTumor1,[92224 39168],92224,39168,65536,65536,0
12918,Group_0_NameTumor1,[92224 39424],92224,39424,65536,65536,0
12919,Group_0_NameTumor1,[92224 39680],92224,39680,65536,65536,0
12920,Group_0_NameTumor1,[92224 39936],92224,39936,65536,65536,0
12921,Group_0_NameTumor1,[92224 40192],92224,40192,65536,65536,0
12922,Group_0_NameTumor1,[92224 40448],92224,40448,65536,65536,0
12923,Group_0_NameTumor1,[92224 40704],92224,40704,65536,65536,0
12924,Group_0_NameTumor1,[92224 40960],92224,40960,65536,65536,0
12925,Group_0_NameTumor1,[92224 41216],92224,41216,65536,65536,0
12926,Group_0_NameTumor1,[92224 41472],92224,41472,65536,65536,0
12927,Group_0_NameTumor1,[92224 41728],92224,41728,65536,65536,0
12928,Group_0_NameTumor1,[92224 41984],92224,41984,60676,65536,4860
12929,Group_0_NameTumor1,[92224 42240],92224,42240,29437,65536,36099
12942,Group_0_NameTumor 16,[92224 45568],92224,45568,2072,65536,63464
12943,Group_0_NameTumor 16,[92224 45824],92224,45824,38645,65536,26891
12944,Group_0_NameTumor 16,[92224 46080],92224,46080,28375,65536,37161
12945,Group_0_NameTumor 16,[92224 46336],92224,46336,35448,65536,30088
12946,Group_0_NameTumor 16,[92224 46592],92224,46592,52502,65536,13034
12947,Group_0_NameTumor 16,[92224 46848],92224,46848,56897,65536,8639
12948,Group_0_NameTumor 16,[92224 47104],92224,47104,64503,65536,1033
12949,Group_0_NameTumor 16,[92224 47360],92224,47360,44048,65536,21488
12950,Group_0_NameTumor 16,[92224 47616],92224,47616,56169,65536,9367
12951,Group_0_NameTumor 16,[92224 47872],92224,47872,12548,65536,52988
13072,Group_0_NameTumor1,[92480 35328],92480,35328,53670,65536,11866
13073,Group_0_NameTumor1,[92480 35584],92480,35584,65536,65536,0
13074,Group_0_NameTumor1,[92480 35840],92480,35840,65536,65536,0
13075,Group_0_NameTumor1,[92480 36096],92480,36096,65536,65536,0
13076,Group_0_NameTumor1,[92480 36352],92480,36352,65536,65536,0
13077,Group_0_NameTumor1,[92480 36608],92480,36608,65536,65536,0
13078,Group_0_NameTumor1,[92480 36864],92480,36864,65536,65536,0
13079,Group_0_NameTumor1,[92480 37120],92480,37120,21105,65536,44431
13081,Group_0_NameTumor1,[92480 37632],92480,37632,43309,65536,22227
13082,Group_0_NameTumor1,[92480 37888],92480,37888,65536,65536,0
13083,Group_0_NameTumor1,[92480 38144],92480,38144,65536,65536,0
13084,Group_0_NameTumor1,[92480 38400],92480,38400,65536,65536,0
13085,Group_0_NameTumor1,[92480 38656],92480,38656,65536,65536,0
13086,Group_0_NameTumor1,[92480 38912],92480,38912,65536,65536,0
13087,Group_0_NameTumor1,[92480 39168],92480,39168,65536,65536,0
13088,Group_0_NameTumor1,[92480 39424],92480,39424,65536,65536,0
13089,Group_0_NameTumor1,[92480 39680],92480,39680,65536,65536,0
13090,Group_0_NameTumor1,[92480 39936],92480,39936,65536,65536,0
13091,Group_0_NameTumor1,[92480 40192],92480,40192,65536,65536,0
13092,Group_0_NameTumor1,[92480 40448],92480,40448,65536,65536,0
13093,Group_0_NameTumor1,[92480 40704],92480,40704,65536,65536,0
13094,Group_0_NameTumor1,[92480 40960],92480,40960,65536,65536,0
13095,Group_0_NameTumor1,[92480 41216],92480,41216,65536,65536,0
13096,Group_0_NameTumor1,[92480 41472],92480,41472,65536,65536,0
13097,Group_0_NameTumor1,[92480 41728],92480,41728,65353,65536,183
13098,Group_0_NameTumor1,[92480 41984],92480,41984,46615,65536,18921
13099,Group_0_NameTumor1,[92480 42240],92480,42240,945,65536,64591
13113,Group_0_NameTumor 16,[92480 45824],92480,45824,746,65536,64790
13114,Group_0_NameTumor 16,[92480 46080],92480,46080,48680,65536,16856
13115,Group_0_NameTumor 16,[92480 46336],92480,46336,47733,65536,17803
13116,Group_0_NameTumor 16,[92480 46592],92480,46592,57820,65536,7716
13117,Group_0_NameTumor 16,[92480 46848],92480,46848,62681,65536,2855
