patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
11951,Group_0_Name_0,[ 57344 178944],57344,178944,65536,65536,0
11952,Group_0_Name_0,[ 57344 179200],57344,179200,17267,65536,48269
12047,Group_0_Name_0,[ 57600 177664],57600,177664,19759,65536,45777
12048,Group_0_Name_0,[ 57600 177920],57600,177920,65536,65536,0
12049,Group_0_Name_0,[ 57600 178176],57600,178176,47197,65536,18339
12050,Group_0_Name_0,[ 57600 178432],57600,178432,65536,65536,0
12051,Group_0_Name_0,[ 57600 178688],57600,178688,65536,65536,0
12052,Group_0_Name_0,[ 57600 178944],57600,178944,65536,65536,0
12053,Group_0_Name_0,[ 57600 179200],57600,179200,39852,65536,25684
12148,Group_0_Name_0,[ 57856 177664],57856,177664,308,65536,65228
12149,Group_0_Name_0,[ 57856 177920],57856,177920,25416,65536,40120
12150,Group_0_Name_0,[ 57856 178176],57856,178176,32003,65536,33533
12151,Group_0_Name_0,[ 57856 178432],57856,178432,65536,65536,0
12152,Group_0_Name_0,[ 57856 178688],57856,178688,65536,65536,0
12153,Group_0_Name_0,[ 57856 178944],57856,178944,65536,65536,0
12154,Group_0_Name_0,[ 57856 179200],57856,179200,41764,65536,23772
12250,Group_0_Name_0,[ 58112 177920],58112,177920,15916,65536,49620
12251,Group_0_Name_0,[ 58112 178176],58112,178176,65470,65536,66
12252,Group_0_Name_0,[ 58112 178432],58112,178432,65536,65536,0
12253,Group_0_Name_0,[ 58112 178688],58112,178688,65536,65536,0
12254,Group_0_Name_0,[ 58112 178944],58112,178944,65536,65536,0
12255,Group_0_Name_0,[ 58112 179200],58112,179200,22477,65536,43059
12349,Group_0_Name_0,[ 58368 177920],58368,177920,38460,65536,27076
12350,Group_0_Name_0,[ 58368 178176],58368,178176,65536,65536,0
12351,Group_0_Name_0,[ 58368 178432],58368,178432,65536,65536,0
12352,Group_0_Name_0,[ 58368 178688],58368,178688,65536,65536,0
12353,Group_0_Name_0,[ 58368 178944],58368,178944,65536,65536,0
12354,Group_0_Name_0,[ 58368 179200],58368,179200,9907,65536,55629
12447,Group_0_Name_0,[ 58624 177920],58624,177920,47044,65536,18492
12448,Group_0_Name_0,[ 58624 178176],58624,178176,65536,65536,0
12449,Group_0_Name_0,[ 58624 178432],58624,178432,65536,65536,0
12450,Group_0_Name_0,[ 58624 178688],58624,178688,65536,65536,0
12451,Group_0_Name_0,[ 58624 178944],58624,178944,64379,65536,1157
12452,Group_0_Name_0,[ 58624 179200],58624,179200,12269,65536,53267
12544,Group_0_Name_0,[ 58880 177920],58880,177920,54231,65536,11305
12545,Group_0_Name_0,[ 58880 178176],58880,178176,65536,65536,0
12546,Group_0_Name_0,[ 58880 178432],58880,178432,65536,65536,0
12547,Group_0_Name_0,[ 58880 178688],58880,178688,65536,65536,0
12548,Group_0_Name_0,[ 58880 178944],58880,178944,47711,65536,17825
12639,Group_0_Name_0,[ 59136 177664],59136,177664,26030,65536,39506
12640,Group_0_Name_0,[ 59136 177920],59136,177920,65115,65536,421
12641,Group_0_Name_0,[ 59136 178176],59136,178176,65536,65536,0
12642,Group_0_Name_0,[ 59136 178432],59136,178432,65536,65536,0
12643,Group_0_Name_0,[ 59136 178688],59136,178688,64641,65536,895
12644,Group_0_Name_0,[ 59136 178944],59136,178944,14003,65536,51533
12734,Group_0_Name_0,[ 59392 177408],59392,177408,60,65536,65476
12735,Group_0_Name_0,[ 59392 177664],59392,177664,62431,65536,3105
12736,Group_0_Name_0,[ 59392 177920],59392,177920,65536,65536,0
12737,Group_0_Name_0,[ 59392 178176],59392,178176,65536,65536,0
12738,Group_0_Name_0,[ 59392 178432],59392,178432,65536,65536,0
12739,Group_0_Name_0,[ 59392 178688],59392,178688,36515,65536,29021
12829,Group_0_Name_0,[ 59648 177408],59648,177408,695,65536,64841
12830,Group_0_Name_0,[ 59648 177664],59648,177664,60632,65536,4904
12831,Group_0_Name_0,[ 59648 177920],59648,177920,62134,65536,3402
12832,Group_0_Name_0,[ 59648 178176],59648,178176,64577,65536,959
12833,Group_0_Name_0,[ 59648 178432],59648,178432,37920,65536,27616
12834,Group_0_Name_0,[ 59648 178688],59648,178688,300,65536,65236
12923,Group_0_Name_0,[ 59904 177408],59904,177408,26652,65536,38884
12924,Group_0_Name_0,[ 59904 177664],59904,177664,30743,65536,34793
12925,Group_0_Name_0,[ 59904 177920],59904,177920,29143,65536,36393
12926,Group_0_Name_0,[ 59904 178176],59904,178176,38538,65536,26998
12927,Group_0_Name_0,[ 59904 178432],59904,178432,2287,65536,63249
13016,Group_0_Name_0,[ 60160 177408],60160,177408,58875,65536,6661
13017,Group_0_Name_0,[ 60160 177664],60160,177664,64821,65536,715
13018,Group_0_Name_0,[ 60160 177920],60160,177920,31513,65536,34023
13109,Group_0_Name_0,[ 60416 177408],60416,177408,37013,65536,28523
13110,Group_0_Name_0,[ 60416 177664],60416,177664,43937,65536,21599
13202,Group_0_Name_0,[ 60672 177664],60672,177664,1011,65536,64525
28160,Group_0_NameAnnotation 1,[52736 97792],52736,97792,38528,65536,27008
28161,Group_0_NameAnnotation 1,[52736 98048],52736,98048,35246,65536,30290
28258,Group_0_NameAnnotation 1,[52992 97024],52992,97024,2653,65536,62883
28259,Group_0_NameAnnotation 1,[52992 97280],52992,97280,37732,65536,27804
28260,Group_0_NameAnnotation 1,[52992 97536],52992,97536,90,65536,65446
28261,Group_0_NameAnnotation 1,[52992 97792],52992,97792,58276,65536,7260
28262,Group_0_NameAnnotation 1,[52992 98048],52992,98048,19628,65536,45908
28359,Group_0_NameAnnotation 1,[53248 97024],53248,97024,6286,65536,59250
28360,Group_0_NameAnnotation 1,[53248 97280],53248,97280,65536,65536,0
28361,Group_0_NameAnnotation 1,[53248 97536],53248,97536,18422,65536,47114
28362,Group_0_NameAnnotation 1,[53248 97792],53248,97792,65536,65536,0
28363,Group_0_NameAnnotation 1,[53248 98048],53248,98048,50308,65536,15228
28459,Group_0_NameAnnotation 1,[53504 96768],53504,96768,1971,65536,63565
28460,Group_0_NameAnnotation 1,[53504 97024],53504,97024,24878,65536,40658
28461,Group_0_NameAnnotation 1,[53504 97280],53504,97280,65536,65536,0
28462,Group_0_NameAnnotation 1,[53504 97536],53504,97536,45505,65536,20031
28463,Group_0_NameAnnotation 1,[53504 97792],53504,97792,65536,65536,0
28464,Group_0_NameAnnotation 1,[53504 98048],53504,98048,42729,65536,22807
28560,Group_0_NameAnnotation 1,[53760 96768],53760,96768,31964,65536,33572
28561,Group_0_NameAnnotation 1,[53760 97024],53760,97024,65536,65536,0
28562,Group_0_NameAnnotation 1,[53760 97280],53760,97280,65536,65536,0
28563,Group_0_NameAnnotation 1,[53760 97536],53760,97536,62189,65536,3347
28564,Group_0_NameAnnotation 1,[53760 97792],53760,97792,65536,65536,0
28565,Group_0_NameAnnotation 1,[53760 98048],53760,98048,39357,65536,26179
28660,Group_0_NameAnnotation 1,[54016 96768],54016,96768,52365,65536,13171
28661,Group_0_NameAnnotation 1,[54016 97024],54016,97024,65536,65536,0
28662,Group_0_NameAnnotation 1,[54016 97280],54016,97280,65536,65536,0
28663,Group_0_NameAnnotation 1,[54016 97536],54016,97536,65536,65536,0
28664,Group_0_NameAnnotation 1,[54016 97792],54016,97792,65536,65536,0
28665,Group_0_NameAnnotation 1,[54016 98048],54016,98048,38894,65536,26642
28761,Group_0_NameAnnotation 1,[54272 96768],54272,96768,35803,65536,29733
28762,Group_0_NameAnnotation 1,[54272 97024],54272,97024,65536,65536,0
28763,Group_0_NameAnnotation 1,[54272 97280],54272,97280,65536,65536,0
28764,Group_0_NameAnnotation 1,[54272 97536],54272,97536,65536,65536,0
28765,Group_0_NameAnnotation 1,[54272 97792],54272,97792,65536,65536,0
28766,Group_0_NameAnnotation 1,[54272 98048],54272,98048,50969,65536,14567
28767,Group_0_NameAnnotation 1,[54272 98304],54272,98304,235,65536,65301
28860,Group_0_NameAnnotation 1,[54528 96512],54528,96512,1,65536,65535
28861,Group_0_NameAnnotation 1,[54528 96768],54528,96768,57859,65536,7677
28862,Group_0_NameAnnotation 1,[54528 97024],54528,97024,65536,65536,0
28863,Group_0_NameAnnotation 1,[54528 97280],54528,97280,65536,65536,0
28864,Group_0_NameAnnotation 1,[54528 97536],54528,97536,65536,65536,0
28865,Group_0_NameAnnotation 1,[54528 97792],54528,97792,65536,65536,0
28866,Group_0_NameAnnotation 1,[54528 98048],54528,98048,65536,65536,0
28867,Group_0_NameAnnotation 1,[54528 98304],54528,98304,29686,65536,35850
28868,Group_0_NameAnnotation 1,[54528 98560],54528,98560,797,65536,64739
28962,Group_0_NameAnnotation 1,[54784 96768],54784,96768,29648,65536,35888
28963,Group_0_NameAnnotation 1,[54784 97024],54784,97024,60023,65536,5513
28964,Group_0_NameAnnotation 1,[54784 97280],54784,97280,65536,65536,0
28965,Group_0_NameAnnotation 1,[54784 97536],54784,97536,65536,65536,0
28966,Group_0_NameAnnotation 1,[54784 97792],54784,97792,65536,65536,0
28967,Group_0_NameAnnotation 1,[54784 98048],54784,98048,65536,65536,0
28968,Group_0_NameAnnotation 1,[54784 98304],54784,98304,65536,65536,0
28969,Group_0_NameAnnotation 1,[54784 98560],54784,98560,27484,65536,38052
29063,Group_0_NameAnnotation 1,[55040 97024],55040,97024,21931,65536,43605
29064,Group_0_NameAnnotation 1,[55040 97280],55040,97280,65536,65536,0
29065,Group_0_NameAnnotation 1,[55040 97536],55040,97536,65536,65536,0
29066,Group_0_NameAnnotation 1,[55040 97792],55040,97792,65536,65536,0
29067,Group_0_NameAnnotation 1,[55040 98048],55040,98048,65536,65536,0
29068,Group_0_NameAnnotation 1,[55040 98304],55040,98304,65536,65536,0
29069,Group_0_NameAnnotation 1,[55040 98560],55040,98560,50783,65536,14753
29162,Group_0_NameAnnotation 1,[55296 97024],55296,97024,537,65536,64999
29163,Group_0_NameAnnotation 1,[55296 97280],55296,97280,57042,65536,8494
29164,Group_0_NameAnnotation 1,[55296 97536],55296,97536,65524,65536,12
29165,Group_0_NameAnnotation 1,[55296 97792],55296,97792,37412,65536,28124
29166,Group_0_NameAnnotation 1,[55296 98048],55296,98048,57982,65536,7554
29167,Group_0_NameAnnotation 1,[55296 98304],55296,98304,65536,65536,0
29168,Group_0_NameAnnotation 1,[55296 98560],55296,98560,54467,65536,11069
29262,Group_0_NameAnnotation 1,[55552 97280],55552,97280,23681,65536,41855
29263,Group_0_NameAnnotation 1,[55552 97536],55552,97536,27611,65536,37925
29264,Group_0_NameAnnotation 1,[55552 97792],55552,97792,33759,65536,31777
29265,Group_0_NameAnnotation 1,[55552 98048],55552,98048,65536,65536,0
29266,Group_0_NameAnnotation 1,[55552 98304],55552,98304,65536,65536,0
29267,Group_0_NameAnnotation 1,[55552 98560],55552,98560,39578,65536,25958
29361,Group_0_NameAnnotation 1,[55808 97536],55808,97536,38333,65536,27203
29362,Group_0_NameAnnotation 1,[55808 97792],55808,97792,65536,65536,0
29363,Group_0_NameAnnotation 1,[55808 98048],55808,98048,65536,65536,0
29364,Group_0_NameAnnotation 1,[55808 98304],55808,98304,65536,65536,0
29365,Group_0_NameAnnotation 1,[55808 98560],55808,98560,35622,65536,29914
29458,Group_0_NameAnnotation 1,[56064 97280],56064,97280,10470,65536,55066
29459,Group_0_NameAnnotation 1,[56064 97536],56064,97536,60287,65536,5249
29460,Group_0_NameAnnotation 1,[56064 97792],56064,97792,65536,65536,0
29461,Group_0_NameAnnotation 1,[56064 98048],56064,98048,65536,65536,0
29462,Group_0_NameAnnotation 1,[56064 98304],56064,98304,65536,65536,0
29463,Group_0_NameAnnotation 1,[56064 98560],56064,98560,24191,65536,41345
29556,Group_0_NameAnnotation 1,[56320 97280],56320,97280,45221,65536,20315
29557,Group_0_NameAnnotation 1,[56320 97536],56320,97536,65536,65536,0
29558,Group_0_NameAnnotation 1,[56320 97792],56320,97792,65536,65536,0
29559,Group_0_NameAnnotation 1,[56320 98048],56320,98048,65536,65536,0
29560,Group_0_NameAnnotation 1,[56320 98304],56320,98304,65536,65536,0
29561,Group_0_NameAnnotation 1,[56320 98560],56320,98560,8279,65536,57257
29654,Group_0_NameAnnotation 1,[56576 97024],56576,97024,16855,65536,48681
29655,Group_0_NameAnnotation 1,[56576 97280],56576,97280,64894,65536,642
29656,Group_0_NameAnnotation 1,[56576 97536],56576,97536,65536,65536,0
29657,Group_0_NameAnnotation 1,[56576 97792],56576,97792,65536,65536,0
29658,Group_0_NameAnnotation 1,[56576 98048],56576,98048,65536,65536,0
29659,Group_0_NameAnnotation 1,[56576 98304],56576,98304,62913,65536,2623
29660,Group_0_NameAnnotation 1,[56576 98560],56576,98560,1630,65536,63906
29751,Group_0_NameAnnotation 1,[56832 97024],56832,97024,20566,65536,44970
29752,Group_0_NameAnnotation 1,[56832 97280],56832,97280,65536,65536,0
29753,Group_0_NameAnnotation 1,[56832 97536],56832,97536,65536,65536,0
29754,Group_0_NameAnnotation 1,[56832 97792],56832,97792,65536,65536,0
29755,Group_0_NameAnnotation 1,[56832 98048],56832,98048,65536,65536,0
29756,Group_0_NameAnnotation 1,[56832 98304],56832,98304,43273,65536,22263
29847,Group_0_NameAnnotation 1,[57088 97024],57088,97024,50953,65536,14583
29848,Group_0_NameAnnotation 1,[57088 97280],57088,97280,65536,65536,0
29849,Group_0_NameAnnotation 1,[57088 97536],57088,97536,65536,65536,0
29850,Group_0_NameAnnotation 1,[57088 97792],57088,97792,65536,65536,0
29851,Group_0_NameAnnotation 1,[57088 98048],57088,98048,61042,65536,4494
29852,Group_0_NameAnnotation 1,[57088 98304],57088,98304,8070,65536,57466
29943,Group_0_NameAnnotation 1,[57344 97024],57344,97024,43493,65536,22043
29944,Group_0_NameAnnotation 1,[57344 97280],57344,97280,64823,65536,713
29945,Group_0_NameAnnotation 1,[57344 97536],57344,97536,64668,65536,868
29946,Group_0_NameAnnotation 1,[57344 97792],57344,97792,57561,65536,7975
29947,Group_0_NameAnnotation 1,[57344 98048],57344,98048,9689,65536,55847
30037,Group_0_NameAnnotation 1,[57600 96768],57600,96768,7214,65536,58322
30038,Group_0_NameAnnotation 1,[57600 97024],57600,97024,35422,65536,30114
30039,Group_0_NameAnnotation 1,[57600 97280],57600,97280,30076,65536,35460
30040,Group_0_NameAnnotation 1,[57600 97536],57600,97536,41767,65536,23769
30041,Group_0_NameAnnotation 1,[57600 97792],57600,97792,7688,65536,57848
30131,Group_0_NameAnnotation 1,[57856 96768],57856,96768,44349,65536,21187
30132,Group_0_NameAnnotation 1,[57856 97024],57856,97024,61460,65536,4076
30133,Group_0_NameAnnotation 1,[57856 97280],57856,97280,26617,65536,38919
30225,Group_0_NameAnnotation 1,[58112 96768],58112,96768,17749,65536,47787
30226,Group_0_NameAnnotation 1,[58112 97024],58112,97024,13865,65536,51671
