patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
4197,Group_0_Name_1,[ 57728 172288],57728,172288,12005,65536,53531
4329,Group_0_Name_1,[ 57984 171776],57984,171776,1617,65536,63919
4330,Group_0_Name_1,[ 57984 172032],57984,172032,65198,65536,338
4331,Group_0_Name_1,[ 57984 172288],57984,172288,53722,65536,11814
4332,Group_0_Name_1,[ 57984 172544],57984,172544,1544,65536,63992
4467,Group_0_Name_1,[ 58240 172032],58240,172032,23742,65536,41794
4468,Group_0_Name_1,[ 58240 172288],58240,172288,58260,65536,7276
4469,Group_0_Name_1,[ 58240 172544],58240,172544,47605,65536,17931
4470,Group_0_Name_1,[ 58240 172800],58240,172800,6401,65536,59135
4610,Group_0_Name_1,[ 58496 172288],58496,172288,11952,65536,53584
4611,Group_0_Name_1,[ 58496 172544],58496,172544,59458,65536,6078
4612,Group_0_Name_1,[ 58496 172800],58496,172800,52421,65536,13115
4613,Group_0_Name_1,[ 58496 173056],58496,173056,10148,65536,55388
4757,Group_0_Name_1,[ 58752 172544],58752,172544,7200,65536,58336
4758,Group_0_Name_1,[ 58752 172800],58752,172800,52868,65536,12668
4759,Group_0_Name_1,[ 58752 173056],58752,173056,63516,65536,2020
4760,Group_0_Name_1,[ 58752 173312],58752,173312,35402,65536,30134
4761,Group_0_Name_1,[ 58752 173568],58752,173568,1258,65536,64278
4908,Group_0_Name_1,[ 59008 172800],59008,172800,3841,65536,61695
4909,Group_0_Name_1,[ 59008 173056],59008,173056,55110,65536,10426
4910,Group_0_Name_1,[ 59008 173312],59008,173312,65536,65536,0
4911,Group_0_Name_1,[ 59008 173568],59008,173568,51216,65536,14320
4912,Group_0_Name_1,[ 59008 173824],59008,173824,3331,65536,62205
5065,Group_0_Name_1,[ 59264 173056],59264,173056,3657,65536,61879
5066,Group_0_Name_1,[ 59264 173312],59264,173312,37668,65536,27868
5067,Group_0_Name_1,[ 59264 173568],59264,173568,63034,65536,2502
5068,Group_0_Name_1,[ 59264 173824],59264,173824,40804,65536,24732
5224,Group_0_Name_1,[ 59520 173568],59520,173568,5907,65536,59629
5225,Group_0_Name_1,[ 59520 173824],59520,173824,12796,65536,52740
5887,Group_0_Name_0,[ 60544 175616],60544,175616,6472,65536,59064
5888,Group_0_Name_0,[ 60544 175872],60544,175872,37805,65536,27731
5889,Group_0_Name_0,[ 60544 176128],60544,176128,11637,65536,53899
6056,Group_0_Name_0,[ 60800 175616],60800,175616,80,65536,65456
6057,Group_0_Name_0,[ 60800 175872],60800,175872,32103,65536,33433
6058,Group_0_Name_0,[ 60800 176128],60800,176128,61922,65536,3614
6059,Group_0_Name_0,[ 60800 176384],60800,176384,6150,65536,59386
6230,Group_0_Name_0,[ 61056 176128],61056,176128,10658,65536,54878
6231,Group_0_Name_0,[ 61056 176384],61056,176384,4880,65536,60656
