patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
22453,Group_0_Name_3,[29696 74816],29696,74816,5962,65536,59574
22453,Group_1_Name_5,[29696 74816],29696,74816,17535,65536,48001
22454,Group_1_Name_5,[29696 75072],29696,75072,10065,65536,55471
22551,Group_0_Name_3,[29952 74560],29952,74560,43803,65536,21733
22552,Group_0_Name_3,[29952 74816],29952,74816,38666,65536,26870
22552,Group_1_Name_5,[29952 74816],29952,74816,15678,65536,49858
22553,Group_1_Name_5,[29952 75072],29952,75072,41028,65536,24508
22650,Group_0_Name_3,[30208 74560],30208,74560,21854,65536,43682
22651,Group_0_Name_3,[30208 74816],30208,74816,62673,65536,2863
22652,Group_0_Name_3,[30208 75072],30208,75072,2577,65536,62959
22652,Group_1_Name_5,[30208 75072],30208,75072,50951,65536,14585
22653,Group_1_Name_5,[30208 75328],30208,75328,3826,65536,61710
22749,Group_0_Name_3,[30464 74560],30464,74560,1151,65536,64385
22750,Group_0_Name_3,[30464 74816],30464,74816,35286,65536,30250
22751,Group_0_Name_3,[30464 75072],30464,75072,5724,65536,59812
22751,Group_1_Name_5,[30464 75072],30464,75072,31379,65536,34157
22752,Group_1_Name_5,[30464 75328],30464,75328,31327,65536,34209
22852,Group_1_Name_5,[30720 75072],30720,75072,18999,65536,46537
22853,Group_1_Name_5,[30720 75328],30720,75328,65474,65536,62
22854,Group_1_Name_5,[30720 75584],30720,75584,26584,65536,38952
22953,Group_1_Name_5,[30976 75072],30976,75072,24601,65536,40935
22954,Group_1_Name_5,[30976 75328],30976,75328,65536,65536,0
22955,Group_1_Name_5,[30976 75584],30976,75584,41363,65536,24173
22956,Group_1_Name_5,[30976 75840],30976,75840,21713,65536,43823
22957,Group_1_Name_5,[30976 76096],30976,76096,866,65536,64670
23051,Group_1_Name_5,[31232 75072],31232,75072,9704,65536,55832
23052,Group_1_Name_5,[31232 75328],31232,75328,62689,65536,2847
23053,Group_1_Name_5,[31232 75584],31232,75584,38590,65536,26946
23054,Group_1_Name_5,[31232 75840],31232,75840,65401,65536,135
23055,Group_1_Name_5,[31232 76096],31232,76096,30372,65536,35164
23146,Group_1_Name_5,[31488 75328],31488,75328,27819,65536,37717
23148,Group_1_Name_5,[31488 75840],31488,75840,7906,65536,57630
23149,Group_1_Name_5,[31488 76096],31488,76096,12123,65536,53413
