patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
54423,Group_0_Name_0,[66240 59264],66240,59264,8930,65536,56606
54423,Group_0_Name_12,[66240 59264],66240,59264,6287,65536,59249
54424,Group_0_Name_0,[66240 59520],66240,59520,42038,65536,23498
54424,Group_0_Name_12,[66240 59520],66240,59520,151,65536,65385
54425,Group_0_Name_0,[66240 59776],66240,59776,64026,65536,1510
54426,Group_0_Name_0,[66240 60032],66240,60032,49281,65536,16255
54427,Group_0_Name_0,[66240 60288],66240,60288,24008,65536,41528
54428,Group_0_Name_0,[66240 60544],66240,60544,64058,65536,1478
54429,Group_0_Name_0,[66240 60800],66240,60800,65536,65536,0
54429,Group_2_Name_24,[66240 60800],66240,60800,36444,65536,29092
54430,Group_0_Name_0,[66240 61056],66240,61056,65536,65536,0
54430,Group_2_Name_24,[66240 61056],66240,61056,22028,65536,43508
54431,Group_0_Name_0,[66240 61312],66240,61312,22907,65536,42629
54432,Group_0_Name_0,[66240 61568],66240,61568,37377,65536,28159
54433,Group_0_Name_0,[66240 61824],66240,61824,65536,65536,0
54434,Group_0_Name_0,[66240 62080],66240,62080,65536,65536,0
54435,Group_0_Name_0,[66240 62336],66240,62336,65536,65536,0
54436,Group_0_Name_0,[66240 62592],66240,62592,65536,65536,0
54437,Group_0_Name_0,[66240 62848],66240,62848,65175,65536,361
54438,Group_0_Name_0,[66240 63104],66240,63104,64713,65536,823
54439,Group_0_Name_0,[66240 63360],66240,63360,48255,65536,17281
54440,Group_0_Name_0,[66240 63616],66240,63616,51137,65536,14399
54441,Group_0_Name_0,[66240 63872],66240,63872,47844,65536,17692
54442,Group_0_Name_0,[66240 64128],66240,64128,32512,65536,33024
54443,Group_0_Name_0,[66240 64384],66240,64384,65536,65536,0
54444,Group_0_Name_0,[66240 64640],66240,64640,57749,65536,7787
54445,Group_0_Name_0,[66240 64896],66240,64896,3952,65536,61584
54446,Group_0_Name_9,[66240 65152],66240,65152,13471,65536,52065
54447,Group_0_Name_9,[66240 65408],66240,65408,62702,65536,2834
54448,Group_0_Name_9,[66240 65664],66240,65664,5694,65536,59842
54449,Group_0_Name_10,[66240 65920],66240,65920,5618,65536,59918
54449,Group_0_Name_15,[66240 65920],66240,65920,5931,65536,59605
54451,Group_0_Name_8,[66240 66432],66240,66432,24950,65536,40586
54452,Group_0_Name_8,[66240 66688],66240,66688,28695,65536,36841
54609,Group_0_Name_0,[66496 59264],66496,59264,3,65536,65533
54610,Group_0_Name_0,[66496 59520],66496,59520,36466,65536,29070
54611,Group_0_Name_0,[66496 59776],66496,59776,17272,65536,48264
54612,Group_0_Name_0,[66496 60032],66496,60032,57036,65536,8500
54613,Group_0_Name_0,[66496 60288],66496,60288,65536,65536,0
54614,Group_0_Name_0,[66496 60544],66496,60544,65536,65536,0
54614,Group_2_Name_25,[66496 60544],66496,60544,11538,65536,53998
54615,Group_0_Name_0,[66496 60800],66496,60800,65536,65536,0
54615,Group_2_Name_24,[66496 60800],66496,60800,23453,65536,42083
54616,Group_0_Name_0,[66496 61056],66496,61056,65536,65536,0
54616,Group_2_Name_24,[66496 61056],66496,61056,45778,65536,19758
54617,Group_0_Name_0,[66496 61312],66496,61312,53871,65536,11665
54618,Group_0_Name_0,[66496 61568],66496,61568,26344,65536,39192
54619,Group_0_Name_0,[66496 61824],66496,61824,25417,65536,40119
54620,Group_0_Name_0,[66496 62080],66496,62080,57579,65536,7957
54621,Group_0_Name_0,[66496 62336],66496,62336,44267,65536,21269
54622,Group_0_Name_0,[66496 62592],66496,62592,64035,65536,1501
54623,Group_0_Name_0,[66496 62848],66496,62848,44492,65536,21044
54624,Group_0_Name_0,[66496 63104],66496,63104,47503,65536,18033
54625,Group_0_Name_0,[66496 63360],66496,63360,65536,65536,0
54626,Group_0_Name_0,[66496 63616],66496,63616,59993,65536,5543
54627,Group_0_Name_0,[66496 63872],66496,63872,39904,65536,25632
54628,Group_0_Name_0,[66496 64128],66496,64128,46193,65536,19343
54629,Group_0_Name_0,[66496 64384],66496,64384,65536,65536,0
54630,Group_0_Name_0,[66496 64640],66496,64640,65536,65536,0
54631,Group_0_Name_0,[66496 64896],66496,64896,58374,65536,7162
54632,Group_0_Name_0,[66496 65152],66496,65152,9087,65536,56449
54632,Group_0_Name_9,[66496 65152],66496,65152,602,65536,64934
54633,Group_0_Name_9,[66496 65408],66496,65408,7076,65536,58460
54635,Group_0_Name_7,[66496 65920],66496,65920,15294,65536,50242
54636,Group_0_Name_7,[66496 66176],66496,66176,562,65536,64974
54638,Group_0_Name_0,[66496 66688],66496,66688,55,65536,65481
54639,Group_0_Name_0,[66496 66944],66496,66944,5036,65536,60500
54640,Group_0_Name_0,[66496 67200],66496,67200,13406,65536,52130
54641,Group_0_Name_0,[66496 67456],66496,67456,130,65536,65406
54643,Group_0_Name_0,[66496 67968],66496,67968,1746,65536,63790
54798,Group_0_Name_0,[66752 60032],66752,60032,19120,65536,46416
54799,Group_0_Name_0,[66752 60288],66752,60288,65536,65536,0
54800,Group_0_Name_0,[66752 60544],66752,60544,65536,65536,0
54800,Group_2_Name_25,[66752 60544],66752,60544,52697,65536,12839
54801,Group_0_Name_0,[66752 60800],66752,60800,65536,65536,0
54801,Group_2_Name_24,[66752 60800],66752,60800,16055,65536,49481
54801,Group_2_Name_26,[66752 60800],66752,60800,5193,65536,60343
54802,Group_0_Name_0,[66752 61056],66752,61056,65536,65536,0
54802,Group_2_Name_24,[66752 61056],66752,61056,5519,65536,60017
54802,Group_2_Name_26,[66752 61056],66752,61056,11098,65536,54438
54803,Group_0_Name_0,[66752 61312],66752,61312,65536,65536,0
54803,Group_2_Name_26,[66752 61312],66752,61312,143,65536,65393
54804,Group_0_Name_0,[66752 61568],66752,61568,56836,65536,8700
54805,Group_0_Name_0,[66752 61824],66752,61824,1208,65536,64328
54806,Group_0_Name_0,[66752 62080],66752,62080,3504,65536,62032
54807,Group_0_Name_0,[66752 62336],66752,62336,1456,65536,64080
54808,Group_0_Name_0,[66752 62592],66752,62592,6977,65536,58559
54809,Group_0_Name_0,[66752 62848],66752,62848,7906,65536,57630
54810,Group_0_Name_0,[66752 63104],66752,63104,47672,65536,17864
54811,Group_0_Name_0,[66752 63360],66752,63360,38219,65536,27317
54812,Group_0_Name_0,[66752 63616],66752,63616,37468,65536,28068
54813,Group_0_Name_0,[66752 63872],66752,63872,34798,65536,30738
54814,Group_0_Name_0,[66752 64128],66752,64128,38204,65536,27332
54815,Group_0_Name_0,[66752 64384],66752,64384,42351,65536,23185
54816,Group_0_Name_0,[66752 64640],66752,64640,63704,65536,1832
54817,Group_0_Name_0,[66752 64896],66752,64896,65536,65536,0
54817,Group_2_Name_21,[66752 64896],66752,64896,5229,65536,60307
54818,Group_0_Name_0,[66752 65152],66752,65152,30139,65536,35397
54821,Group_0_Name_7,[66752 65920],66752,65920,38294,65536,27242
54822,Group_0_Name_7,[66752 66176],66752,66176,25350,65536,40186
54824,Group_0_Name_0,[66752 66688],66752,66688,21595,65536,43941
54825,Group_0_Name_0,[66752 66944],66752,66944,65536,65536,0
54826,Group_0_Name_0,[66752 67200],66752,67200,63029,65536,2507
54827,Group_0_Name_0,[66752 67456],66752,67456,59011,65536,6525
54828,Group_0_Name_0,[66752 67712],66752,67712,20674,65536,44862
54829,Group_0_Name_0,[66752 67968],66752,67968,45157,65536,20379
54830,Group_0_Name_0,[66752 68224],66752,68224,16093,65536,49443
54982,Group_0_Name_0,[67008 60032],67008,60032,16,65536,65520
54983,Group_0_Name_0,[67008 60288],67008,60288,50955,65536,14581
54984,Group_0_Name_0,[67008 60544],67008,60544,65536,65536,0
54984,Group_2_Name_25,[67008 60544],67008,60544,2262,65536,63274
54984,Group_2_Name_26,[67008 60544],67008,60544,382,65536,65154
54985,Group_0_Name_0,[67008 60800],67008,60800,65536,65536,0
54985,Group_2_Name_26,[67008 60800],67008,60800,25372,65536,40164
54986,Group_0_Name_0,[67008 61056],67008,61056,65536,65536,0
54986,Group_2_Name_26,[67008 61056],67008,61056,26765,65536,38771
54986,Group_2_Name_28,[67008 61056],67008,61056,7418,65536,58118
54987,Group_0_Name_0,[67008 61312],67008,61312,65536,65536,0
54987,Group_2_Name_26,[67008 61312],67008,61312,5383,65536,60153
54987,Group_2_Name_28,[67008 61312],67008,61312,266,65536,65270
54988,Group_0_Name_0,[67008 61568],67008,61568,35818,65536,29718
54989,Group_0_Name_0,[67008 61824],67008,61824,9001,65536,56535
54990,Group_0_Name_0,[67008 62080],67008,62080,33522,65536,32014
54991,Group_0_Name_0,[67008 62336],67008,62336,34173,65536,31363
54992,Group_0_Name_0,[67008 62592],67008,62592,57929,65536,7607
54993,Group_0_Name_0,[67008 62848],67008,62848,23063,65536,42473
54994,Group_0_Name_0,[67008 63104],67008,63104,51530,65536,14006
54995,Group_0_Name_0,[67008 63360],67008,63360,49284,65536,16252
54996,Group_0_Name_0,[67008 63616],67008,63616,65536,65536,0
54997,Group_0_Name_0,[67008 63872],67008,63872,65536,65536,0
54998,Group_0_Name_0,[67008 64128],67008,64128,29422,65536,36114
54999,Group_0_Name_0,[67008 64384],67008,64384,38010,65536,27526
55000,Group_0_Name_0,[67008 64640],67008,64640,65536,65536,0
55000,Group_2_Name_21,[67008 64640],67008,64640,3781,65536,61755
55001,Group_0_Name_0,[67008 64896],67008,64896,65536,65536,0
55001,Group_2_Name_21,[67008 64896],67008,64896,35278,65536,30258
55002,Group_0_Name_0,[67008 65152],67008,65152,65532,65536,4
55003,Group_0_Name_0,[67008 65408],67008,65408,9169,65536,56367
55005,Group_0_Name_7,[67008 65920],67008,65920,354,65536,65182
55006,Group_0_Name_7,[67008 66176],67008,66176,7666,65536,57870
55007,Group_0_Name_0,[67008 66432],67008,66432,1518,65536,64018
55008,Group_0_Name_0,[67008 66688],67008,66688,51520,65536,14016
55009,Group_0_Name_0,[67008 66944],67008,66944,53172,65536,12364
55010,Group_0_Name_0,[67008 67200],67008,67200,36097,65536,29439
55011,Group_0_Name_0,[67008 67456],67008,67456,64291,65536,1245
55012,Group_0_Name_0,[67008 67712],67008,67712,43184,65536,22352
55013,Group_0_Name_0,[67008 67968],67008,67968,49566,65536,15970
55014,Group_0_Name_0,[67008 68224],67008,68224,32838,65536,32698
55015,Group_0_Name_0,[67008 68480],67008,68480,16012,65536,49524
55166,Group_0_Name_0,[67264 60032],67264,60032,82,65536,65454
55167,Group_0_Name_0,[67264 60288],67264,60288,21877,65536,43659
55168,Group_0_Name_0,[67264 60544],67264,60544,65536,65536,0
55168,Group_2_Name_27,[67264 60544],67264,60544,4944,65536,60592
55169,Group_0_Name_0,[67264 60800],67264,60800,65536,65536,0
55169,Group_2_Name_27,[67264 60800],67264,60800,21095,65536,44441
55170,Group_0_Name_0,[67264 61056],67264,61056,65536,65536,0
55170,Group_2_Name_28,[67264 61056],67264,61056,52057,65536,13479
55171,Group_0_Name_0,[67264 61312],67264,61312,65536,65536,0
55171,Group_2_Name_28,[67264 61312],67264,61312,46390,65536,19146
55172,Group_0_Name_0,[67264 61568],67264,61568,61860,65536,3676
55172,Group_2_Name_28,[67264 61568],67264,61568,3345,65536,62191
55173,Group_0_Name_0,[67264 61824],67264,61824,52600,65536,12936
55173,Group_2_Name_33,[67264 61824],67264,61824,456,65536,65080
55174,Group_0_Name_0,[67264 62080],67264,62080,60648,65536,4888
55174,Group_2_Name_33,[67264 62080],67264,62080,6104,65536,59432
55175,Group_0_Name_0,[67264 62336],67264,62336,55656,65536,9880
55175,Group_2_Name_33,[67264 62336],67264,62336,278,65536,65258
55176,Group_0_Name_0,[67264 62592],67264,62592,52408,65536,13128
55177,Group_0_Name_0,[67264 62848],67264,62848,35836,65536,29700
55177,Group_2_Name_22,[67264 62848],67264,62848,903,65536,64633
55178,Group_0_Name_0,[67264 63104],67264,63104,57402,65536,8134
55178,Group_2_Name_22,[67264 63104],67264,63104,366,65536,65170
55179,Group_0_Name_0,[67264 63360],67264,63360,65536,65536,0
55179,Group_2_Name_22,[67264 63360],67264,63360,12179,65536,53357
55180,Group_0_Name_0,[67264 63616],67264,63616,65536,65536,0
55180,Group_2_Name_22,[67264 63616],67264,63616,21166,65536,44370
55181,Group_0_Name_0,[67264 63872],67264,63872,65536,65536,0
55181,Group_2_Name_22,[67264 63872],67264,63872,29500,65536,36036
55182,Group_0_Name_0,[67264 64128],67264,64128,65536,65536,0
55182,Group_2_Name_22,[67264 64128],67264,64128,16216,65536,49320
55183,Group_0_Name_0,[67264 64384],67264,64384,65536,65536,0
55183,Group_2_Name_21,[67264 64384],67264,64384,43145,65536,22391
55184,Group_0_Name_0,[67264 64640],67264,64640,65536,65536,0
55184,Group_2_Name_21,[67264 64640],67264,64640,30285,65536,35251
55185,Group_0_Name_0,[67264 64896],67264,64896,65536,65536,0
55185,Group_2_Name_21,[67264 64896],67264,64896,43014,65536,22522
55186,Group_0_Name_0,[67264 65152],67264,65152,57533,65536,8003
55186,Group_2_Name_21,[67264 65152],67264,65152,18499,65536,47037
55187,Group_0_Name_0,[67264 65408],67264,65408,40448,65536,25088
55191,Group_0_Name_0,[67264 66432],67264,66432,10520,65536,55016
55192,Group_0_Name_0,[67264 66688],67264,66688,38604,65536,26932
55193,Group_0_Name_0,[67264 66944],67264,66944,23420,65536,42116
55194,Group_0_Name_0,[67264 67200],67264,67200,30466,65536,35070
55195,Group_0_Name_0,[67264 67456],67264,67456,64960,65536,576
55196,Group_0_Name_0,[67264 67712],67264,67712,47366,65536,18170
55197,Group_0_Name_0,[67264 67968],67264,67968,59432,65536,6104
55198,Group_0_Name_0,[67264 68224],67264,68224,64765,65536,771
55199,Group_0_Name_0,[67264 68480],67264,68480,51626,65536,13910
55200,Group_0_Name_0,[67264 68736],67264,68736,2757,65536,62779
55348,Group_0_Name_0,[67520 60032],67520,60032,36065,65536,29471
55349,Group_0_Name_0,[67520 60288],67520,60288,51385,65536,14151
55350,Group_0_Name_0,[67520 60544],67520,60544,65536,65536,0
55350,Group_2_Name_27,[67520 60544],67520,60544,382,65536,65154
55351,Group_0_Name_0,[67520 60800],67520,60800,65536,65536,0
55351,Group_2_Name_27,[67520 60800],67520,60800,2337,65536,63199
55351,Group_2_Name_28,[67520 60800],67520,60800,58,65536,65478
55351,Group_2_Name_29,[67520 60800],67520,60800,317,65536,65219
55352,Group_0_Name_0,[67520 61056],67520,61056,65536,65536,0
55352,Group_2_Name_28,[67520 61056],67520,61056,39083,65536,26453
55352,Group_2_Name_29,[67520 61056],67520,61056,123,65536,65413
55353,Group_0_Name_0,[67520 61312],67520,61312,65536,65536,0
55353,Group_2_Name_28,[67520 61312],67520,61312,6751,65536,58785
55354,Group_0_Name_0,[67520 61568],67520,61568,65536,65536,0
55355,Group_0_Name_0,[67520 61824],67520,61824,65536,65536,0
55355,Group_2_Name_33,[67520 61824],67520,61824,21734,65536,43802
55356,Group_0_Name_0,[67520 62080],67520,62080,65536,65536,0
55356,Group_2_Name_33,[67520 62080],67520,62080,27432,65536,38104
55357,Group_0_Name_0,[67520 62336],67520,62336,65536,65536,0
55357,Group_2_Name_33,[67520 62336],67520,62336,4258,65536,61278
55357,Group_2_Name_34,[67520 62336],67520,62336,27183,65536,38353
55358,Group_0_Name_0,[67520 62592],67520,62592,65536,65536,0
55358,Group_2_Name_34,[67520 62592],67520,62592,8671,65536,56865
55359,Group_0_Name_0,[67520 62848],67520,62848,65536,65536,0
55359,Group_2_Name_22,[67520 62848],67520,62848,6864,65536,58672
55359,Group_2_Name_23,[67520 62848],67520,62848,1067,65536,64469
55360,Group_0_Name_0,[67520 63104],67520,63104,65536,65536,0
55360,Group_2_Name_22,[67520 63104],67520,63104,42636,65536,22900
55361,Group_0_Name_0,[67520 63360],67520,63360,65536,65536,0
55361,Group_2_Name_22,[67520 63360],67520,63360,48864,65536,16672
55362,Group_0_Name_0,[67520 63616],67520,63616,65536,65536,0
55362,Group_2_Name_22,[67520 63616],67520,63616,63805,65536,1731
55363,Group_0_Name_0,[67520 63872],67520,63872,65536,65536,0
55363,Group_2_Name_22,[67520 63872],67520,63872,61998,65536,3538
55364,Group_0_Name_0,[67520 64128],67520,64128,65536,65536,0
55364,Group_2_Name_21,[67520 64128],67520,64128,2864,65536,62672
55364,Group_2_Name_22,[67520 64128],67520,64128,11065,65536,54471
55365,Group_0_Name_0,[67520 64384],67520,64384,65536,65536,0
55365,Group_2_Name_21,[67520 64384],67520,64384,57317,65536,8219
55366,Group_0_Name_0,[67520 64640],67520,64640,65536,65536,0
55366,Group_2_Name_21,[67520 64640],67520,64640,42906,65536,22630
55367,Group_0_Name_0,[67520 64896],67520,64896,65536,65536,0
55367,Group_2_Name_21,[67520 64896],67520,64896,37989,65536,27547
55368,Group_0_Name_0,[67520 65152],67520,65152,49795,65536,15741
55369,Group_0_Name_0,[67520 65408],67520,65408,53213,65536,12323
55370,Group_0_Name_6,[67520 65664],67520,65664,9770,65536,55766
55373,Group_0_Name_0,[67520 66432],67520,66432,5616,65536,59920
55374,Group_0_Name_0,[67520 66688],67520,66688,33217,65536,32319
55375,Group_0_Name_0,[67520 66944],67520,66944,63226,65536,2310
55376,Group_0_Name_0,[67520 67200],67520,67200,61832,65536,3704
55377,Group_0_Name_0,[67520 67456],67520,67456,65536,65536,0
55378,Group_0_Name_0,[67520 67712],67520,67712,13639,65536,51897
55379,Group_0_Name_0,[67520 67968],67520,67968,36102,65536,29434
55380,Group_0_Name_0,[67520 68224],67520,68224,49999,65536,15537
55381,Group_0_Name_0,[67520 68480],67520,68480,25977,65536,39559
55382,Group_0_Name_0,[67520 68736],67520,68736,6269,65536,59267
55382,Group_0_Name_3,[67520 68736],67520,68736,4193,65536,61343
55528,Group_0_Name_0,[67776 60032],67776,60032,7366,65536,58170
55529,Group_0_Name_0,[67776 60288],67776,60288,60591,65536,4945
55530,Group_0_Name_0,[67776 60544],67776,60544,65536,65536,0
55531,Group_0_Name_0,[67776 60800],67776,60800,65536,65536,0
55531,Group_2_Name_29,[67776 60800],67776,60800,25424,65536,40112
55532,Group_0_Name_0,[67776 61056],67776,61056,65536,65536,0
55532,Group_2_Name_29,[67776 61056],67776,61056,2209,65536,63327
55532,Group_2_Name_30,[67776 61056],67776,61056,16249,65536,49287
55533,Group_0_Name_0,[67776 61312],67776,61312,65536,65536,0
55533,Group_2_Name_30,[67776 61312],67776,61312,32183,65536,33353
55534,Group_0_Name_0,[67776 61568],67776,61568,65536,65536,0
55534,Group_2_Name_30,[67776 61568],67776,61568,1951,65536,63585
55535,Group_0_Name_0,[67776 61824],67776,61824,65536,65536,0
55536,Group_0_Name_0,[67776 62080],67776,62080,65536,65536,0
55536,Group_2_Name_34,[67776 62080],67776,62080,24080,65536,41456
55537,Group_0_Name_0,[67776 62336],67776,62336,65536,65536,0
55537,Group_2_Name_34,[67776 62336],67776,62336,31522,65536,34014
55538,Group_0_Name_0,[67776 62592],67776,62592,65536,65536,0
55538,Group_2_Name_34,[67776 62592],67776,62592,33671,65536,31865
55539,Group_0_Name_0,[67776 62848],67776,62848,65536,65536,0
55539,Group_2_Name_34,[67776 62848],67776,62848,20843,65536,44693
55540,Group_0_Name_0,[67776 63104],67776,63104,65536,65536,0
55540,Group_2_Name_22,[67776 63104],67776,63104,141,65536,65395
55541,Group_0_Name_0,[67776 63360],67776,63360,65536,65536,0
55542,Group_0_Name_0,[67776 63616],67776,63616,65536,65536,0
55542,Group_2_Name_22,[67776 63616],67776,63616,17771,65536,47765
55543,Group_0_Name_0,[67776 63872],67776,63872,65536,65536,0
55543,Group_2_Name_21,[67776 63872],67776,63872,13868,65536,51668
55543,Group_2_Name_22,[67776 63872],67776,63872,4790,65536,60746
55544,Group_0_Name_0,[67776 64128],67776,64128,65536,65536,0
55544,Group_2_Name_21,[67776 64128],67776,64128,41929,65536,23607
55545,Group_0_Name_0,[67776 64384],67776,64384,65536,65536,0
55545,Group_2_Name_21,[67776 64384],67776,64384,47362,65536,18174
55546,Group_0_Name_0,[67776 64640],67776,64640,65536,65536,0
55546,Group_2_Name_21,[67776 64640],67776,64640,962,65536,64574
55547,Group_0_Name_0,[67776 64896],67776,64896,65536,65536,0
55548,Group_0_Name_0,[67776 65152],67776,65152,58552,65536,6984
55549,Group_0_Name_0,[67776 65408],67776,65408,53206,65536,12330
