patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
7009,Group_0_NameTumor1,[78016 37312],78016,37312,11845,65536,53691
7082,Group_0_NameTumor1,[78272 35776],78272,35776,2234,65536,63302
7083,Group_0_NameTumor1,[78272 36032],78272,36032,9667,65536,55869
7084,Group_0_NameTumor1,[78272 36288],78272,36288,29690,65536,35846
7085,Group_0_NameTumor1,[78272 36544],78272,36544,54082,65536,11454
7086,Group_0_NameTumor1,[78272 36800],78272,36800,65536,65536,0
7087,Group_0_NameTumor1,[78272 37056],78272,37056,65536,65536,0
7088,Group_0_NameTumor1,[78272 37312],78272,37312,45135,65536,20401
7163,Group_0_NameTumor1,[78528 36544],78528,36544,3599,65536,61937
7164,Group_0_NameTumor1,[78528 36800],78528,36800,50923,65536,14613
7165,Group_0_NameTumor1,[78528 37056],78528,37056,65536,65536,0
7166,Group_0_NameTumor1,[78528 37312],78528,37312,63547,65536,1989
7167,Group_0_NameTumor1,[78528 37568],78528,37568,1254,65536,64282
7242,Group_0_NameTumor1,[78784 36800],78784,36800,3857,65536,61679
7243,Group_0_NameTumor1,[78784 37056],78784,37056,58552,65536,6984
7244,Group_0_NameTumor1,[78784 37312],78784,37312,65017,65536,519
7245,Group_0_NameTumor1,[78784 37568],78784,37568,876,65536,64660
7323,Group_0_NameTumor1,[79040 37056],79040,37056,32603,65536,32933
7324,Group_0_NameTumor1,[79040 37312],79040,37312,65419,65536,117
7325,Group_0_NameTumor1,[79040 37568],79040,37568,2420,65536,63116
7405,Group_0_NameTumor1,[79296 37056],79296,37056,18409,65536,47127
7406,Group_0_NameTumor1,[79296 37312],79296,37312,65536,65536,0
7407,Group_0_NameTumor1,[79296 37568],79296,37568,39603,65536,25933
7408,Group_0_NameTumor1,[79296 37824],79296,37824,1,65536,65535
7485,Group_0_NameTumor1,[79552 37056],79552,37056,13763,65536,51773
7486,Group_0_NameTumor1,[79552 37312],79552,37312,65536,65536,0
7487,Group_0_NameTumor1,[79552 37568],79552,37568,60918,65536,4618
7488,Group_0_NameTumor1,[79552 37824],79552,37824,2004,65536,63532
7565,Group_0_NameTumor1,[79808 37056],79808,37056,39472,65536,26064
7566,Group_0_NameTumor1,[79808 37312],79808,37312,65536,65536,0
7567,Group_0_NameTumor1,[79808 37568],79808,37568,65336,65536,200
7568,Group_0_NameTumor1,[79808 37824],79808,37824,14250,65536,51286
7646,Group_0_NameTumor1,[80064 37056],80064,37056,60850,65536,4686
7647,Group_0_NameTumor1,[80064 37312],80064,37312,65536,65536,0
7648,Group_0_NameTumor1,[80064 37568],80064,37568,58229,65536,7307
7649,Group_0_NameTumor1,[80064 37824],80064,37824,2787,65536,62749
7728,Group_0_NameTumor1,[80320 37056],80320,37056,41797,65536,23739
7729,Group_0_NameTumor1,[80320 37312],80320,37312,64904,65536,632
7730,Group_0_NameTumor1,[80320 37568],80320,37568,13599,65536,51937
7809,Group_0_NameTumor1,[80576 37056],80576,37056,3422,65536,62114
7810,Group_0_NameTumor1,[80576 37312],80576,37312,7175,65536,58361
