patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
14078,Group_1_Name_4,[ 67840 139904],67840,139904,65536,65536,0
14079,Group_1_Name_4,[ 67840 140160],67840,140160,65536,65536,0
14080,Group_1_Name_4,[ 67840 140416],67840,140416,65536,65536,0
14081,Group_1_Name_4,[ 67840 140672],67840,140672,65536,65536,0
14082,Group_1_Name_4,[ 67840 140928],67840,140928,65536,65536,0
14083,Group_1_Name_4,[ 67840 141184],67840,141184,65536,65536,0
14084,Group_1_Name_4,[ 67840 141440],67840,141440,65536,65536,0
14085,Group_1_Name_4,[ 67840 141696],67840,141696,65536,65536,0
14086,Group_1_Name_4,[ 67840 141952],67840,141952,65536,65536,0
14087,Group_1_Name_4,[ 67840 142208],67840,142208,65536,65536,0
14088,Group_1_Name_4,[ 67840 142464],67840,142464,65536,65536,0
14089,Group_1_Name_4,[ 67840 142720],67840,142720,65489,65536,47
14090,Group_1_Name_4,[ 67840 142976],67840,142976,46587,65536,18949
14091,Group_1_Name_4,[ 67840 143232],67840,143232,30683,65536,34853
14092,Group_1_Name_4,[ 67840 143488],67840,143488,673,65536,64863
14171,Group_1_Name_4,[ 68096 139136],68096,139136,2066,65536,63470
14172,Group_1_Name_4,[ 68096 139392],68096,139392,64431,65536,1105
14173,Group_1_Name_4,[ 68096 139648],68096,139648,65536,65536,0
14174,Group_1_Name_4,[ 68096 139904],68096,139904,65536,65536,0
14175,Group_1_Name_4,[ 68096 140160],68096,140160,65536,65536,0
14176,Group_1_Name_4,[ 68096 140416],68096,140416,65536,65536,0
14177,Group_1_Name_4,[ 68096 140672],68096,140672,65536,65536,0
14178,Group_1_Name_4,[ 68096 140928],68096,140928,65536,65536,0
14179,Group_1_Name_4,[ 68096 141184],68096,141184,65536,65536,0
14180,Group_1_Name_4,[ 68096 141440],68096,141440,65536,65536,0
14181,Group_1_Name_4,[ 68096 141696],68096,141696,65536,65536,0
14182,Group_1_Name_4,[ 68096 141952],68096,141952,65536,65536,0
14183,Group_1_Name_4,[ 68096 142208],68096,142208,60799,65536,4737
14184,Group_1_Name_4,[ 68096 142464],68096,142464,63956,65536,1580
14185,Group_1_Name_4,[ 68096 142720],68096,142720,65536,65536,0
14186,Group_1_Name_4,[ 68096 142976],68096,142976,65536,65536,0
14187,Group_1_Name_4,[ 68096 143232],68096,143232,65536,65536,0
14188,Group_1_Name_4,[ 68096 143488],68096,143488,35901,65536,29635
14266,Group_0_Name_0,[ 68352 138624],68352,138624,4420,65536,61116
14267,Group_0_Name_0,[ 68352 138880],68352,138880,7197,65536,58339
14269,Group_1_Name_4,[ 68352 139392],68352,139392,40843,65536,24693
14270,Group_1_Name_4,[ 68352 139648],68352,139648,58180,65536,7356
14271,Group_1_Name_4,[ 68352 139904],68352,139904,50978,65536,14558
14272,Group_1_Name_4,[ 68352 140160],68352,140160,65536,65536,0
14273,Group_1_Name_4,[ 68352 140416],68352,140416,65536,65536,0
14274,Group_1_Name_4,[ 68352 140672],68352,140672,65536,65536,0
14275,Group_1_Name_4,[ 68352 140928],68352,140928,65536,65536,0
14276,Group_1_Name_4,[ 68352 141184],68352,141184,65536,65536,0
14277,Group_1_Name_4,[ 68352 141440],68352,141440,65536,65536,0
14278,Group_1_Name_4,[ 68352 141696],68352,141696,65536,65536,0
14279,Group_1_Name_4,[ 68352 141952],68352,141952,64238,65536,1298
14280,Group_1_Name_4,[ 68352 142208],68352,142208,9149,65536,56387
14281,Group_1_Name_4,[ 68352 142464],68352,142464,32953,65536,32583
14282,Group_1_Name_4,[ 68352 142720],68352,142720,65536,65536,0
14283,Group_1_Name_4,[ 68352 142976],68352,142976,56874,65536,8662
14284,Group_1_Name_4,[ 68352 143232],68352,143232,46846,65536,18690
14285,Group_1_Name_4,[ 68352 143488],68352,143488,62996,65536,2540
14286,Group_1_Name_4,[ 68352 143744],68352,143744,1922,65536,63614
14364,Group_0_Name_0,[ 68608 138368],68608,138368,34,65536,65502
14365,Group_0_Name_0,[ 68608 138624],68608,138624,33390,65536,32146
14366,Group_0_Name_0,[ 68608 138880],68608,138880,20759,65536,44777
14366,Group_1_Name_5,[ 68608 138880],68608,138880,14245,65536,51291
14367,Group_1_Name_5,[ 68608 139136],68608,139136,43580,65536,21956
14368,Group_1_Name_5,[ 68608 139392],68608,139392,3626,65536,61910
14370,Group_1_Name_4,[ 68608 139904],68608,139904,3637,65536,61899
14371,Group_1_Name_4,[ 68608 140160],68608,140160,51815,65536,13721
14372,Group_1_Name_4,[ 68608 140416],68608,140416,65347,65536,189
14373,Group_1_Name_4,[ 68608 140672],68608,140672,65536,65536,0
14374,Group_1_Name_4,[ 68608 140928],68608,140928,65536,65536,0
14375,Group_1_Name_4,[ 68608 141184],68608,141184,65536,65536,0
14376,Group_1_Name_4,[ 68608 141440],68608,141440,65536,65536,0
14377,Group_1_Name_4,[ 68608 141696],68608,141696,65536,65536,0
14378,Group_1_Name_4,[ 68608 141952],68608,141952,57195,65536,8341
14379,Group_1_Name_4,[ 68608 142208],68608,142208,1741,65536,63795
14380,Group_1_Name_4,[ 68608 142464],68608,142464,5234,65536,60302
14381,Group_1_Name_4,[ 68608 142720],68608,142720,24239,65536,41297
14382,Group_1_Name_4,[ 68608 142976],68608,142976,27462,65536,38074
14384,Group_1_Name_4,[ 68608 143488],68608,143488,30756,65536,34780
14385,Group_1_Name_4,[ 68608 143744],68608,143744,34056,65536,31480
14386,Group_0_Name_2,[ 68608 144000],68608,144000,11172,65536,54364
14387,Group_0_Name_2,[ 68608 144256],68608,144256,4064,65536,61472
14468,Group_1_Name_5,[ 68864 138880],68864,138880,14909,65536,50627
14469,Group_1_Name_5,[ 68864 139136],68864,139136,5622,65536,59914
14472,Group_1_Name_4,[ 68864 139904],68864,139904,492,65536,65044
14473,Group_1_Name_4,[ 68864 140160],68864,140160,1700,65536,63836
14474,Group_1_Name_4,[ 68864 140416],68864,140416,44269,65536,21267
14475,Group_1_Name_4,[ 68864 140672],68864,140672,57584,65536,7952
14476,Group_1_Name_4,[ 68864 140928],68864,140928,64678,65536,858
14477,Group_1_Name_4,[ 68864 141184],68864,141184,65536,65536,0
14478,Group_1_Name_4,[ 68864 141440],68864,141440,65536,65536,0
14479,Group_1_Name_4,[ 68864 141696],68864,141696,65536,65536,0
14480,Group_1_Name_4,[ 68864 141952],68864,141952,65536,65536,0
14481,Group_1_Name_4,[ 68864 142208],68864,142208,12921,65536,52615
14486,Group_1_Name_4,[ 68864 143488],68864,143488,1637,65536,63899
14487,Group_1_Name_4,[ 68864 143744],68864,143744,10848,65536,54688
14488,Group_0_Name_2,[ 68864 144000],68864,144000,44872,65536,20664
14489,Group_0_Name_2,[ 68864 144256],68864,144256,14204,65536,51332
14578,Group_1_Name_4,[ 69120 140160],69120,140160,7054,65536,58482
14579,Group_1_Name_4,[ 69120 140416],69120,140416,14323,65536,51213
14580,Group_0_Name_1,[ 69120 140672],69120,140672,13212,65536,52324
14580,Group_1_Name_4,[ 69120 140672],69120,140672,3846,65536,61690
14581,Group_0_Name_1,[ 69120 140928],69120,140928,6570,65536,58966
14581,Group_1_Name_4,[ 69120 140928],69120,140928,20567,65536,44969
14582,Group_1_Name_4,[ 69120 141184],69120,141184,63438,65536,2098
14583,Group_1_Name_4,[ 69120 141440],69120,141440,65536,65536,0
14584,Group_1_Name_4,[ 69120 141696],69120,141696,65536,65536,0
14585,Group_1_Name_4,[ 69120 141952],69120,141952,65536,65536,0
14586,Group_1_Name_4,[ 69120 142208],69120,142208,34272,65536,31264
14593,Group_0_Name_3,[ 69120 144000],69120,144000,18476,65536,47060
14685,Group_0_Name_1,[ 69376 140672],69376,140672,14013,65536,51523
14686,Group_0_Name_1,[ 69376 140928],69376,140928,36344,65536,29192
14687,Group_1_Name_4,[ 69376 141184],69376,141184,4197,65536,61339
14688,Group_1_Name_4,[ 69376 141440],69376,141440,58179,65536,7357
14689,Group_1_Name_4,[ 69376 141696],69376,141696,65536,65536,0
14690,Group_1_Name_4,[ 69376 141952],69376,141952,65536,65536,0
14691,Group_1_Name_4,[ 69376 142208],69376,142208,41898,65536,23638
14792,Group_1_Name_4,[ 69632 141184],69632,141184,18439,65536,47097
14793,Group_1_Name_4,[ 69632 141440],69632,141440,55303,65536,10233
14794,Group_1_Name_4,[ 69632 141696],69632,141696,63056,65536,2480
14795,Group_1_Name_4,[ 69632 141952],69632,141952,35310,65536,30226
14796,Group_1_Name_4,[ 69632 142208],69632,142208,26364,65536,39172
14896,Group_1_Name_4,[ 69888 141184],69888,141184,508,65536,65028
14897,Group_1_Name_4,[ 69888 141440],69888,141440,35104,65536,30432
14898,Group_1_Name_4,[ 69888 141696],69888,141696,20660,65536,44876
14899,Group_1_Name_4,[ 69888 141952],69888,141952,11317,65536,54219
14900,Group_1_Name_4,[ 69888 142208],69888,142208,16499,65536,49037
